Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-022.890,-030.682,+011.892,+1.926,+0.512,+1.836,-04.9410,-01.9130,-07.8520,-00.034698,-00.085091,+00.002133
-022.925,-030.775,+011.886,+1.926,+0.487,+1.868,-05.1010,-01.5680,-08.0390,-00.015540,-00.069133,-00.013058
-022.969,-030.849,+011.908,+1.935,+0.522,+1.868,-04.9290,-01.7400,-07.8430,+00.009232,-00.067060,-00.022068
-023.039,-030.940,+011.995,+1.935,+0.497,+1.825,-05.0890,-01.6370,-07.9540,+00.052867,-00.089198,-00.040453
-023.144,-031.040,+012.144,+1.930,+0.502,+1.863,-04.9890,-01.8490,-07.9310,+00.099636,-00.105402,-00.067775
-023.280,-031.145,+012.343,+1.944,+0.517,+1.842,-05.0690,-01.7390,-07.8970,+00.114889,-00.099762,-00.089544
-023.432,-031.249,+012.557,+1.940,+0.522,+1.836,-05.0240,-01.7740,-07.8960,+00.117569,-00.104740,-00.089405
-023.597,-031.367,+012.797,+1.931,+0.537,+1.852,-04.9920,-01.8820,-07.8560,+00.135629,-00.130217,-00.099152
-023.772,-031.495,+013.043,+1.954,+0.556,+1.826,-04.9230,-01.9930,-07.8080,+00.124873,-00.134895,-00.098468
-023.946,-031.628,+013.275,+1.944,+0.536,+1.831,-05.0580,-01.9600,-07.7690,+00.117237,-00.131748,-00.102754
-024.129,-031.752,+013.510,+1.944,+0.536,+1.831,-05.0450,-02.0120,-07.7680,+00.113308,-00.124356,-00.106051
-024.295,-031.870,+013.720,+1.944,+0.541,+1.815,-05.0620,-02.0740,-07.7720,+00.099575,-00.117616,-00.094747
-024.454,-031.988,+013.918,+1.954,+0.531,+1.815,-05.0630,-02.1090,-07.7350,+00.085560,-00.119202,-00.080935
-024.599,-032.106,+014.092,+1.954,+0.571,+1.826,-05.2140,-02.0540,-07.6900,+00.078771,-00.114654,-00.083786
-024.733,-032.227,+014.249,+1.958,+0.566,+1.804,-05.1440,-02.1350,-07.7230,+00.072842,-00.110704,-00.068463
-024.872,-032.365,+014.404,+1.958,+0.556,+1.794,-05.1430,-02.0900,-07.6980,+00.054224,-00.142337,-00.060722
-024.993,-032.531,+014.524,+1.954,+0.586,+1.809,-05.2340,-02.1130,-07.7040,+00.040747,-00.152389,-00.046800
-025.109,-032.695,+014.641,+1.968,+0.566,+1.767,-05.2540,-02.1000,-07.6370,+00.041526,-00.142776,-00.038871
-025.197,-032.845,+014.739,+1.963,+0.576,+1.783,-05.3140,-02.0140,-07.6130,+00.034731,-00.119934,-00.025830
-025.259,-032.977,+014.787,+1.963,+0.546,+1.767,-05.2070,-02.1730,-07.6010,-00.002382,-00.108268,-00.002819
-025.290,-033.108,+014.815,+1.968,+0.570,+1.767,-05.2980,-02.1280,-07.6170,+00.008226,-00.098956,+00.013506
-025.307,-033.230,+014.847,+1.972,+0.570,+1.778,-05.2970,-02.1370,-07.5640,+00.015062,-00.094154,+00.017272
-025.327,-033.343,+014.892,+1.981,+0.565,+1.778,-05.4260,-02.0340,-07.6310,+00.026257,-00.079587,+00.006641
-025.366,-033.429,+014.960,+1.972,+0.570,+1.756,-05.4210,-02.0590,-07.5860,+00.033490,-00.053396,-00.012541
-025.399,-033.491,+014.998,+1.977,+0.590,+1.778,-05.2440,-02.2580,-07.5770,-00.005006,-00.042446,+00.001174
-025.405,-033.565,+014.991,+1.982,+0.565,+1.784,-05.3250,-02.1630,-07.6010,-00.013977,-00.051123,+00.019888
-025.401,-033.654,+014.992,+1.986,+0.590,+1.757,-05.3670,-02.1070,-07.5420,-00.006818,-00.061265,+00.028990
-025.390,-033.752,+014.971,+1.991,+0.550,+1.741,-05.2870,-02.2790,-07.4970,-00.029019,-00.070011,+00.031173
-025.383,-033.859,+014.946,+1.986,+0.550,+1.757,-05.5750,-02.1090,-07.5420,-00.031455,-00.069744,+00.027289
-025.380,-033.972,+014.928,+1.991,+0.575,+1.741,-05.3780,-02.0900,-07.3340,-00.047578,-00.077148,+00.029543
-025.343,-034.094,+014.834,+1.986,+0.555,+1.735,-05.3750,-02.0980,-07.5580,-00.091540,-00.079461,+00.071235
-025.283,-034.216,+014.721,+1.991,+0.545,+1.768,-05.4000,-02.1000,-07.5600,-00.064241,-00.074791,+00.068624
-025.245,-034.320,+014.661,+2.000,+0.580,+1.741,-05.4780,-01.9480,-07.5170,-00.033559,-00.055867,+00.042610
-025.222,-034.405,+014.611,+2.000,+0.550,+1.725,-05.4030,-02.0320,-07.5200,-00.042564,-00.043383,+00.038878
-025.211,-034.464,+014.594,+2.000,+0.555,+1.763,-05.5220,-01.9540,-07.4800,-00.009442,-00.023232,+00.012704
-025.229,-034.503,+014.621,+2.000,+0.585,+1.752,-05.4890,-01.9930,-07.5070,+00.006162,-00.013967,-00.006584
-025.254,-034.533,+014.647,+1.995,+0.540,+1.741,-05.4950,-02.0930,-07.5400,-00.011855,-00.009937,-00.003136
-025.268,-034.559,+014.668,+2.000,+0.555,+1.774,-05.5440,-01.9820,-07.5620,+00.000261,+00.002098,+00.000562
-025.285,-034.578,+014.701,+2.000,+0.535,+1.720,-05.4680,-02.0710,-07.5240,+00.011085,-00.002489,-00.001303
-025.296,-034.603,+014.733,+2.005,+0.555,+1.742,-05.4370,-01.9920,-07.5830,+00.011006,-00.012269,+00.004892
-025.313,-034.649,+014.781,+2.000,+0.565,+1.747,-05.4970,-02.0100,-07.5760,+00.024295,-00.031039,+00.001077
-025.350,-034.702,+014.853,+2.005,+0.550,+1.742,-05.5480,-02.0030,-07.5720,+00.031550,-00.031553,-00.013337
-025.386,-034.741,+014.914,+2.000,+0.540,+1.742,-05.3710,-02.1290,-07.4640,+00.010248,-00.022649,-00.005140
-025.393,-034.791,+014.928,+2.000,+0.555,+1.752,-05.4850,-02.1590,-07.4590,-00.015071,-00.023645,+00.021751
-025.375,-034.843,+014.911,+2.005,+0.545,+1.747,-05.3970,-02.0320,-07.4800,-00.024004,-00.020073,+00.032924
-025.349,-034.885,+014.888,+2.009,+0.550,+1.736,-05.4480,-02.0140,-07.4760,-00.022524,-00.007333,+00.031844
-025.323,-034.902,+014.869,+1.995,+0.530,+1.731,-05.4910,-02.0090,-07.5050,-00.019771,+00.016525,+00.026138
-025.293,-034.896,+014.849,+2.014,+0.570,+1.731,-05.5240,-02.0270,-07.4640,-00.017351,+00.041343,+00.024332
-025.258,-034.877,+014.827,+2.005,+0.550,+1.731,-05.4790,-02.0280,-07.5230,-00.020618,+00.037024,+00.025711
-025.234,-034.856,+014.822,+1.986,+0.521,+1.752,-05.4930,-01.9660,-07.5810,-00.001740,+00.039393,+00.011931
-025.218,-034.823,+014.831,+2.000,+0.550,+1.747,-05.4600,-02.0060,-07.5170,-00.000268,+00.047956,+00.008649
-025.207,-034.784,+014.847,+2.000,+0.555,+1.758,-05.4970,-01.9740,-07.5730,+00.008816,+00.053191,-00.000486
-025.219,-034.734,+014.906,+1.986,+0.531,+1.757,-05.5060,-01.9830,-07.6310,+00.050707,+00.052721,-00.026258
-025.270,-034.671,+015.039,+1.991,+0.550,+1.746,-05.5660,-01.9700,-07.6690,+00.095216,+00.061081,-00.058745
-025.349,-034.609,+015.216,+1.991,+0.535,+1.747,-05.2880,-02.1370,-07.6250,+00.094233,+00.041957,-00.063828
-025.416,-034.595,+015.362,+1.995,+0.555,+1.774,-05.3940,-02.1020,-07.5960,+00.076578,-00.001377,-00.039140
-025.466,-034.609,+015.468,+2.000,+0.600,+1.730,-05.4430,-02.1900,-07.5350,+00.037091,-00.006093,-00.017205
-025.478,-034.632,+015.507,+1.986,+0.550,+1.730,-05.4030,-02.1750,-07.4810,+00.005625,-00.001960,+00.011280
-025.451,-034.639,+015.499,+1.991,+0.555,+1.773,-05.4540,-02.1520,-07.4820,-00.012291,+00.018029,+00.031390
-025.392,-034.617,+015.463,+1.995,+0.545,+1.736,-05.3690,-02.1480,-07.4730,-00.010432,+00.050365,+00.043557
-025.309,-034.570,+015.391,+1.981,+0.540,+1.741,-05.3620,-02.0940,-07.4410,-00.043899,+00.072941,+00.051526
-025.210,-034.503,+015.280,+1.991,+0.541,+1.784,-05.3970,-02.0590,-07.4850,-00.062032,+00.093123,+00.059583
-025.100,-034.416,+015.152,+1.991,+0.595,+1.762,-05.4200,-01.9960,-07.5540,-00.068805,+00.108180,+00.061238
-024.983,-034.298,+015.011,+1.981,+0.540,+1.741,-05.4510,-01.9550,-07.5830,-00.077516,+00.142526,+00.052817
-024.877,-034.140,+014.874,+1.977,+0.531,+1.768,-05.3240,-01.9480,-07.6500,-00.067297,+00.165216,+00.030544
-024.804,-033.975,+014.779,+1.977,+0.560,+1.762,-05.2530,-01.9390,-07.6370,-00.044708,+00.148336,+00.011044
-024.760,-033.835,+014.728,+1.972,+0.521,+1.767,-05.2180,-01.9640,-07.6490,-00.015512,+00.116836,-00.003656
-024.743,-033.731,+014.719,+1.972,+0.516,+1.811,-05.2210,-01.9510,-07.7020,+00.002635,+00.083008,-00.011818
-024.744,-033.654,+014.738,+1.977,+0.546,+1.789,-05.2190,-01.9290,-07.7050,+00.014717,+00.060809,-00.017857
-024.750,-033.589,+014.758,+1.977,+0.531,+1.762,-05.2830,-01.9980,-07.6440,+00.006642,+00.057617,-00.016618
-024.752,-033.523,+014.770,+1.958,+0.541,+1.804,-05.2410,-02.0190,-07.6610,+00.003676,+00.059814,-00.014182
-024.742,-033.450,+014.759,+1.968,+0.541,+1.799,-05.1730,-02.0420,-07.6770,-00.012655,+00.067418,-00.002947
-024.719,-033.376,+014.727,+1.963,+0.536,+1.778,-05.0980,-02.0350,-07.6800,-00.022824,+00.068505,+00.004710
-024.681,-033.308,+014.669,+1.958,+0.551,+1.815,-05.1710,-02.0420,-07.6970,-00.042698,+00.066278,+00.018578
-024.627,-033.239,+014.586,+1.958,+0.541,+1.799,-05.2270,-01.9700,-07.6760,-00.052129,+00.073890,+00.026652
-024.566,-033.161,+014.494,+1.958,+0.526,+1.799,-05.1720,-01.9540,-07.7110,-00.052751,+00.079457,+00.025842
-024.513,-033.077,+014.414,+1.958,+0.526,+1.832,-05.2930,-01.8940,-07.7450,-00.040595,+00.085082,+00.015895
-024.473,-032.976,+014.359,+1.958,+0.536,+1.794,-05.2180,-01.8300,-07.6940,-00.023307,+00.098915,-00.001566
-024.454,-032.882,+014.330,+1.949,+0.526,+1.810,-04.9240,-02.0460,-07.7450,-00.014272,+00.064438,-00.004739
-024.441,-032.831,+014.317,+1.954,+0.536,+1.848,-05.0840,-01.9300,-07.8030,-00.001470,+00.037821,-00.004811
-024.440,-032.792,+014.316,+1.949,+0.556,+1.809,-05.1420,-01.9220,-07.8050,-00.000885,+00.031039,-00.009251
-024.439,-032.751,+014.314,+1.949,+0.536,+1.815,-05.0490,-02.0240,-07.7300,-00.004147,+00.036261,-00.005980
-024.430,-032.715,+014.304,+1.940,+0.512,+1.847,-05.0300,-02.0010,-07.7110,-00.004202,+00.030425,+00.002212
-024.412,-032.691,+014.285,+1.944,+0.546,+1.825,-05.0270,-01.9860,-07.7050,-00.010592,+00.018701,+00.011343
-024.391,-032.689,+014.266,+1.949,+0.521,+1.810,-05.0460,-01.9460,-07.7980,-00.003175,-00.002724,+00.015320
-024.381,-032.704,+014.266,+1.954,+0.526,+1.821,-05.0910,-01.9520,-07.7330,+00.006559,-00.014778,+00.006847
-024.382,-032.724,+014.281,+1.944,+0.526,+1.804,-05.1270,-01.9150,-07.7650,+00.016240,-00.016349,+00.000522
-024.392,-032.747,+014.309,+1.949,+0.521,+1.820,-05.0780,-01.9390,-07.7460,+00.022001,-00.023173,-00.004794
-024.409,-032.772,+014.346,+1.944,+0.551,+1.820,-05.1210,-01.9480,-07.7190,+00.026989,-00.024406,-00.008807
-024.427,-032.793,+014.383,+1.954,+0.561,+1.831,-05.1580,-01.9580,-07.7720,+00.024013,-00.019273,-00.010527
-024.445,-032.804,+014.417,+1.958,+0.551,+1.815,-05.1140,-01.9780,-07.7320,+00.018713,-00.009369,-00.010449
-024.453,-032.809,+014.438,+1.949,+0.531,+1.826,-05.0990,-02.0080,-07.7340,+00.012611,-00.004739,-00.002776
-024.454,-032.819,+014.446,+1.949,+0.571,+1.809,-05.1340,-01.9820,-07.7340,+00.006618,-00.009529,+00.003988
-024.453,-032.831,+014.452,+1.949,+0.531,+1.810,-05.1600,-01.9620,-07.7470,+00.007390,-00.008843,+00.001869
-024.457,-032.841,+014.464,+1.940,+0.536,+1.836,-05.1080,-01.9660,-07.7290,+00.011276,-00.010666,-00.001899
-024.462,-032.855,+014.481,+1.940,+0.551,+1.809,-05.1150,-01.9900,-07.7620,+00.012875,-00.015292,-00.000835
-024.467,-032.870,+014.495,+1.958,+0.546,+1.815,-05.1390,-01.9670,-07.7270,+00.010747,-00.011463,-00.002287
-024.472,-032.877,+014.505,+1.949,+0.531,+1.837,-05.1410,-01.9790,-07.7320,+00.005100,-00.003072,-00.002455
-024.473,-032.874,+014.506,+1.954,+0.521,+1.794,-05.1560,-01.9790,-07.7150,-00.000343,+00.005801,-00.001106
-024.470,-032.863,+014.499,+1.958,+0.521,+1.810,-05.1580,-01.9590,-07.7760,-00.003808,+00.013308,-00.001005
-024.466,-032.845,+014.492,+1.954,+0.521,+1.837,-05.1100,-01.9460,-07.7500,+00.000404,+00.014066,-00.003585
-024.461,-032.829,+014.480,+1.954,+0.546,+1.820,-05.1300,-01.9600,-07.7850,-00.005967,+00.012478,-00.000658
-024.456,-032.814,+014.469,+1.944,+0.531,+1.815,-05.1280,-01.9900,-07.7120,-00.005668,+00.012465,-00.000296
-024.450,-032.802,+014.457,+1.949,+0.512,+1.831,-05.1340,-01.9940,-07.7510,-00.007306,+00.009274,+00.001323
-024.444,-032.791,+014.445,+1.954,+0.546,+1.820,-05.1160,-01.9960,-07.7170,-00.010237,+00.007773,+00.004193
-024.434,-032.781,+014.425,+1.944,+0.531,+1.826,-05.1480,-01.9780,-07.7690,-00.009945,+00.010178,+00.004538
-024.423,-032.770,+014.410,+1.940,+0.546,+1.831,-05.0440,-02.0110,-07.7200,-00.006983,+00.007042,+00.007797
-024.409,-032.765,+014.395,+1.944,+0.536,+1.815,-05.1150,-01.9340,-07.7710,-00.002064,+00.003980,+00.006593
-024.397,-032.765,+014.380,+1.944,+0.526,+1.809,-05.1450,-01.9410,-07.7580,-00.004954,+00.000830,+00.006598
-024.388,-032.766,+014.369,+1.954,+0.541,+1.831,-05.1190,-01.9550,-07.6970,-00.003662,-00.002910,+00.005702
-024.381,-032.768,+014.361,+1.954,+0.541,+1.820,-05.0820,-01.9460,-07.7220,-00.002205,-00.003120,+00.005070
-024.376,-032.773,+014.358,+1.944,+0.526,+1.820,-05.1380,-01.9540,-07.7350,+00.002009,-00.002900,+00.003497
-024.372,-032.774,+014.356,+1.949,+0.531,+1.847,-05.1160,-01.9770,-07.7420,+00.000105,-00.000512,+00.003591
-024.368,-032.775,+014.353,+1.958,+0.531,+1.826,-05.1280,-01.9730,-07.7360,+00.000975,-00.003528,+00.002564
-024.366,-032.778,+014.355,+1.958,+0.516,+1.805,-05.1300,-01.9860,-07.7280,+00.001182,-00.004125,+00.002601
-024.364,-032.778,+014.354,+1.949,+0.517,+1.837,-05.1280,-01.9550,-07.7200,+00.002545,-00.002813,+00.001266
-024.361,-032.779,+014.353,+1.954,+0.526,+1.810,-05.1550,-01.9840,-07.7680,+00.003354,-00.002605,+00.002015
-024.362,-032.781,+014.359,+1.949,+0.516,+1.815,-05.1310,-01.9520,-07.7260,+00.006559,-00.006328,-00.000318
-024.364,-032.784,+014.364,+1.944,+0.531,+1.820,-05.1260,-01.9500,-07.7700,+00.006362,-00.003594,-00.001375
-024.367,-032.786,+014.371,+1.949,+0.521,+1.815,-05.1290,-01.9510,-07.7560,+00.006491,-00.005863,-00.001882
-024.372,-032.790,+014.379,+1.949,+0.566,+1.825,-05.1120,-01.9780,-07.7510,+00.008207,-00.009012,-00.003215
-024.376,-032.795,+014.389,+1.935,+0.512,+1.814,-05.1190,-01.9640,-07.7440,+00.008107,-00.007689,-00.002642
-024.382,-032.802,+014.399,+1.958,+0.551,+1.815,-05.1440,-01.9690,-07.7680,+00.008111,-00.009755,-00.002399
-024.389,-032.807,+014.410,+1.954,+0.536,+1.810,-05.1080,-01.9870,-07.7510,+00.009356,-00.010736,-00.002653
-024.395,-032.817,+014.423,+1.944,+0.521,+1.793,-05.1650,-01.9470,-07.7330,+00.012255,-00.012270,-00.004008
-024.403,-032.825,+014.443,+1.949,+0.536,+1.809,-05.1310,-01.9670,-07.7410,+00.015717,-00.013269,-00.004631
-024.414,-032.835,+014.463,+1.949,+0.541,+1.804,-05.1190,-01.9940,-07.7070,+00.015237,-00.011461,-00.005581
-024.424,-032.843,+014.484,+1.949,+0.556,+1.820,-05.1310,-01.9930,-07.7570,+00.018298,-00.014023,-00.005497
-024.437,-032.854,+014.508,+1.958,+0.531,+1.794,-05.1440,-02.0050,-07.7410,+00.017746,-00.013779,-00.007664
-024.452,-032.866,+014.536,+1.949,+0.546,+1.809,-05.1380,-02.0010,-07.7440,+00.022137,-00.017189,-00.009480
-024.469,-032.882,+014.569,+1.954,+0.536,+1.820,-05.1900,-01.9700,-07.7330,+00.025056,-00.021054,-00.010029
-024.488,-032.897,+014.603,+1.958,+0.551,+1.804,-05.1160,-02.0350,-07.7310,+00.022887,-00.019018,-00.009443
-024.505,-032.911,+014.634,+1.958,+0.546,+1.804,-05.1460,-02.0150,-07.7190,+00.018979,-00.016580,-00.009495
-024.520,-032.926,+014.652,+1.949,+0.531,+1.826,-05.1560,-02.0040,-07.8620,+00.022769,-00.016705,-00.009498
-024.539,-032.940,+014.686,+1.958,+0.526,+1.805,-05.1600,-02.0280,-07.7430,+00.021709,-00.019979,-00.010831
-024.558,-032.956,+014.715,+1.954,+0.541,+1.804,-05.1840,-02.0220,-07.7320,+00.023639,-00.019678,-00.012360
-024.580,-032.970,+014.750,+1.963,+0.556,+1.821,-05.2060,-02.0190,-07.7030,+00.021853,-00.014775,-00.012588
-024.600,-032.976,+014.780,+1.963,+0.541,+1.788,-05.1640,-02.0220,-07.6950,+00.019131,-00.009967,-00.013827
-024.617,-032.979,+014.807,+1.954,+0.566,+1.804,-05.1650,-02.0440,-07.6980,+00.016235,-00.007454,-00.011728
-024.633,-032.980,+014.829,+1.967,+0.541,+1.821,-05.1520,-02.0360,-07.6880,+00.013723,-00.005654,-00.011467
-024.646,-032.980,+014.848,+1.958,+0.566,+1.804,-05.1590,-02.0300,-07.6570,+00.011528,-00.004902,-00.009373
-024.660,-032.981,+014.867,+1.954,+0.561,+1.799,-05.1870,-02.0560,-07.6880,+00.011488,-00.002814,-00.010379
-024.676,-032.981,+014.887,+1.958,+0.521,+1.815,-05.1870,-02.0460,-07.6950,+00.012572,-00.005564,-00.012468
-024.695,-032.980,+014.913,+1.968,+0.580,+1.794,-05.1380,-02.0520,-07.6980,+00.018746,-00.005773,-00.014364
-024.715,-032.980,+014.942,+1.944,+0.556,+1.787,-05.1730,-02.0470,-07.6970,+00.018882,-00.005751,-00.016940
-024.737,-032.978,+014.971,+1.949,+0.536,+1.820,-05.1690,-02.0360,-07.6900,+00.016748,-00.003025,-00.015758
-024.758,-032.973,+015.000,+1.954,+0.541,+1.799,-05.1740,-02.0500,-07.7310,+00.016154,-00.001684,-00.016909
-024.778,-032.967,+015.026,+1.958,+0.551,+1.794,-05.2100,-02.0550,-07.6760,+00.013959,+00.000369,-00.015098
-024.799,-032.959,+015.053,+1.954,+0.546,+1.820,-05.1480,-02.0600,-07.6860,+00.015204,+00.001686,-00.017380
-024.819,-032.952,+015.078,+1.958,+0.541,+1.804,-05.1810,-02.0610,-07.7240,+00.014554,+00.000598,-00.016873
-024.840,-032.944,+015.103,+1.954,+0.536,+1.783,-05.1720,-02.0940,-07.7160,+00.010746,+00.002755,-00.016201
-024.857,-032.932,+015.121,+1.954,+0.551,+1.820,-05.1870,-02.0700,-07.6950,+00.010649,+00.007530,-00.015505
-024.876,-032.916,+015.143,+1.958,+0.556,+1.804,-05.1510,-02.0930,-07.6830,+00.011187,+00.009375,-00.018152
-024.897,-032.899,+015.167,+1.954,+0.541,+1.804,-05.1650,-02.1190,-07.7150,+00.012339,+00.009486,-00.019490
-024.917,-032.880,+015.190,+1.958,+0.551,+1.810,-05.1640,-02.0850,-07.6800,+00.010778,+00.011687,-00.019209
-024.939,-032.859,+015.213,+1.958,+0.556,+1.815,-05.2420,-02.0990,-07.7120,+00.011075,+00.015307,-00.020322
-024.962,-032.838,+015.239,+1.958,+0.566,+1.815,-05.1640,-02.1210,-07.6780,+00.010487,+00.012069,-00.019635
-024.985,-032.816,+015.263,+1.949,+0.551,+1.809,-05.1550,-02.0950,-07.6980,+00.012698,+00.012913,-00.021108
-025.006,-032.791,+015.286,+1.954,+0.591,+1.804,-05.1510,-02.1250,-07.6740,+00.009280,+00.019252,-00.019750
-025.024,-032.760,+015.305,+1.949,+0.556,+1.782,-05.0950,-02.1400,-07.6780,+00.009241,+00.021090,-00.017849
-025.037,-032.730,+015.318,+1.954,+0.561,+1.793,-05.1320,-02.1210,-07.7320,+00.005059,+00.023126,-00.015503
-025.051,-032.697,+015.333,+1.958,+0.571,+1.788,-05.0820,-02.1200,-07.7110,+00.009426,+00.023470,-00.018508
-025.067,-032.676,+015.354,+1.954,+0.561,+1.809,-05.0860,-02.1260,-07.7060,+00.011054,+00.011978,-00.017205
-025.087,-032.663,+015.380,+1.949,+0.551,+1.815,-05.1190,-02.1040,-07.6470,+00.013918,+00.005882,-00.017947
-025.114,-032.655,+015.419,+1.954,+0.571,+1.809,-05.1340,-02.1040,-07.7120,+00.025034,-00.002876,-00.022099
-025.144,-032.649,+015.464,+1.940,+0.576,+1.793,-05.1150,-02.1490,-07.6900,+00.027858,-00.000356,-00.024038
-025.175,-032.644,+015.514,+1.954,+0.551,+1.810,-05.1010,-02.0800,-07.7490,+00.034861,-00.004502,-00.026257
-025.212,-032.640,+015.574,+1.949,+0.576,+1.809,-05.1060,-02.0950,-07.7290,+00.034454,-00.005165,-00.028846
-025.255,-032.638,+015.642,+1.954,+0.576,+1.815,-05.1520,-02.1170,-07.7140,+00.045082,-00.005947,-00.034802
-025.302,-032.634,+015.710,+1.949,+0.596,+1.825,-05.1380,-02.1780,-07.7520,+00.040157,-00.005596,-00.032859
-025.350,-032.627,+015.782,+1.940,+0.591,+1.809,-05.1180,-02.1340,-07.6680,+00.032837,-00.002238,-00.034450
-025.394,-032.615,+015.853,+1.949,+0.576,+1.809,-05.1250,-02.2190,-07.6830,+00.035656,+00.002744,-00.033197
-025.430,-032.599,+015.906,+1.940,+0.576,+1.814,-05.0980,-02.1970,-07.6630,+00.028523,+00.009593,-00.029294
-025.457,-032.578,+015.945,+1.944,+0.576,+1.804,-05.1280,-02.2250,-07.7010,+00.015042,+00.013473,-00.021563
-025.476,-032.558,+015.969,+1.944,+0.615,+1.792,-05.1150,-02.2000,-07.6620,+00.008304,+00.013345,-00.016873
-025.494,-032.540,+015.994,+1.949,+0.566,+1.809,-05.1090,-02.1850,-07.7050,+00.016084,+00.012980,-00.017925
-025.518,-032.523,+016.029,+1.949,+0.600,+1.787,-05.1160,-02.2290,-07.7530,+00.020186,+00.009233,-00.024038
-025.546,-032.505,+016.074,+1.949,+0.586,+1.798,-05.1230,-02.1980,-07.7030,+00.027253,+00.009928,-00.027237
-025.577,-032.487,+016.122,+1.944,+0.576,+1.825,-05.0900,-02.2340,-07.6970,+00.026123,+00.008092,-00.028537
-025.611,-032.476,+016.179,+1.954,+0.586,+1.798,-05.1040,-02.2220,-07.7390,+00.038345,+00.000140,-00.029919
-025.652,-032.473,+016.243,+1.940,+0.581,+1.792,-05.1460,-02.2430,-07.6980,+00.034657,-00.007714,-00.032009
-025.697,-032.472,+016.312,+1.935,+0.596,+1.819,-05.1120,-02.2300,-07.6690,+00.034681,-00.010906,-00.031690
-025.743,-032.475,+016.383,+1.954,+0.605,+1.782,-05.1390,-02.2420,-07.7280,+00.040808,-00.011347,-00.033452
-025.787,-032.475,+016.451,+1.940,+0.601,+1.798,-05.0650,-02.2920,-07.6780,+00.036100,-00.007407,-00.029964
-025.816,-032.471,+016.497,+1.935,+0.586,+1.819,-05.0980,-02.3090,-07.7050,+00.027215,-00.000986,-00.022465
-025.839,-032.466,+016.535,+1.944,+0.615,+1.792,-05.0790,-02.2980,-07.6840,+00.017700,+00.000075,-00.016526
-025.855,-032.463,+016.562,+1.940,+0.591,+1.798,-05.0780,-02.2970,-07.6900,+00.015013,-00.000636,-00.013185
-025.870,-032.461,+016.584,+1.940,+0.586,+1.803,-05.0690,-02.2760,-07.6430,+00.007755,-00.002727,-00.010043
-025.879,-032.460,+016.601,+1.944,+0.596,+1.803,-05.0830,-02.3040,-07.6870,+00.006348,-00.000850,-00.006939
-025.883,-032.457,+016.608,+1.944,+0.591,+1.782,-05.1020,-02.3010,-07.6260,+00.000381,+00.002066,-00.003498
-025.883,-032.452,+016.612,+1.930,+0.591,+1.808,-05.1130,-02.2970,-07.7050,+00.000277,+00.005559,-00.003267
-025.885,-032.445,+016.616,+1.949,+0.615,+1.793,-05.0590,-02.3100,-07.6580,+00.000117,+00.004804,-00.003322
-025.885,-032.439,+016.618,+1.935,+0.601,+1.781,-05.1050,-02.2780,-07.7140,-00.000521,+00.004929,-00.004390
-025.886,-032.430,+016.619,+1.944,+0.606,+1.814,-05.0990,-02.2950,-07.6740,-00.001692,+00.008804,-00.003743
-025.882,-032.417,+016.615,+1.940,+0.615,+1.798,-05.0650,-02.3150,-07.6430,-00.005857,+00.011220,-00.000361
-025.872,-032.407,+016.603,+1.944,+0.586,+1.803,-05.0960,-02.3100,-07.6690,-00.011974,+00.012884,+00.004669
-025.858,-032.395,+016.583,+1.940,+0.591,+1.809,-05.1050,-02.3070,-07.6990,-00.013232,+00.014315,+00.004875
-025.844,-032.381,+016.560,+1.940,+0.630,+1.814,-05.0570,-02.3040,-07.6710,-00.017347,+00.015782,+00.008011
-025.822,-032.369,+016.528,+1.944,+0.601,+1.798,-05.0850,-02.3050,-07.6730,-00.024500,+00.013800,+00.013594
-025.794,-032.359,+016.486,+1.935,+0.586,+1.798,-05.0870,-02.2910,-07.7040,-00.028187,+00.015763,+00.017157
-025.763,-032.349,+016.437,+1.930,+0.591,+1.792,-05.0490,-02.3020,-07.6650,-00.032406,+00.012672,+00.020363
-025.730,-032.347,+016.384,+1.930,+0.596,+1.776,-05.0520,-02.2810,-07.6950,-00.033047,+00.005366,+00.023614
-025.697,-032.350,+016.333,+1.940,+0.591,+1.809,-05.0520,-02.2680,-07.6590,-00.032035,+00.004283,+00.022503
-025.665,-032.355,+016.283,+1.949,+0.591,+1.782,-05.0810,-02.2650,-07.6900,-00.030297,+00.002499,+00.022829
-025.635,-032.361,+016.240,+1.935,+0.586,+1.803,-05.0790,-02.2310,-07.6860,-00.023660,-00.000711,+00.019685
-025.611,-032.370,+016.209,+1.944,+0.566,+1.820,-05.0880,-02.2050,-07.7070,-00.015797,-00.004245,+00.013333
-025.598,-032.378,+016.188,+1.949,+0.596,+1.804,-05.0880,-02.2250,-07.7270,-00.013308,-00.003880,+00.009002
-025.588,-032.382,+016.174,+1.954,+0.605,+1.798,-05.1140,-02.2050,-07.7460,-00.009489,+00.000716,+00.005055
-025.583,-032.378,+016.166,+1.935,+0.586,+1.835,-05.0900,-02.2170,-07.7050,-00.006374,+00.005568,+00.000996
-025.578,-032.374,+016.161,+1.954,+0.596,+1.798,-05.1020,-02.2200,-07.7180,-00.003396,+00.004240,+00.001368
-025.572,-032.369,+016.156,+1.940,+0.571,+1.803,-05.0870,-02.2280,-07.7180,-00.004747,+00.006336,+00.001884
