Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-161.612,-027.948,-008.010,-0.015,-0.198,+3.001,-04.8250,+01.2340,-08.1650,+00.038439,-00.141641,-00.169517
-161.863,-028.111,-007.812,-0.001,-0.193,+3.001,-04.4620,+01.4300,-08.1210,+00.085483,-00.107188,-00.234478
-162.193,-028.280,-007.529,+0.003,-0.158,+3.023,-04.6690,+01.2200,-08.2160,+00.116847,-00.119693,-00.282564
-162.525,-028.450,-007.227,-0.001,-0.158,+3.012,-04.5410,+01.0910,-08.3970,+00.141127,-00.097375,-00.263403
-162.835,-028.563,-006.937,-0.001,-0.173,+3.001,-04.4910,+01.0330,-08.2750,+00.134697,-00.086586,-00.242485
-163.131,-028.765,-006.654,+0.013,-0.158,+3.023,-04.4580,+01.1010,-08.3060,+00.117776,-00.194171,-00.246273
-163.425,-029.130,-006.367,+0.031,-0.178,+3.013,-04.5780,+00.9940,-08.2520,+00.127951,-00.345057,-00.272013
-163.753,-029.690,-006.054,+0.036,-0.143,+3.008,-04.6360,+00.9210,-08.2710,+00.140306,-00.538562,-00.316237
-164.078,-030.536,-005.694,+0.097,-0.144,+3.038,-04.5460,+00.8710,-08.2830,+00.192089,-00.820543,-00.313018
-164.304,-031.760,-005.282,+0.130,-0.149,+3.018,-04.6600,+00.8130,-08.2510,+00.313530,-01.211677,-00.239632
-164.396,-033.604,-004.732,+0.195,-0.100,+3.009,-04.8580,+01.3380,-08.3520,+00.519819,-01.878536,-00.221244
-164.746,-036.453,-003.745,+0.317,-0.071,+3.025,-05.0330,+02.0490,-08.7800,+00.791501,-02.841618,-00.602394
-165.775,-040.713,-001.936,+0.462,-0.048,+3.010,-05.7710,+01.9920,-09.3290,+01.219782,-04.248083,-01.043096
-167.986,-046.795,+001.617,+0.715,+0.064,+2.944,-06.5700,+01.8990,-09.6670,+02.136117,-05.939645,-01.671284
-173.160,-054.517,+008.707,+1.024,+0.240,+2.842,-07.1670,+01.1310,-11.0520,+02.896390,-07.572004,-02.586441
+175.977,-062.916,+021.175,+1.309,+0.362,+2.679,-10.9180,+00.4000,-13.0380,+02.345428,-08.644497,-02.901660
+157.523,-069.817,+039.646,+1.604,+0.497,+2.386,-17.6410,-01.8600,-14.6510,+00.460039,-08.120351,-02.218861
+133.305,-073.177,+060.748,+1.781,+0.499,+2.154,-16.0510,-00.1940,-22.4600,-02.764649,-05.992589,-02.001620
+117.108,-072.972,+073.208,+1.828,+0.443,+1.999,-17.5840,+21.5520,-36.3140,-01.747406,-01.822943,-01.273285
+121.116,-072.560,+069.858,+1.734,+0.449,+1.968,-06.1700,+19.7800,-24.5560,+01.139103,+02.162821,+00.534115
+132.597,-072.655,+061.506,+1.627,+0.480,+1.984,+00.4350,+08.1050,-05.8410,+02.446846,+02.718240,+01.707340
+145.436,-073.067,+050.982,+1.575,+0.460,+1.955,+01.9770,+01.4960,-03.2060,+00.768284,+02.446725,+02.330735
+158.976,-073.169,+037.803,+1.533,+0.406,+1.970,+01.5030,+00.7690,-04.4990,-00.603325,+02.300900,+02.564450
+172.123,-072.267,+024.383,+1.523,+0.301,+1.987,-01.4340,+00.2410,-09.0480,-00.735664,+02.585131,+02.436705
-176.742,-069.585,+013.157,+1.533,+0.251,+2.026,-05.6590,-00.7750,-14.0270,-00.571986,+03.734029,+02.148181
-168.908,-064.813,+005.301,+1.477,+0.148,+2.176,-06.6940,-01.9330,-10.7320,-00.518913,+04.887663,+01.827263
-164.294,-059.196,+000.576,+1.332,+0.091,+2.415,-05.5470,-03.4820,-06.0150,-00.628446,+04.927151,+01.516064
-161.775,-053.810,-002.646,+1.177,+0.033,+2.567,-07.0330,-05.9970,-08.1010,-01.249809,+04.574361,+01.124535
-161.081,-048.339,-005.371,+0.873,-0.063,+2.750,-09.6690,-08.1310,-11.8290,-02.263595,+04.919938,+00.419386
-162.394,-042.587,-007.411,+0.532,-0.164,+2.796,-10.0880,-09.7450,-10.5970,-02.713086,+05.088372,-00.684923
-165.388,-037.312,-008.902,+0.335,-0.242,+2.728,-10.2330,-09.2320,-09.6360,-03.152803,+04.637050,-01.676476
-169.090,-032.783,-010.825,+0.209,-0.361,+2.631,-12.6490,-07.3850,-11.9490,-03.805372,+04.263618,-02.020362
-173.128,-028.576,-013.165,+0.138,-0.520,+2.612,-16.6480,-07.8540,-11.9360,-03.762727,+04.186510,-02.343812
-177.707,-024.847,-015.399,+0.100,-0.640,+2.584,-18.1290,-12.9000,-08.5380,-03.861275,+03.913007,-02.861561
+177.185,-021.888,-018.205,+0.025,-0.789,+2.544,-17.8020,-13.4590,-05.6710,-04.336809,+03.502545,-03.321847
+171.693,-019.647,-021.080,-0.031,-0.933,+2.477,-17.6060,-10.3260,-04.8630,-04.056536,+03.283992,-03.744742
+165.896,-018.076,-023.617,-0.046,-1.053,+2.396,-16.8150,-09.2710,-01.6030,-03.788038,+02.920740,-03.948075
+160.360,-017.405,-026.310,-0.041,-1.194,+2.277,-15.5370,-11.8210,+00.9480,-03.781172,+02.163896,-03.912105
+155.281,-017.879,-028.774,+0.015,-1.319,+2.199,-16.1610,-11.3960,+02.3720,-03.250901,+01.241456,-03.951381
+150.729,-019.535,-030.628,+0.099,-1.390,+2.122,-15.8950,-01.1600,+02.5030,-02.304653,+00.201730,-04.060570
+146.938,-020.929,-027.509,+0.192,-1.336,+2.142,-16.4600,+19.3910,-25.7500,+03.493037,+01.343485,-02.218055
+145.843,-020.072,-023.179,+0.183,-1.221,+2.298,+02.1770,+11.0400,+04.8130,+03.926743,+00.312729,+00.000999
+145.096,-020.539,-017.988,+0.207,-1.116,+2.402,-03.5440,-08.0310,-11.7050,+04.580053,-00.197720,-01.534358
+143.682,-022.047,-012.264,+0.278,-0.911,+2.529,-13.5150,+05.0190,-16.5190,+04.322969,-01.164621,-00.674087
+143.238,-023.272,-008.874,+0.339,-0.807,+2.607,+02.4090,-12.0900,-10.4840,+01.841798,-00.935766,-00.597883
+143.012,-024.277,-007.861,+0.376,-0.777,+2.614,-07.5090,+00.4610,-10.9700,+00.513618,-00.625677,-00.127564
+142.972,-024.668,-007.417,+0.386,-0.762,+2.636,-04.8780,+00.4230,-09.6810,+00.247028,-00.221590,-00.071934
+142.824,-024.692,-007.224,+0.386,-0.702,+2.646,-04.5100,+01.8160,-08.8760,+00.093987,-00.009872,-00.129893
+142.697,-024.752,-007.022,+0.390,-0.737,+2.636,-04.0080,+00.6300,-08.4990,+00.087108,-00.081358,-00.093081
+142.626,-024.865,-006.878,+0.386,-0.732,+2.647,-03.7790,+00.5570,-08.6220,+00.088287,-00.092503,-00.050408
+142.612,-024.919,-006.737,+0.404,-0.742,+2.653,-03.9830,+00.9860,-08.4990,+00.125038,-00.038406,-00.015158
+142.618,-024.972,-006.609,+0.395,-0.732,+2.636,-03.7670,+01.5460,-08.5870,+00.122983,-00.049712,+00.008096
+142.596,-025.020,-006.462,+0.400,-0.717,+2.658,-04.0190,+01.2210,-08.5430,+00.108528,-00.021199,-00.053127
+142.513,-025.038,-006.325,+0.409,-0.712,+2.653,-04.1010,+00.9840,-08.4680,+00.076064,+00.004042,-00.067113
+142.451,-025.004,-006.240,+0.409,-0.732,+2.648,-04.0940,+00.9500,-08.6490,+00.057737,+00.060524,-00.033494
+142.402,-024.925,-006.136,+0.409,-0.727,+2.642,-03.8970,+01.0380,-08.4680,+00.078376,+00.066091,-00.038512
+142.301,-024.912,-005.996,+0.409,-0.697,+2.664,-03.6580,+01.2670,-08.6200,+00.085675,-00.007396,-00.100425
+142.109,-024.970,-005.829,+0.404,-0.722,+2.647,-03.9610,+00.7780,-08.4960,+00.055395,-00.054415,-00.181148
+141.851,-025.047,-005.660,+0.409,-0.717,+2.664,-04.1310,+00.7990,-08.2330,+00.079094,-00.038114,-00.242445
+141.615,-025.134,-005.503,+0.419,-0.677,+2.675,-03.7880,+01.4410,-08.4320,+00.039465,-00.085674,-00.175726
+141.450,-025.323,-005.455,+0.423,-0.722,+2.659,-03.7820,+00.6490,-08.5140,-00.062518,-00.213648,-00.124812
+140.760,-025.993,-005.106,+0.451,-0.683,+2.638,-03.7710,+00.8060,-08.2250,-00.023183,-00.669019,-00.687512
+140.687,-026.343,-005.299,+0.461,-0.683,+2.655,-04.2310,+01.0410,-08.5650,-00.171869,-00.150773,+00.048464
+140.609,-026.490,-005.295,+0.470,-0.698,+2.639,-04.4290,+01.3870,-08.6420,+00.018342,-00.091143,-00.107676
+140.434,-026.756,-005.191,+0.479,-0.698,+2.629,-04.5520,+01.2490,-08.2710,+00.022815,-00.294615,-00.209441
+140.137,-027.187,-005.057,+0.517,-0.659,+2.646,-04.4950,+01.3430,-08.3780,-00.001423,-00.369496,-00.316557
+139.744,-027.637,-004.870,+0.512,-0.693,+2.657,-04.3420,+01.1630,-08.3740,+00.000192,-00.367037,-00.325441
+139.416,-028.201,-004.677,+0.545,-0.704,+2.648,-04.3090,+00.5330,-08.3890,+00.054815,-00.539026,-00.291192
+139.161,-029.011,-004.443,+0.578,-0.684,+2.649,-04.4920,+00.5460,-08.3480,+00.113655,-00.779617,-00.236179
+138.954,-030.068,-004.188,+0.606,-0.685,+2.618,-04.7170,+00.8260,-08.4780,+00.141018,-00.974797,-00.215829
+138.791,-031.422,-003.875,+0.643,-0.655,+2.630,-04.7310,+01.0760,-08.4220,+00.239759,-01.328119,-00.199448
+138.621,-033.360,-003.391,+0.718,-0.611,+2.611,-04.9830,+00.7490,-08.3410,+00.402495,-01.933129,-00.244170
+138.406,-036.138,-002.680,+0.807,-0.617,+2.577,-05.3320,+00.5430,-08.2430,+00.579670,-02.714461,-00.302866
+138.067,-039.964,-001.628,+0.947,-0.554,+2.545,-05.5660,+00.6980,-08.4840,+00.847763,-03.749950,-00.396393
+137.520,-045.279,+000.089,+1.125,-0.511,+2.492,-06.7750,+00.2730,-08.5060,+01.404222,-05.204961,-00.447241
+136.208,-052.547,+002.983,+1.317,-0.443,+2.348,-07.1210,+00.4360,-10.6280,+01.727415,-07.100212,-00.680745
+132.974,-061.820,+006.663,+1.593,-0.372,+2.152,-09.9540,+00.1220,-13.0100,-00.036622,-08.766739,-00.853215
+127.932,-071.445,+009.885,+1.840,-0.436,+1.837,-13.7230,-03.5220,-12.7280,-01.721567,-08.269172,-00.335488
+116.924,-079.958,+017.427,+1.961,-0.473,+1.560,-09.8480,-02.7500,-12.0660,-03.218995,-07.442917,-00.572244
+078.264,-085.356,+051.021,+2.054,-0.501,+1.232,-15.9090,-07.1380,-21.6930,-05.290136,-05.061635,-01.353501
+042.969,-084.564,+079.721,+2.082,-0.487,+1.042,-08.0190,+02.1270,-38.9090,-05.186759,+00.284804,-01.663173
+058.882,-081.676,+059.387,+2.054,-0.497,+1.036,+02.6470,+07.5550,-18.5410,-03.159061,+03.350729,-01.792519
+071.833,-077.747,+044.448,+2.036,-0.446,+1.111,+02.1650,+05.8260,-04.2180,-01.397217,+03.582733,-01.104800
+079.840,-074.662,+035.293,+2.017,-0.436,+1.192,+03.3880,+02.7940,-02.1590,-01.239776,+02.862111,-00.007186
+087.564,-072.478,+026.416,+1.994,-0.495,+1.229,+01.2030,+01.6800,-05.4020,-01.225987,+02.521570,+00.974851
+095.530,-070.219,+017.812,+1.975,-0.555,+1.256,-02.7960,-00.3730,-10.4740,-00.710088,+02.814839,+01.479947
+102.958,-066.945,+010.322,+1.998,-0.674,+1.334,-06.0480,-02.8130,-12.6530,-00.413952,+03.687947,+01.634913
+108.516,-062.451,+004.959,+2.003,-0.739,+1.487,-06.6190,-05.2880,-10.9570,-00.240010,+04.387249,+01.431884
+111.765,-057.241,+001.650,+1.980,-0.797,+1.759,-07.1240,-08.2930,-09.6820,-00.625618,+04.734753,+00.949165
+112.841,-051.796,-000.439,+1.835,-0.809,+2.085,-07.4200,-08.8380,-08.4640,-01.262092,+04.717658,+00.205456
+112.228,-046.577,-001.498,+1.634,-0.831,+2.239,-08.7200,-06.1360,-09.4790,-01.282048,+04.466993,-00.519000
+110.930,-041.645,-001.927,+1.339,-0.808,+2.308,-09.8480,-03.5120,-11.3350,-01.123846,+04.267267,-00.719141
+109.742,-036.818,-002.501,+1.129,-0.826,+2.250,-11.1370,-01.5960,-12.7290,-01.199950,+04.240169,-00.574583
+108.809,-031.944,-003.437,+1.035,-0.885,+2.192,-12.3020,-00.6630,-13.4300,-01.340301,+04.310878,-00.370623
+108.166,-027.006,-004.845,+0.965,-0.965,+2.178,-12.7280,-00.0840,-12.4110,-01.608522,+04.323586,-00.046369
+107.889,-022.134,-006.572,+0.862,-1.063,+2.196,-13.6740,+01.6430,-10.7140,-01.533208,+04.189445,+00.358429
+108.014,-017.464,-008.005,+0.731,-1.157,+2.218,-13.9850,+03.1730,-08.9230,-01.007210,+03.911488,+00.777684
+108.610,-013.108,-009.095,+0.525,-1.205,+2.210,-14.3190,+02.6720,-06.9510,-00.789525,+03.537055,+01.274089
+109.698,-009.171,-010.347,+0.366,-1.223,+2.138,-15.0440,-00.0110,-03.9520,-00.984459,+03.028189,+01.562628
+110.661,-005.861,-011.630,+0.295,-1.248,+2.086,-18.2580,-05.4570,+00.5040,-01.016167,+02.465226,+01.153457
+110.983,-003.604,-013.124,+0.225,-1.262,+2.012,-18.6010,-12.7780,+08.7970,-01.389105,+01.346740,+00.437808
+110.672,-003.430,-013.669,+0.258,-1.273,+1.997,-16.0430,-05.9370,+06.4820,+00.421421,-00.419090,-00.734250
+109.465,-004.660,-012.182,+0.333,-1.273,+2.028,-14.6470,-03.3240,-04.6240,+01.222806,-00.889494,-01.424716
+108.151,-005.687,-011.317,+0.393,-1.244,+2.025,-13.8840,+02.2350,-08.2140,+00.415906,-00.436077,-01.190616
+106.852,-006.422,-010.991,+0.473,-1.210,+2.028,-07.6110,+03.8230,-02.4310,-00.305958,-00.676552,-01.305702
+106.161,-007.176,-011.231,+0.492,-1.220,+1.974,+03.3480,+14.5540,-12.7770,-00.494470,-00.435904,-00.395448
+105.694,-008.630,-012.246,+0.552,-1.211,+1.933,+07.8050,+10.8000,-06.8800,-01.078717,-01.756844,-00.809769
+106.031,-011.787,-012.013,+0.674,-1.228,+1.884,-13.5280,-07.2720,-09.1900,+00.951144,-02.896036,-00.096091
+105.939,-014.326,-011.392,+0.744,-1.198,+1.882,-06.2330,-04.9430,-16.4770,+00.391501,-01.694964,-00.730157
+105.916,-016.530,-011.372,+0.824,-1.179,+1.825,-04.7850,+07.2610,-09.0960,+00.024030,-02.086755,-00.081827
+106.346,-018.661,-011.337,+0.889,-1.190,+1.812,-06.9580,-02.3900,-13.0480,+00.041293,-01.690602,-00.112710
+106.590,-020.176,-011.612,+0.936,-1.201,+1.787,-06.6850,+05.9030,-11.3580,-00.261396,-01.133634,+00.069979
+107.077,-021.187,-011.971,+0.955,-1.206,+1.739,-04.3270,+01.8450,-09.7060,-00.070595,-00.845189,+00.145640
+107.230,-022.045,-012.140,+0.973,-1.186,+1.750,-04.2290,+03.8810,-08.4930,-00.041412,-00.734472,-00.073622
+107.336,-022.889,-012.085,+0.997,-1.217,+1.724,-04.0300,+00.5730,-09.2760,+00.082920,-00.724664,-00.088977
+107.435,-023.662,-012.149,+1.020,-1.197,+1.731,-03.7860,+01.7260,-08.9390,-00.099286,-00.648222,-00.017853
+107.635,-024.284,-012.352,+1.029,-1.192,+1.709,-04.5500,+01.5240,-09.3430,-00.157135,-00.483794,+00.051471
+107.800,-024.752,-012.659,+1.025,-1.217,+1.693,-04.3440,+03.0250,-08.8020,-00.226427,-00.390175,+00.058353
+107.950,-025.156,-012.941,+1.048,-1.207,+1.683,-04.1270,+02.3990,-08.2470,-00.157263,-00.348271,+00.021002
+108.026,-025.521,-013.054,+1.067,-1.168,+1.667,-04.1390,+02.0020,-08.2000,-00.006069,-00.308637,-00.050151
+107.984,-025.882,-012.840,+1.076,-1.223,+1.673,-03.9550,+02.1410,-07.8680,+00.306125,-00.296888,-00.141322
+107.812,-026.219,-012.294,+1.081,-1.178,+1.673,-04.7220,+02.0950,-08.1130,+00.413346,-00.225872,-00.219974
+107.597,-026.473,-011.749,+1.100,-1.188,+1.690,-04.3330,+02.0270,-08.2250,+00.392492,-00.168612,-00.205203
+107.352,-026.703,-011.204,+1.114,-1.178,+1.686,-04.3990,+02.0290,-08.2110,+00.369333,-00.150388,-00.252113
+107.017,-026.893,-010.652,+1.118,-1.153,+1.686,-04.2690,+01.8520,-08.4860,+00.342735,-00.087336,-00.304807
+106.697,-026.946,-010.272,+1.123,-1.138,+1.713,-03.6080,+01.6030,-07.7070,+00.073527,+00.056874,-00.144582
+106.167,-027.198,-009.727,+1.151,-1.153,+1.703,-03.3930,+01.5050,-08.2620,+00.138024,-00.066757,-00.371492
+105.887,-027.307,-009.449,+1.161,-1.133,+1.709,-04.6120,+01.5980,-08.2610,+00.203056,-00.153610,-00.285362
+105.580,-027.590,-009.103,+1.175,-1.109,+1.704,-04.7210,+01.3800,-08.2270,+00.179283,-00.251482,-00.262596
+105.266,-028.063,-008.785,+1.189,-1.099,+1.694,-04.4320,+01.5320,-08.2660,+00.120561,-00.410061,-00.320965
+104.953,-028.625,-008.544,+1.203,-1.059,+1.694,-04.5300,+01.4430,-08.1880,+00.054639,-00.482102,-00.303044
+104.707,-029.260,-008.410,+1.231,-1.074,+1.690,-04.7230,+01.4420,-08.2340,+00.002562,-00.552684,-00.238325
+104.576,-030.021,-008.335,+1.240,-1.104,+1.680,-04.9480,+01.3000,-08.0370,+00.009330,-00.691265,-00.162601
+104.611,-030.965,-008.296,+1.249,-1.065,+1.642,-04.7790,+01.3550,-08.0310,+00.104706,-00.927053,-00.057189
+104.805,-032.306,-008.131,+1.296,-1.075,+1.622,-05.0570,+01.3950,-07.9960,+00.300384,-01.337895,-00.011702
+105.114,-034.310,-007.873,+1.334,-1.041,+1.602,-05.2070,+01.4050,-07.9770,+00.412417,-02.064596,-00.043488
+105.388,-037.415,-007.532,+1.394,-1.062,+1.534,-05.1510,+01.8070,-08.0880,+00.444958,-03.157157,-00.257762
+105.672,-042.270,-007.113,+1.469,-0.998,+1.466,-05.5760,+02.4590,-08.2940,+00.593456,-04.972043,-00.404315
+105.798,-049.638,-006.455,+1.572,-1.010,+1.329,-06.1560,+04.0970,-08.4610,+00.610225,-07.301085,-00.890085
+105.076,-059.712,-005.081,+1.721,-0.962,+1.085,-07.9190,+02.0560,-10.5640,+00.655432,-09.488047,-01.476329
+101.884,-071.004,-002.341,+1.847,-0.880,+0.768,-16.5770,-01.8270,-16.9100,-00.699388,-09.438461,-01.811084
+093.804,-080.254,+003.926,+1.894,-0.867,+0.520,-18.9730,+03.7560,-23.4700,-01.596585,-06.883345,-01.590456
+079.889,-085.023,+015.812,+1.927,-0.758,+0.352,-14.7590,+20.1270,-32.8060,-00.758843,-02.746342,-00.104181
+085.065,-085.088,+013.225,+1.969,-0.838,+0.458,-08.4000,+20.3540,-21.1590,+03.680991,+01.135198,+00.566157
+094.434,-083.551,+008.781,+1.988,-0.858,+0.606,+02.7830,+04.0300,-13.7300,+04.215406,+01.735818,+00.613051
+101.965,-081.347,+004.820,+1.969,-0.867,+0.763,+04.6430,-01.0070,-10.6910,+02.324475,+02.191036,+00.572719
+105.242,-078.454,+003.226,+1.951,-0.865,+0.947,+02.8630,+00.5410,-10.4290,+01.095051,+02.776690,+00.141944
+105.773,-074.670,+003.790,+1.923,-0.860,+1.087,-01.2370,+02.3310,-12.1180,+00.894637,+03.674754,-00.213323
+105.613,-069.613,+004.852,+1.867,-0.813,+1.313,-05.4530,+02.8320,-11.5630,+00.696357,+04.794292,-00.454289
+105.814,-063.468,+004.965,+1.708,-0.800,+1.589,-06.8250,+02.1050,-08.7380,-00.075833,+05.618396,-00.330758
+106.283,-056.913,+004.043,+1.498,-0.847,+1.738,-06.7530,+02.4670,-04.5360,-00.580289,+05.649087,-00.229036
+106.430,-050.929,+003.213,+1.236,-0.850,+1.770,-07.0990,+02.3010,-03.7780,-00.646446,+04.912509,-00.270530
+106.471,-045.749,+002.212,+1.138,-0.844,+1.690,-09.2240,+02.9540,-08.4760,-01.025799,+04.364202,-00.102622
+106.870,-040.690,+000.179,+1.137,-0.904,+1.652,-10.7530,+03.2770,-12.0610,-01.826631,+04.486639,+00.334377
+107.654,-035.517,-002.655,+1.250,-0.950,+1.624,-11.9190,+03.5790,-11.6950,-02.088305,+04.452038,+00.800109
+108.553,-030.541,-005.595,+1.418,-1.036,+1.818,-13.8060,-00.5950,-12.2970,-02.282504,+04.204549,+01.008271
+109.024,-025.944,-009.134,+1.432,-1.214,+2.070,-13.8730,-05.8020,-07.4470,-03.247646,+03.638156,+00.692283
+108.512,-022.533,-013.268,+1.226,-1.466,+2.286,-16.4530,-08.3380,-06.8000,-04.091804,+02.678638,-00.177675
+106.877,-019.911,-018.062,+0.959,-1.708,+2.211,-20.0760,-06.3290,-10.6040,-05.062659,+02.663976,-00.900480
+104.321,-017.325,-023.320,+0.799,-1.872,+2.003,-18.0050,-06.0600,-03.8630,-05.332071,+02.846414,-01.377807
+101.219,-015.725,-028.738,+0.729,-1.933,+1.674,-17.9140,-11.2450,-01.0540,-05.627353,+02.139020,-01.915502
+097.619,-014.947,-034.023,+0.761,-1.999,+1.409,-20.5420,-13.5730,-04.7170,-05.065899,+02.314669,-02.485896
+092.681,-015.021,-036.981,+0.840,-2.001,+1.244,-20.1770,-15.9810,+03.6970,-02.908996,+02.243450,-04.087254
+086.995,-017.215,-038.925,+1.023,-1.953,+1.116,-18.9540,-11.3000,+08.6820,-03.532291,+00.854419,-05.293540
+081.895,-020.424,-039.540,+1.224,-1.866,+0.988,-11.8100,+29.1130,-25.7430,+02.055805,+01.232650,-03.909946
+079.999,-020.794,-035.782,+1.257,-1.821,+1.076,+01.3050,+22.0650,+13.3680,+03.219716,-00.736035,-00.919401
+079.936,-022.752,-030.561,+1.295,-1.721,+1.191,-11.1210,-12.1360,-14.2180,+05.136251,-01.202614,-01.194077
+078.115,-024.259,-023.558,+1.347,-1.581,+1.361,-05.6720,+00.7750,-13.0710,+05.317577,-00.056286,-01.834936
+076.570,-024.757,-017.384,+1.370,-1.511,+1.498,-07.7380,-05.3460,-17.4750,+04.103713,+00.167738,-01.190802
+075.346,-024.946,-013.620,+1.389,-1.396,+1.596,-04.4980,+02.4120,-10.4990,+02.330168,-00.060451,-00.696832
+074.917,-025.445,-011.616,+1.413,-1.356,+1.635,-01.5880,-00.4890,-08.1730,+01.012958,-00.537887,-00.400918
+074.659,-026.188,-010.721,+1.422,-1.361,+1.635,-06.2100,+00.6310,-09.1390,+00.451387,-00.566755,-00.345713
+074.235,-026.535,-010.165,+1.441,-1.306,+1.646,-05.4590,+02.0300,-08.1940,+00.237318,-00.095701,-00.343978
+073.964,-026.576,-009.813,+1.446,-1.306,+1.636,-05.2140,+01.5350,-08.2010,+00.155861,+00.031496,-00.146240
+073.825,-026.536,-009.628,+1.455,-1.321,+1.642,-04.0230,+01.2010,-08.2810,+00.070343,+00.042400,-00.066257
+073.790,-026.641,-009.567,+1.441,-1.291,+1.614,-04.2520,+01.2020,-08.1870,+00.001120,-00.138641,-00.017560
+073.845,-026.901,-009.619,+1.450,-1.306,+1.630,-04.3720,+01.2160,-08.3910,-00.023980,-00.266727,+00.018628
+073.914,-027.152,-009.641,+1.459,-1.326,+1.620,-04.5050,+01.5500,-08.4210,+00.050519,-00.181378,+00.000593
+073.892,-027.272,-009.558,+1.464,-1.301,+1.626,-04.6390,+01.8900,-08.1590,+00.073053,-00.060029,-00.057952
+073.779,-027.367,-009.411,+1.460,-1.296,+1.620,-04.5610,+01.7700,-08.1310,+00.084878,-00.080832,-00.115268
+073.638,-027.495,-009.250,+1.464,-1.326,+1.631,-04.3460,+01.5030,-08.2300,+00.082314,-00.096602,-00.135083
+073.480,-027.635,-009.071,+1.478,-1.292,+1.626,-04.2820,+01.5200,-08.2040,+00.101853,-00.105652,-00.148955
+073.208,-027.839,-008.809,+1.478,-1.277,+1.631,-04.1290,+02.0970,-08.1800,+00.150824,-00.179257,-00.315929
+072.693,-028.173,-008.359,+1.492,-1.277,+1.621,-04.7990,+01.9600,-08.0420,+00.212376,-00.267913,-00.495109
+071.993,-028.605,-007.757,+1.506,-1.237,+1.605,-04.9460,+01.4420,-08.2070,+00.224973,-00.296762,-00.607096
+071.339,-028.985,-007.249,+1.544,-1.232,+1.607,-04.3920,+00.2040,-07.8430,+00.095192,-00.177406,-00.448704
+070.818,-029.473,-006.821,+1.544,-1.242,+1.618,-04.5810,+00.8190,-08.2270,+00.080867,-00.249028,-00.317006
+070.523,-029.803,-006.579,+1.563,-1.208,+1.602,-05.0850,+00.8330,-08.0920,+00.106603,-00.304131,-00.274594
+070.328,-030.130,-006.452,+1.577,-1.193,+1.592,-05.0410,+00.7010,-08.0110,-00.005921,-00.276063,-00.131380
+070.237,-030.471,-006.410,+1.591,-1.193,+1.592,-04.9570,+01.0470,-07.9840,-00.001426,-00.293449,-00.088720
+070.157,-030.883,-006.359,+1.595,-1.208,+1.549,-05.0130,+01.2590,-08.0440,+00.018856,-00.381629,-00.109272
+070.077,-031.406,-006.296,+1.605,-1.198,+1.571,-05.0960,+00.9690,-07.9430,+00.018994,-00.487970,-00.101240
+070.042,-032.048,-006.247,+1.614,-1.213,+1.550,-05.2420,+01.2220,-07.8430,+00.028094,-00.598693,-00.096956
+069.961,-032.843,-006.181,+1.628,-1.179,+1.523,-05.3290,+01.1620,-07.7600,+00.008420,-00.730917,-00.155024
+069.875,-033.798,-006.113,+1.642,-1.159,+1.502,-05.3730,+01.0700,-07.7570,+00.030768,-00.880411,-00.142798
+069.872,-034.940,-006.039,+1.656,-1.184,+1.475,-05.5830,+00.9970,-07.6580,+00.071936,-01.065160,-00.083259
+070.006,-036.327,-006.002,+1.684,-1.190,+1.449,-05.6980,+00.8790,-07.7050,+00.118178,-01.311257,-00.001490
+070.288,-038.051,-006.042,+1.712,-1.165,+1.401,-05.7650,+00.9320,-07.6190,+00.099924,-01.647322,+00.058290
+070.749,-040.191,-006.250,+1.740,-1.176,+1.326,-05.9300,+00.7390,-07.3390,+00.042415,-02.040246,+00.143863
+071.473,-042.843,-006.730,+1.763,-1.191,+1.257,-06.2840,+01.1880,-07.2100,-00.017842,-02.580585,+00.241539
+072.569,-046.327,-007.518,+1.796,-1.192,+1.155,-06.3700,+00.8370,-07.3810,-00.017624,-03.457368,+00.345699
+074.322,-051.046,-009.041,+1.810,-1.203,+1.036,-06.9310,+01.2090,-06.8180,-00.368483,-04.713527,+00.421925
+077.332,-057.179,-012.623,+1.833,-1.234,+0.819,-08.9790,+00.4640,-05.6080,-01.538258,-06.067699,+00.634824
+084.328,-064.416,-022.232,+1.805,-1.216,+0.469,-11.9790,+01.1150,-07.8320,-04.038672,-07.325874,+01.334662
+099.982,-070.333,-042.388,+1.729,-1.286,+0.135,-12.8220,+01.3010,-11.7560,-05.071469,-06.925944,+01.720526
+122.020,-073.556,-068.722,+1.617,-1.227,-0.246,-10.9780,+01.3640,-09.4300,-04.462188,-06.220240,+00.730725
+145.945,-073.990,-097.094,+1.495,-1.098,-0.552,-11.3530,+02.8690,-07.4320,-04.992683,-05.492709,+00.210967
+162.561,-071.985,-119.343,+1.401,-0.988,-0.780,-17.4780,+04.7350,-11.5080,-05.589789,-03.626773,+00.415188
+167.814,-069.877,-131.494,+1.340,-0.784,-1.024,-16.3850,+00.4350,-10.0890,-06.561702,-01.510988,+00.683173
+165.512,-069.984,-135.752,+1.392,-0.550,-1.072,-20.9980,+20.0410,-17.6050,-03.774498,+01.802267,+00.593001
+153.001,-073.734,-125.432,+1.551,-0.497,-0.984,-04.2710,+01.4580,-15.5730,-01.095717,+05.579570,-00.657866
