Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+051.582,-024.973,-008.952,+1.543,-1.269,+1.754,-04.2110,+01.2900,-08.3280,+00.037382,+00.007660,-00.042114
+051.518,-024.960,-008.855,+1.539,-1.238,+1.748,-03.9430,+01.0750,-08.4010,+00.084319,+00.024605,-00.055296
+051.428,-024.931,-008.702,+1.525,-1.238,+1.775,-04.1760,+01.5620,-08.3420,+00.099505,+00.037884,-00.077081
+051.315,-024.886,-008.558,+1.539,-1.269,+1.738,-04.2880,+01.6000,-08.3210,+00.070926,+00.056991,-00.088877
+051.175,-024.846,-008.446,+1.529,-1.268,+1.770,-04.1300,+01.6860,-08.4080,+00.046599,+00.045056,-00.119400
+051.016,-024.814,-008.290,+1.534,-1.258,+1.770,-03.7910,+01.8610,-08.4170,+00.096802,+00.046538,-00.118190
+050.857,-024.785,-008.098,+1.534,-1.263,+1.781,-04.2800,+01.4610,-08.3250,+00.116218,+00.032431,-00.123042
+050.709,-024.807,-007.930,+1.534,-1.228,+1.775,-04.2230,+01.2410,-08.3640,+00.078306,-00.011432,-00.115241
+050.581,-024.844,-007.804,+1.539,-1.203,+1.775,-04.0390,+01.1640,-08.4240,+00.056360,-00.025328,-00.104567
+050.447,-024.914,-007.699,+1.553,-1.254,+1.760,-04.0670,+01.3470,-08.2940,+00.036094,-00.063071,-00.124610
+050.276,-025.050,-007.587,+1.553,-1.234,+1.754,-04.1800,+01.3710,-08.3270,+00.037059,-00.121420,-00.165889
+050.087,-025.272,-007.486,+1.562,-1.213,+1.771,-04.2000,+01.0970,-08.3020,+00.003787,-00.191024,-00.169103
+049.894,-025.527,-007.415,+1.581,-1.224,+1.739,-04.3700,+01.2220,-08.3570,-00.013953,-00.209329,-00.190957
+049.597,-025.820,-007.340,+1.576,-1.209,+1.739,-04.2620,+01.5720,-08.2920,-00.065608,-00.238131,-00.305403
+049.239,-026.177,-007.259,+1.595,-1.179,+1.750,-04.3350,+01.3620,-08.3390,-00.075407,-00.297884,-00.317188
+048.930,-026.595,-007.218,+1.614,-1.219,+1.713,-04.4700,+01.3270,-08.2960,-00.083021,-00.350395,-00.266930
+048.652,-027.086,-007.161,+1.614,-1.189,+1.707,-04.6490,+01.2660,-08.3510,-00.047555,-00.420559,-00.269990
+048.381,-027.644,-007.070,+1.638,-1.139,+1.703,-04.5240,+01.1300,-08.2650,-00.019075,-00.482996,-00.261727
+048.149,-028.280,-006.962,+1.656,-1.165,+1.676,-04.6740,+01.1090,-08.2460,+00.010154,-00.559849,-00.239639
+047.927,-029.052,-006.832,+1.675,-1.155,+1.661,-04.8570,+01.2520,-08.0680,+00.019381,-00.710258,-00.267602
+047.665,-030.027,-006.669,+1.694,-1.140,+1.639,-04.9250,+01.1910,-08.1720,+00.045175,-00.901386,-00.306167
+047.430,-031.252,-006.481,+1.722,-1.156,+1.591,-05.0360,+01.1250,-08.0780,+00.082441,-01.151706,-00.286564
+047.267,-032.822,-006.248,+1.755,-1.131,+1.560,-05.2030,+01.1520,-08.0450,+00.152734,-01.471355,-00.263570
+047.144,-034.823,-005.955,+1.802,-1.107,+1.518,-05.4030,+00.9640,-07.9170,+00.218117,-01.892509,-00.275629
+047.086,-037.386,-005.562,+1.830,-1.132,+1.448,-05.2800,+01.0690,-08.1040,+00.381687,-02.440526,-00.243444
+047.184,-040.729,-005.069,+1.882,-1.088,+1.340,-05.8720,+00.8730,-07.6170,+00.550357,-03.210467,-00.181363
+047.448,-045.076,-004.424,+1.934,-1.064,+1.249,-06.4450,+00.8490,-07.7650,+00.852977,-04.178892,-00.118801
+047.867,-050.775,-003.683,+1.981,-1.060,+1.092,-07.9290,+01.2910,-07.8700,+00.941842,-05.505657,-00.119023
+048.300,-058.304,-003.465,+2.032,-1.037,+0.854,-08.2290,-00.5280,-07.3540,+00.046871,-07.265315,-00.180897
+049.782,-067.236,-006.029,+2.041,-1.033,+0.514,-14.0950,-01.0960,-12.1750,-01.792771,-08.071811,-00.019465
+055.356,-075.857,-014.302,+2.013,-1.024,+0.195,-10.8470,-01.3630,-09.9640,-03.393539,-07.498118,+00.255389
+076.985,-082.880,-040.859,+1.904,-0.940,-0.221,-11.2430,-00.6730,-11.3670,-04.936162,-06.505058,+00.216511
+136.120,-084.740,-105.844,+1.782,-0.780,-0.535,-14.5410,+01.3270,-14.4100,-05.599620,-04.803104,+00.097283
+164.718,-083.159,-141.632,+1.721,-0.660,-0.741,-15.5340,-03.9480,-21.4420,-06.742600,-01.719530,-00.741262
+162.957,-085.247,-144.635,+1.787,-0.455,-0.783,-18.2580,+01.2870,-32.3250,-03.026429,+03.241043,-01.265813
+039.967,-088.632,-024.807,+1.957,-0.245,-0.629,-00.2430,+00.9230,-11.4670,-02.510197,+05.050548,-01.914093
+002.792,-083.326,+010.021,+2.075,-0.140,-0.510,+00.3640,+01.9640,-04.7960,-01.807053,+04.344331,-01.408651
+001.234,-078.625,+009.546,+2.183,-0.009,-0.303,-00.4870,+02.0470,-05.3790,-01.700471,+03.833026,-00.564893
+003.823,-074.188,+005.220,+2.278,+0.096,-0.158,-03.9850,+01.2900,-11.2810,-01.489677,+04.080906,+00.346785
+007.007,-068.950,+000.953,+2.353,+0.091,-0.017,-05.8420,-01.2340,-12.2490,-00.789963,+04.913903,+00.716757
+008.717,-063.035,-001.145,+2.504,+0.136,+0.263,-05.0810,-04.0630,-07.8530,-00.321303,+05.199084,+00.522514
+009.140,-057.339,-001.974,+2.618,+0.136,+0.597,-04.5970,-06.0160,-05.9710,-00.526220,+04.784693,+00.186812
+008.719,-052.159,-002.639,+2.689,+0.117,+0.879,-05.9690,-05.5980,-08.3030,-01.087938,+04.413455,-00.152270
+007.734,-047.152,-003.385,+2.652,+0.124,+1.278,-07.4270,-04.2260,-10.2390,-01.395054,+04.407751,-00.426580
+006.397,-042.177,-004.290,+2.473,+0.098,+1.637,-07.9930,-03.7260,-09.7750,-01.728434,+04.331636,-00.583374
+005.028,-037.539,-005.604,+2.313,+0.065,+1.822,-08.7260,-02.6150,-10.9140,-02.047110,+03.985562,-00.535266
+003.850,-033.078,-007.458,+2.139,+0.007,+1.935,-10.4260,-00.7780,-13.7350,-02.268964,+03.999677,-00.287785
+002.944,-028.439,-009.459,+1.974,-0.036,+2.049,-11.9340,+01.6160,-13.7210,-01.997182,+04.146814,+00.074890
+002.532,-023.680,-011.085,+1.880,-0.115,+2.111,-13.8600,+02.7400,-11.6970,-01.335772,+04.109323,+00.665737
+002.797,-018.954,-012.359,+1.767,-0.124,+2.227,-15.1310,+01.5710,-09.6970,-00.867172,+03.910772,+01.232167
+003.339,-014.379,-013.203,+1.645,-0.167,+2.359,-16.3240,+00.6490,-08.8980,-00.436802,+03.720111,+01.351303
+003.772,-010.039,-013.538,+1.532,-0.221,+2.442,-16.9810,-00.6280,-05.8600,-00.096985,+03.496402,+01.114240
+003.792,-006.337,-013.708,+1.386,-0.219,+2.562,-17.8420,-03.5710,-00.2670,-00.263824,+02.850052,+00.557894
+003.411,-003.851,-014.609,+1.278,-0.233,+2.601,-19.5940,-07.9730,+05.2180,-01.176521,+01.743519,-00.001378
+002.746,-003.149,-016.113,+1.240,-0.293,+2.594,-21.2240,-08.2630,+09.0650,-01.149436,+00.149960,-00.636952
+001.774,-004.173,-016.286,+1.273,-0.273,+2.612,-21.2460,-04.7220,+02.4050,+00.389966,-00.966336,-01.353328
+000.096,-006.153,-015.089,+1.334,-0.183,+2.592,-13.5710,-02.5500,-02.6380,+01.080017,-01.396414,-02.084188
-001.537,-007.801,-013.621,+1.363,-0.123,+2.571,+09.6950,+16.3740,-16.8020,+00.965500,-00.997943,-01.539287
-002.083,-010.455,-012.823,+1.447,-0.049,+2.536,-08.5850,+14.9000,-01.6160,+00.373261,-03.050611,-00.354252
-000.585,-013.803,-012.088,+1.551,-0.025,+2.463,-13.3680,-19.2180,-20.8380,+00.933349,-02.641152,+00.465840
-000.745,-015.843,-012.315,+1.607,-0.046,+2.395,-01.5430,+00.5040,-10.1850,-00.686458,-01.500049,-00.697108
-000.318,-017.967,-012.568,+1.668,-0.022,+2.364,-07.4750,+09.8260,-11.2840,+00.413653,-01.933412,+00.229613
+000.121,-019.424,-012.270,+1.725,-0.013,+2.312,-06.8960,-02.1910,-10.0980,+00.076992,-01.053613,-00.132897
+000.338,-020.480,-012.072,+1.748,-0.018,+2.291,-04.0610,+04.0690,-08.8740,+00.348907,-00.910398,+00.080446
+000.526,-021.315,-011.768,+1.767,+0.027,+2.275,-04.5500,+01.1510,-09.6180,+00.238801,-00.626006,-00.049028
+000.640,-021.965,-011.500,+1.786,+0.027,+2.249,-04.0530,+01.8470,-09.0220,+00.308953,-00.562389,+00.008296
+000.717,-022.563,-011.295,+1.805,+0.047,+2.222,-03.9420,+00.6230,-09.0630,+00.130777,-00.504832,-00.057078
+000.821,-023.092,-011.291,+1.814,+0.052,+2.211,-04.0240,+01.1430,-09.0150,+00.004564,-00.425965,+00.018387
+000.970,-023.452,-011.416,+1.833,+0.046,+2.229,-03.9410,+02.0120,-08.5710,-00.063933,-00.304095,+00.054457
+001.086,-023.762,-011.546,+1.847,+0.011,+2.208,-03.9550,+01.5690,-08.5590,-00.086459,-00.269964,+00.022578
+001.171,-024.030,-011.680,+1.847,+0.011,+2.180,-04.1520,+01.9240,-08.3490,-00.068511,-00.219958,+00.020887
+001.225,-024.252,-011.755,+1.847,+0.016,+2.186,-04.4000,+01.7790,-08.3210,-00.030660,-00.185702,-00.006972
+001.234,-024.448,-011.769,+1.852,-0.004,+2.159,-04.3480,+01.7990,-08.3230,+00.002598,-00.161104,-00.035113
+001.197,-024.604,-011.721,+1.857,+0.011,+2.153,-04.1820,+01.7870,-08.3930,+00.062537,-00.097274,-00.077739
+001.052,-024.712,-011.536,+1.871,+0.066,+2.175,-04.3250,+02.4250,-07.9690,+00.116495,-00.082086,-00.145508
+000.849,-024.864,-011.288,+1.866,+0.021,+2.159,-04.1640,+01.9570,-08.2160,+00.163030,-00.119367,-00.220953
+000.593,-025.070,-010.990,+1.861,+0.076,+2.164,-04.1140,+01.6010,-08.2740,+00.162086,-00.138448,-00.211645
+000.344,-025.209,-010.659,+1.871,+0.086,+2.164,-04.2730,+01.9230,-08.2640,+00.203573,-00.055942,-00.210697
+000.027,-025.268,-010.293,+1.876,+0.081,+2.148,-04.1060,+01.6830,-08.3310,+00.204173,-00.003824,-00.274022
-000.330,-025.328,-009.933,+1.871,+0.106,+2.159,-04.2380,+01.8880,-08.4300,+00.159884,+00.009749,-00.283932
-000.705,-025.354,-009.613,+1.871,+0.126,+2.175,-04.3370,+01.5990,-08.2780,+00.136378,+00.026622,-00.311593
-001.109,-025.431,-009.275,+1.885,+0.116,+2.154,-04.3320,+01.3340,-08.2740,+00.141488,-00.039476,-00.321589
-001.499,-025.567,-008.916,+1.876,+0.161,+2.158,-04.3560,+01.3620,-08.2850,+00.164831,-00.084051,-00.326611
-001.916,-025.756,-008.563,+1.885,+0.181,+2.170,-04.2120,+01.6070,-08.3070,+00.146098,-00.141560,-00.362174
-002.344,-026.060,-008.232,+1.871,+0.171,+2.136,-04.3060,+01.5910,-08.1800,+00.119720,-00.259327,-00.375939
-002.770,-026.500,-007.890,+1.895,+0.191,+2.137,-04.4010,+01.4940,-08.2320,+00.142911,-00.387956,-00.383903
-003.148,-027.111,-007.511,+1.904,+0.226,+2.132,-04.4370,+01.1390,-08.3130,+00.208879,-00.548277,-00.336881
-003.399,-027.939,-007.129,+1.923,+0.241,+2.100,-04.7100,+00.9060,-08.3300,+00.243424,-00.783412,-00.250148
-003.510,-029.059,-006.767,+1.960,+0.235,+2.052,-04.5350,+00.7890,-08.2880,+00.285986,-01.098907,-00.171383
-003.472,-030.673,-006.404,+1.993,+0.265,+2.026,-04.9250,+01.0110,-08.2110,+00.363287,-01.594137,-00.128682
-003.392,-032.986,-005.964,+2.040,+0.269,+1.935,-05.0480,+00.6370,-08.1170,+00.451829,-02.285521,-00.183112
-003.265,-036.221,-005.428,+2.101,+0.273,+1.822,-05.1910,+00.4090,-08.3370,+00.596989,-03.175088,-00.183953
-003.064,-040.726,-004.713,+2.196,+0.321,+1.678,-05.7670,+01.2800,-08.0950,+00.846730,-04.423899,-00.272708
-003.367,-046.861,-003.195,+2.261,+0.370,+1.467,-06.2880,+02.4720,-09.1120,+01.327754,-05.887126,-00.772314
-005.076,-054.798,+000.235,+2.355,+0.413,+1.131,-07.9910,+01.5840,-09.6500,+02.039276,-07.565964,-01.357576
-009.783,-064.256,+006.100,+2.402,+0.501,+0.754,-16.7820,+03.9590,-21.2770,+01.840972,-08.450543,-01.770725
-019.720,-073.387,+015.900,+2.369,+0.545,+0.408,-15.0170,-02.2100,-13.6090,-00.183285,-08.142463,-01.314215
-042.795,-080.686,+037.183,+2.265,+0.624,+0.046,-12.5910,+01.2760,-15.3390,-01.353801,-07.183312,-01.171311
-093.764,-082.891,+085.651,+2.142,+0.725,-0.179,-12.6240,+01.4150,-16.2310,-01.794124,-05.626302,-01.578334
-119.157,-080.865,+109.959,+2.053,+0.755,-0.304,-11.0460,+20.7070,-43.5110,+00.551941,-00.883003,-00.822850
-104.768,-081.690,+097.054,+2.053,+0.776,-0.265,+00.7320,+10.5900,-22.6680,+01.569651,+03.396320,+00.497156
-074.020,-082.031,+068.516,+2.114,+0.746,-0.115,+02.4910,+04.2240,-06.4800,+01.797348,+03.513481,+00.691151
-050.704,-080.720,+047.107,+2.128,+0.635,-0.053,+01.9150,+01.6940,-05.6930,+01.046829,+03.009577,+00.686664
-033.818,-078.475,+030.865,+2.185,+0.610,+0.043,-00.9280,+01.6040,-09.1060,-00.050721,+03.383962,+00.911165
-021.476,-074.854,+018.396,+2.241,+0.585,+0.221,-04.0590,+01.6640,-11.3930,-00.543157,+04.217011,+00.956285
-013.847,-069.789,+010.373,+2.293,+0.540,+0.377,-06.2200,+01.2730,-10.0850,-00.683145,+05.061867,+00.786566
-009.641,-063.927,+005.666,+2.331,+0.546,+0.614,-06.2660,+00.8310,-07.0270,-00.759330,+05.310843,+00.683243
-007.208,-057.995,+002.571,+2.346,+0.532,+0.905,-06.8120,+00.6920,-06.7150,-00.891174,+05.177444,+00.643190
-005.750,-052.116,+000.183,+2.289,+0.489,+1.122,-08.4010,+00.6940,-09.1850,-01.210211,+05.169283,+00.591533
-004.798,-045.981,-002.445,+2.129,+0.406,+1.357,-09.7710,+00.8140,-10.4210,-01.947411,+05.447553,+00.689460
-004.167,-039.731,-005.586,+2.002,+0.333,+1.560,-10.4460,+00.6560,-09.5590,-02.554677,+05.313239,+00.839909
-003.737,-034.065,-008.656,+1.937,+0.259,+1.689,-10.9440,+02.8260,-10.1320,-02.243166,+04.554617,+00.965691
-003.012,-028.968,-011.398,+1.824,+0.135,+1.893,-15.5190,+04.5850,-16.2950,-02.124879,+04.250907,+01.625991
-001.352,-023.610,-014.519,+1.706,+0.022,+2.048,-18.9470,+02.2760,-13.7940,-01.998587,+04.204185,+02.664604
+000.694,-018.288,-017.085,+1.597,-0.117,+2.143,-22.2620,-00.4690,-10.5360,-01.305076,+03.906463,+02.903459
+002.373,-013.203,-018.333,+1.466,-0.231,+2.264,-24.5850,-00.8670,-05.0220,-00.305613,+03.692125,+02.531470
+003.435,-008.818,-018.517,+1.329,-0.269,+2.362,-25.9620,-04.4600,+03.5770,+00.076530,+03.055275,+01.714906
+003.709,-005.992,-018.945,+1.263,-0.344,+2.376,-28.2190,-10.7870,+12.1780,-00.767249,+01.670823,+00.619831
+003.821,-005.382,-020.684,+1.240,-0.359,+2.408,-24.2750,-10.9780,+12.7890,-01.681112,-00.290091,+00.115247
+003.717,-006.884,-021.010,+1.301,-0.364,+2.383,-24.9640,-03.8580,+02.3550,+00.881820,-01.461628,-01.015874
+002.736,-009.207,-018.839,+1.362,-0.290,+2.364,-10.1440,+03.5120,-10.6000,+01.679274,-01.566166,-01.271733
+002.704,-010.952,-017.818,+1.428,-0.240,+2.328,+15.6150,+19.1690,-14.5900,+01.281258,-01.737374,-00.355362
+002.732,-014.922,-016.298,+1.555,-0.152,+2.262,-09.8100,-11.7910,-06.4820,+01.108203,-04.118005,-01.145881
+002.340,-018.356,-013.910,+1.654,-0.088,+2.200,-18.1530,+00.7200,-21.5240,+01.734030,-01.871612,-00.983751
+002.490,-020.082,-011.778,+1.701,-0.023,+2.125,-06.1090,+04.5270,-10.1830,+02.010267,-01.478964,-00.034128
+002.335,-021.616,-010.046,+1.744,+0.062,+2.126,-06.1390,-03.1230,-11.4910,+00.957197,-01.153687,-00.541606
+002.220,-022.701,-009.262,+1.781,+0.081,+2.067,-04.7560,+02.8840,-09.4830,+00.522653,-00.732021,-00.054537
+002.207,-023.030,-008.848,+1.781,+0.076,+2.062,-05.5620,+01.8240,-09.3200,+00.295054,-00.086440,-00.101892
+002.082,-023.150,-008.438,+1.786,+0.121,+2.072,-04.0200,+00.5610,-08.8530,+00.305498,-00.065973,-00.144244
+001.889,-023.272,-008.087,+1.791,+0.101,+2.062,-04.4930,+01.2550,-08.5700,+00.219058,-00.091623,-00.169644
+001.716,-023.405,-007.815,+1.800,+0.111,+2.062,-03.8990,+00.7660,-08.7040,+00.148837,-00.100619,-00.132252
+001.633,-023.548,-007.700,+1.800,+0.156,+2.067,-03.7840,+00.7590,-08.4250,+00.022679,-00.136175,-00.052980
+001.625,-023.760,-007.715,+1.814,+0.101,+2.041,-03.9610,+01.2440,-08.4020,-00.026425,-00.207339,-00.025754
+001.612,-023.997,-007.721,+1.819,+0.121,+2.047,-04.2730,+01.2390,-08.5200,-00.000350,-00.190107,-00.049369
+001.542,-024.184,-007.666,+1.828,+0.146,+2.052,-04.3580,+01.0640,-08.5300,+00.030535,-00.131948,-00.088950
+001.446,-024.308,-007.608,+1.824,+0.126,+2.041,-04.1620,+01.1450,-08.4620,+00.007104,-00.079402,-00.086359
+001.341,-024.407,-007.563,+1.838,+0.146,+2.042,-04.2340,+01.1460,-08.4790,+00.003787,-00.074468,-00.107710
+001.213,-024.525,-007.510,+1.828,+0.141,+2.036,-04.0600,+01.3270,-08.3370,-00.003567,-00.088454,-00.119864
+001.050,-024.648,-007.447,+1.838,+0.126,+2.020,-04.2650,+01.3930,-08.3790,-00.016223,-00.091034,-00.145666
+000.848,-024.770,-007.371,+1.833,+0.151,+1.992,-04.2360,+01.2420,-08.4450,+00.010849,-00.092491,-00.194230
+000.607,-024.926,-007.245,+1.838,+0.186,+2.041,-04.2040,+01.2490,-08.3560,+00.023234,-00.107565,-00.198089
+000.388,-025.076,-007.118,+1.833,+0.151,+1.981,-04.2290,+01.2570,-08.3480,+00.035489,-00.119239,-00.191842
+000.134,-025.305,-006.965,+1.843,+0.196,+2.025,-04.3090,+01.1940,-08.2980,+00.034702,-00.204144,-00.240601
-000.159,-025.610,-006.809,+1.857,+0.186,+2.020,-04.2640,+01.2630,-08.3200,+00.018557,-00.253117,-00.273458
-000.492,-026.000,-006.651,+1.861,+0.186,+2.004,-04.3000,+01.2970,-08.2910,+00.010164,-00.343522,-00.315826
-000.876,-026.533,-006.462,+1.866,+0.231,+1.982,-04.3330,+01.2880,-08.3050,+00.022784,-00.485287,-00.369526
-001.275,-027.252,-006.250,+1.894,+0.225,+1.972,-04.4360,+01.1210,-08.2820,+00.035789,-00.654846,-00.374684
-001.604,-028.185,-006.010,+1.904,+0.220,+1.934,-04.5470,+00.9260,-08.3270,+00.108921,-00.869047,-00.313201
-001.770,-029.425,-005.746,+1.923,+0.245,+1.891,-04.5720,+00.7140,-08.3370,+00.199142,-01.200735,-00.183486
-001.706,-031.197,-005.448,+1.974,+0.274,+1.877,-04.9620,+00.9420,-08.2570,+00.344875,-01.787865,-00.067672
-001.581,-033.805,-004.993,+2.017,+0.273,+1.780,-04.9690,+00.8590,-08.4150,+00.532755,-02.586648,-00.160522
-001.574,-037.469,-004.256,+2.078,+0.282,+1.646,-05.5260,+00.8850,-08.0710,+00.696278,-03.566794,-00.316457
-001.829,-042.507,-003.073,+2.167,+0.326,+1.458,-05.8900,+00.9190,-08.2840,+01.055274,-04.930184,-00.541979
-002.887,-049.368,-000.617,+2.237,+0.349,+1.247,-07.0250,+02.1930,-08.7500,+01.728187,-06.607122,-01.075956
-006.295,-058.235,+004.714,+2.294,+0.462,+0.865,-09.3240,+01.9490,-11.8490,+02.467820,-08.500910,-01.699186
-015.144,-068.185,+014.533,+2.293,+0.536,+0.470,-20.3250,+03.5050,-21.3350,+01.960576,-08.990435,-01.991465
-033.651,-076.596,+032.012,+2.251,+0.595,+0.150,-14.7720,-02.3110,-17.3170,-01.005991,-08.074302,-01.299013
-070.590,-080.826,+065.634,+2.138,+0.695,-0.130,-12.0610,+01.2550,-18.9840,-03.166622,-06.317232,-01.588138
-104.456,-079.603,+096.020,+2.039,+0.816,-0.266,-17.7930,+17.4520,-29.0120,-01.495980,-03.376253,-01.585228
-102.472,-079.145,+094.880,+2.034,+0.816,-0.250,-08.1490,+16.0070,-33.9860,+00.970091,+01.834466,+00.029312
-083.060,-079.704,+078.056,+2.067,+0.766,-0.084,+00.9350,+08.2650,-10.4390,+02.285067,+03.237511,+00.890931
-062.794,-079.473,+060.459,+2.063,+0.737,+0.053,+02.9190,+02.7470,-05.8120,+01.695908,+02.956736,+00.989331
-044.215,-078.409,+043.264,+2.044,+0.722,+0.156,+01.2770,+01.3470,-07.0520,+00.422839,+03.132738,+01.325807
-027.410,-076.050,+026.746,+2.016,+0.803,+0.264,-01.8530,+01.2410,-09.9780,-00.330350,+03.792704,+01.534722
-015.008,-071.944,+014.140,+2.073,+0.979,+0.419,-06.0570,+00.9850,-12.7400,-00.684044,+04.794743,+01.526077
-007.379,-066.134,+006.275,+2.167,+1.080,+0.647,-06.9660,+01.5350,-09.2640,-00.546246,+05.669465,+01.409913
-002.876,-059.687,+001.807,+2.201,+1.217,+1.047,-06.5870,+01.0970,-05.8130,-00.342260,+05.687048,+01.370283
+000.024,-053.388,-001.119,+2.178,+1.089,+1.540,-06.6890,+00.8400,-06.2790,-00.553626,+05.392915,+01.385532
+002.186,-047.254,-003.955,+2.027,+0.836,+1.864,-08.5670,+00.1520,-08.9840,-01.398307,+05.278662,+01.458315
+003.748,-041.051,-007.424,+1.645,+0.374,+2.097,-10.5830,-00.2890,-10.9860,-02.436114,+05.269845,+01.498264
+004.643,-034.972,-010.900,+1.277,+0.026,+2.013,-13.0470,+02.3420,-12.0260,-02.395139,+04.996654,+01.421280
+005.303,-029.224,-013.683,+1.131,-0.094,+1.821,-19.3080,+03.6230,-15.9960,-02.079863,+04.751685,+01.738211
+006.516,-023.181,-016.572,+1.154,-0.136,+1.663,-25.8990,+01.1040,-11.7030,-01.972538,+04.841051,+02.561598
+007.770,-017.372,-018.579,+1.253,-0.242,+1.739,-28.1250,-01.1560,-04.4900,-00.903022,+04.293066,+02.349422
+008.375,-012.560,-019.152,+1.277,-0.337,+1.851,-27.6220,-04.7580,+00.4800,-00.182455,+03.504773,+01.501202
+007.861,-009.187,-019.334,+1.267,-0.361,+1.960,-30.3050,-08.1710,+10.5080,-00.325025,+02.434708,-00.100311
+006.613,-008.299,-019.972,+1.291,-0.356,+2.027,-28.7960,-11.4600,+17.8670,-01.009179,+00.139840,-01.002137
+005.763,-010.058,-020.401,+1.347,-0.362,+1.985,-29.4900,-07.3530,+08.5710,+00.114267,-01.803687,-01.383900
+005.119,-012.465,-018.364,+1.437,-0.272,+1.939,-03.9140,+11.0070,-20.4630,+02.062752,-01.251132,-00.831636
+004.460,-014.765,-015.893,+1.503,-0.188,+1.870,+02.1610,+07.0810,-01.3030,+01.766384,-02.537278,-01.242634
+004.601,-018.662,-013.333,+1.606,-0.124,+1.792,-17.8920,-07.2460,-22.2250,+02.876808,-02.983551,-00.566982
+004.368,-020.689,-011.026,+1.654,-0.044,+1.761,-07.2630,-00.5930,-07.3090,+01.114023,-01.364526,-00.538261
+004.351,-022.218,-009.753,+1.705,+0.000,+1.730,-05.4810,-00.4670,-12.2590,+00.750979,-01.218106,-00.158757
+004.471,-023.118,-009.489,+1.729,-0.016,+1.671,-08.0690,+03.6840,-09.1230,+00.102014,-00.524094,+00.070450
+004.548,-023.593,-009.228,+1.729,+0.040,+1.692,-05.6740,-00.8920,-09.3100,+00.219907,-00.357100,-00.086854
+004.497,-023.977,-009.026,+1.748,+0.035,+1.671,-03.9350,+00.8570,-08.8850,+00.107309,-00.294173,-00.045357
+004.571,-024.234,-009.002,+1.748,+0.014,+1.655,-04.6400,+01.1890,-08.5210,+00.017532,-00.196705,+00.020744
+004.584,-024.458,-008.963,+1.748,+0.009,+1.650,-04.4980,+01.0220,-08.5310,+00.047918,-00.209411,-00.041128
+004.566,-024.736,-008.907,+1.762,+0.009,+1.634,-04.2410,+01.1390,-08.4680,+00.033353,-00.237141,-00.058179
+004.531,-025.010,-008.885,+1.766,+0.009,+1.629,-04.2520,+01.1340,-08.4220,-00.000984,-00.227239,-00.061585
+004.490,-025.288,-008.880,+1.781,+0.019,+1.618,-04.3700,+01.2610,-08.3170,-00.017247,-00.241308,-00.070760
+004.444,-025.587,-008.876,+1.776,+0.019,+1.623,-04.3730,+01.5170,-08.3750,-00.007749,-00.258457,-00.095251
+004.308,-025.918,-008.835,+1.781,+0.009,+1.596,-04.4640,+01.4080,-08.3240,-00.022864,-00.274754,-00.181798
+004.092,-026.263,-008.786,+1.785,+0.039,+1.591,-04.3950,+01.4530,-08.2610,-00.051896,-00.266514,-00.219397
+003.853,-026.596,-008.756,+1.795,+0.049,+1.591,-04.3570,+01.4670,-08.1030,-00.087388,-00.252283,-00.202126
+003.728,-026.877,-008.798,+1.795,+0.039,+1.580,-04.6750,+01.3990,-08.1090,-00.090647,-00.192197,-00.102346
+003.637,-027.128,-008.825,+1.799,+0.049,+1.580,-04.5480,+01.5000,-08.2050,-00.042217,-00.189353,-00.111356
+003.440,-027.324,-008.751,+1.818,+0.064,+1.592,-04.2570,+01.6670,-08.1270,-00.003269,-00.125630,-00.208207
+003.162,-027.493,-008.625,+1.818,+0.058,+1.554,-04.7020,+01.5320,-08.1220,-00.001877,-00.118515,-00.258613
+002.830,-027.681,-008.479,+1.814,+0.074,+1.564,-04.6360,+01.3280,-08.1460,-00.006848,-00.137055,-00.283809
+002.497,-027.931,-008.334,+1.828,+0.094,+1.570,-04.6940,+01.3960,-08.1460,-00.002250,-00.204167,-00.283050
+002.193,-028.246,-008.164,+1.828,+0.073,+1.543,-04.6990,+01.4030,-08.1200,+00.037171,-00.261691,-00.266784
+001.908,-028.692,-007.961,+1.832,+0.108,+1.538,-04.6290,+01.3730,-08.1000,+00.069858,-00.425592,-00.271471
+001.651,-029.394,-007.731,+1.847,+0.128,+1.522,-04.7520,+01.1870,-08.1170,+00.101266,-00.677580,-00.276110
+001.479,-030.425,-007.498,+1.861,+0.133,+1.500,-04.9830,+00.9780,-08.1550,+00.148029,-00.995082,-00.221789
+001.498,-031.860,-007.263,+1.875,+0.133,+1.457,-05.0960,+00.9210,-08.0150,+00.260656,-01.410685,-00.090610
+001.759,-033.850,-007.012,+1.917,+0.162,+1.398,-05.2920,+01.1680,-07.9980,+00.385979,-01.989122,-00.009616
+002.062,-036.733,-006.636,+1.941,+0.161,+1.295,-05.2730,+00.9460,-08.3420,+00.558114,-02.896445,-00.155231
+002.250,-041.037,-005.886,+2.002,+0.160,+1.178,-05.7890,+01.7300,-08.3380,+00.906889,-04.325435,-00.393937
+001.800,-047.309,-004.179,+2.044,+0.209,+0.965,-05.9470,+03.1700,-09.2610,+01.373778,-06.107339,-01.047898
-000.457,-055.787,-000.454,+2.077,+0.238,+0.720,-07.8680,+01.3960,-10.4460,+01.956161,-08.155788,-01.812008
