Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-150.970,-077.201,+041.831,+2.386,-0.174,+0.730,+01.8590,-02.0260,-05.9190,-00.591511,+04.060974,+00.970745
-136.593,-073.247,+027.262,+2.358,-0.198,+0.907,-02.0230,-04.9200,-15.4220,-00.663288,+05.160672,+00.491354
-127.929,-066.687,+018.210,+2.317,-0.186,+1.164,-04.9690,-04.4890,-15.6150,-00.805073,+06.898971,-00.017934
-123.672,-058.395,+013.685,+2.206,-0.218,+1.498,-05.4170,-03.4750,-09.3780,-00.498376,+07.567583,-00.504269
-121.842,-049.715,+011.769,+2.091,-0.176,+1.773,-06.1450,-03.5760,-09.6670,-00.290841,+07.577011,-00.882912
-121.061,-040.960,+011.002,+1.893,-0.133,+2.060,-08.4440,-02.8660,-14.3430,-00.066841,+07.646428,-01.097399
-120.342,-031.778,+010.896,+1.648,-0.124,+2.335,-11.3800,+00.0050,-14.9240,+00.573129,+08.127960,-00.917032
-119.169,-022.770,+011.992,+1.407,-0.037,+2.550,-13.0360,-00.0880,-16.0250,+01.814366,+07.653901,-00.534557
-117.807,-014.339,+013.374,+1.102,+0.051,+2.724,-14.7920,-04.9260,-23.4320,+01.328819,+07.355146,-00.540136
-116.751,-005.870,+014.574,+0.760,+0.114,+2.849,-20.6560,-04.2560,-23.0500,+01.339930,+07.401393,-01.187992
-116.450,+002.648,+016.017,+0.478,+0.167,+2.917,-27.3110,-06.5640,-20.4310,+00.941893,+07.079000,-01.982797
-116.896,+010.476,+015.545,+0.158,+0.195,+2.924,-33.6300,-09.2190,-06.8290,-01.183491,+05.943434,-02.371543
-117.622,+016.405,+013.825,-0.069,+0.128,+2.915,-42.9820,+00.7700,+07.5150,-01.266895,+04.215110,-01.421006
-117.816,+019.932,+012.921,-0.208,+0.065,+2.909,-42.5370,-04.0270,+14.5150,-00.609509,+01.974443,-00.823798
-119.624,+020.374,+010.901,-0.235,+0.016,+2.865,-38.0970,-03.2870,+09.9970,-01.665374,-00.979619,-02.013815
-122.279,+018.383,+007.961,-0.129,-0.109,+2.898,+02.4700,+14.2350,-14.2370,-01.911640,-02.565820,-01.354112
-121.569,+014.615,+007.885,-0.013,-0.134,+2.930,+29.9030,+04.1630,+01.3060,+01.337540,-04.384916,+02.290465
-122.874,+006.592,+010.240,+0.311,+0.010,+2.895,-35.0870,+08.3130,-19.7610,+03.079257,-07.361962,-01.006239
-124.050,-000.385,+014.042,+0.607,+0.160,+2.869,-04.8190,+00.3150,-25.1160,+03.614557,-05.428285,+00.991916
-125.479,-006.103,+017.474,+0.797,+0.272,+2.844,-08.6210,-22.2850,-15.0280,+02.386098,-05.043690,-00.587407
-127.360,-010.325,+018.818,+0.996,+0.333,+2.755,-08.9450,-00.1330,-17.0080,+00.288718,-03.293959,-00.022575
-128.132,-012.985,+018.501,+1.093,+0.288,+2.701,-06.4630,-02.2910,-15.9570,-01.038911,-01.781083,+00.100858
-128.224,-014.255,+017.666,+1.140,+0.248,+2.698,-03.3590,-02.9630,-10.8760,-00.586161,-00.789496,+00.329681
-128.046,-015.104,+016.857,+1.167,+0.267,+2.677,-03.5250,-01.8070,-09.9880,-00.599716,-00.557007,+00.398295
-127.784,-015.665,+016.293,+1.181,+0.213,+2.641,-03.0090,-00.7670,-09.5360,-00.276029,-00.355191,+00.292863
-127.678,-016.029,+016.182,+1.195,+0.203,+2.674,-03.1370,-02.1050,-09.1530,-00.091072,-00.269136,+00.121499
-127.682,-016.324,+016.003,+1.213,+0.202,+2.647,-03.1920,-02.3110,-08.8290,-00.192201,-00.245159,+00.029262
-127.720,-016.602,+015.710,+1.213,+0.207,+2.642,-02.4590,-02.8840,-08.5940,-00.314480,-00.241370,+00.081756
-127.548,-016.922,+015.203,+1.227,+0.153,+2.659,-02.8860,-02.6760,-08.7130,-00.439684,-00.232325,+00.285392
-127.181,-017.282,+014.580,+1.241,+0.153,+2.649,-03.2500,-01.9890,-08.8530,-00.430945,-00.211655,+00.417677
-126.696,-017.629,+013.998,+1.236,+0.094,+2.638,-03.1270,-02.0000,-08.7330,-00.338283,-00.195408,+00.493500
-126.145,-017.988,+013.525,+1.255,+0.083,+2.645,-03.1820,-01.6240,-08.6840,-00.209227,-00.201219,+00.539730
-125.579,-018.356,+013.214,+1.255,+0.083,+2.629,-03.2680,-01.4850,-08.7180,-00.083243,-00.204217,+00.511392
-125.035,-018.752,+012.968,+1.273,+0.083,+2.624,-03.3580,-01.2750,-08.6740,-00.050579,-00.256470,+00.523670
-124.492,-019.231,+012.614,+1.278,+0.039,+2.641,-03.1440,-01.7430,-08.6390,-00.192125,-00.347064,+00.545325
-123.863,-019.874,+012.117,+1.287,+0.053,+2.592,-03.2380,-01.6110,-08.5500,-00.264022,-00.484725,+00.686294
-123.165,-020.675,+011.508,+1.310,-0.006,+2.583,-03.2980,-01.4400,-08.7950,-00.358296,-00.621653,+00.674244
-122.692,-021.700,+010.815,+1.329,-0.031,+2.584,-03.5020,-01.1100,-08.8320,-00.494888,-00.890955,+00.441379
-122.610,-023.024,+010.102,+1.370,-0.057,+2.538,-03.5170,-01.0390,-08.7120,-00.672446,-01.270578,+00.166914
-122.966,-024.811,+009.366,+1.449,-0.112,+2.488,-03.5240,-01.3670,-08.8310,-00.801803,-01.800737,-00.126160
-123.818,-027.275,+008.761,+1.495,-0.117,+2.457,-04.1720,-00.5140,-08.6680,-00.838595,-02.484406,-00.469906
-125.763,-030.498,+009.082,+1.611,-0.109,+2.355,-04.1280,+00.3160,-09.3160,-00.316863,-03.379745,-01.446112
-129.897,-034.864,+011.536,+1.777,-0.018,+2.200,-03.6650,-00.4050,-09.7610,+00.557521,-05.003970,-02.739364
-136.071,-041.510,+017.021,+1.944,+0.083,+2.050,-00.6050,+00.5150,-17.5130,+02.176205,-07.626207,-02.375152
-144.360,-050.691,+026.673,+2.175,+0.232,+1.661,-07.1780,+01.1270,-21.5190,+04.021456,-09.858758,-01.237258
-157.703,-061.628,+043.057,+2.360,+0.312,+1.124,-06.0110,-02.3670,-20.7600,+05.164237,-12.410200,+01.207683
+172.738,-071.494,+075.688,+2.396,+0.240,+0.631,-09.8860,-04.0860,-27.6160,+04.900772,-13.019660,+02.155220
+131.302,-073.012,+118.962,+2.321,+0.124,+0.068,-09.0120,-03.9610,-48.8020,+01.839528,-07.084680,+02.868355
+120.961,-074.475,+129.944,+2.293,-0.034,-0.007,-01.4120,-01.5120,-53.2810,+01.221226,+01.844529,+02.129647
+133.809,-079.454,+118.661,+2.330,-0.127,+0.173,+00.5360,-05.8600,-20.2710,+00.507716,+05.342581,+02.017984
+173.197,-082.782,+079.178,+2.362,-0.191,+0.422,+00.6140,-05.8980,-08.0960,-01.024081,+05.635633,+01.701266
-142.837,-080.336,+033.787,+2.349,-0.263,+0.670,-00.3460,-06.9850,-05.9240,-01.907445,+05.659532,+01.149561
-126.329,-074.480,+015.491,+2.340,-0.326,+0.907,-03.6040,-07.2710,-11.6670,-01.777685,+06.256966,+00.470328
-121.389,-066.584,+009.085,+2.266,-0.319,+1.200,-05.4160,-07.3960,-10.7200,-01.306848,+07.419317,-00.377521
-120.876,-057.843,+007.371,+2.174,-0.282,+1.530,-05.8440,-06.6300,-07.1690,-01.004636,+07.564803,-01.152290
-121.859,-049.214,+007.118,+2.063,-0.299,+1.789,-06.8380,-04.3200,-08.5160,-00.820655,+07.332557,-01.594959
-122.971,-040.575,+007.392,+1.874,-0.237,+2.044,-09.2690,-02.6210,-13.4640,-00.229843,+07.490992,-01.622781
-123.543,-031.637,+007.710,+1.643,-0.179,+2.297,-10.8890,-01.8450,-14.7020,+00.087964,+07.749569,-01.254974
-123.372,-023.012,+008.152,+1.435,-0.117,+2.492,-12.2960,-01.8820,-15.1950,+00.695093,+07.227070,-00.718875
-122.790,-014.912,+008.972,+1.148,-0.083,+2.668,-15.0330,-05.4470,-23.9600,+00.957094,+07.089923,-00.533758
-122.223,-006.369,+010.246,+0.829,-0.035,+2.799,-20.6430,-05.9090,-25.2430,+01.473466,+07.628357,-00.980689
-122.021,+002.485,+012.365,+0.524,+0.053,+2.898,-25.5070,-06.7330,-19.2880,+01.830752,+07.459945,-01.532942
-122.213,+010.520,+013.650,+0.219,+0.120,+2.911,-29.0760,-06.7490,-08.6420,+00.722711,+06.279929,-01.905448
-122.535,+016.981,+014.492,-0.064,+0.157,+2.893,-39.1090,+00.9210,+03.4530,+00.829459,+04.803359,-01.194492
-121.859,+020.794,+015.913,-0.198,+0.218,+2.909,-41.5270,+00.3980,+13.1730,+01.152418,+02.473976,-00.003289
-121.912,+021.943,+016.427,-0.249,+0.243,+2.874,-38.5460,-07.3810,+10.9670,-00.182704,-00.008367,-00.666113
-124.004,+020.827,+014.261,-0.194,+0.154,+2.888,-30.7520,-02.8870,+00.3560,-01.525677,-02.108475,-01.675515
-126.659,+018.635,+010.940,-0.106,+0.039,+2.914,+39.1730,+00.1730,-41.7270,-02.106059,-02.104631,-01.568920
-127.084,+014.444,+011.533,+0.047,+0.087,+2.899,+01.4150,+04.1510,+29.5490,+00.835250,-06.094324,+00.508981
-129.243,+006.367,+012.412,+0.390,+0.118,+2.881,-28.8420,+03.1790,-37.8430,+00.810284,-06.294505,-00.779460
-130.093,+000.757,+013.359,+0.589,+0.156,+2.884,-03.5370,-10.2580,-16.2760,+01.007011,-04.642902,+00.652022
-131.446,-004.145,+013.902,+0.816,+0.217,+2.791,-04.7560,-07.1920,-15.4940,+00.052125,-04.379921,-00.443598
-132.472,-008.554,+013.874,+0.987,+0.190,+2.718,-06.0570,-01.5270,-16.9330,-00.091505,-03.738680,+00.337324
-133.155,-012.240,+013.798,+1.102,+0.179,+2.723,-06.0440,-00.6430,-19.4970,-00.096682,-02.897477,+00.240779
-132.997,-014.416,+013.930,+1.190,+0.158,+2.663,-03.3810,-05.5740,-11.7710,-00.014921,-01.445040,+00.706125
-132.401,-015.580,+013.794,+1.218,+0.138,+2.643,-03.8500,-00.5250,-09.4210,-00.034647,-00.570092,+00.684447
-131.867,-016.137,+013.487,+1.232,+0.148,+2.649,-03.5050,-02.2720,-09.1410,-00.224224,-00.297538,+00.482751
-131.513,-016.530,+013.107,+1.255,+0.118,+2.628,-03.4700,-01.4650,-08.8940,-00.253118,-00.257690,+00.303465
-131.404,-016.868,+012.799,+1.260,+0.093,+2.607,-03.1710,-01.6850,-08.9050,-00.226187,-00.271061,+00.088223
-131.332,-017.180,+012.514,+1.264,+0.088,+2.624,-02.9020,-02.1650,-08.7980,-00.233827,-00.251817,+00.162586
-131.119,-017.518,+012.137,+1.273,+0.058,+2.619,-03.1610,-01.9410,-08.7650,-00.297956,-00.246763,+00.281197
-130.779,-017.882,+011.690,+1.292,+0.038,+2.598,-03.1360,-01.6380,-08.6870,-00.295989,-00.257789,+00.369798
-130.357,-018.288,+011.260,+1.296,+0.014,+2.599,-03.2570,-01.3540,-08.8160,-00.223422,-00.285741,+00.432480
-129.905,-018.713,+010.910,+1.310,+0.014,+2.588,-03.1470,-01.3710,-08.6690,-00.161308,-00.300479,+00.457202
-129.366,-019.214,+010.547,+1.324,-0.007,+2.568,-03.2840,-01.4660,-08.7390,-00.175286,-00.372838,+00.549183
-128.719,-019.879,+010.145,+1.333,-0.041,+2.574,-03.3290,-01.2290,-08.6540,-00.155156,-00.535936,+00.675534
-127.994,-020.744,+009.702,+1.356,-0.022,+2.537,-03.1950,-00.6000,-08.7430,-00.193584,-00.694760,+00.718900
-127.372,-021.769,+009.173,+1.379,-0.086,+2.522,-03.6480,-00.9380,-08.5850,-00.304014,-00.911696,+00.595808
-127.069,-023.018,+008.630,+1.416,-0.082,+2.486,-03.9040,-00.9350,-08.7810,-00.427248,-01.124438,+00.312875
-127.097,-024.576,+008.060,+1.463,-0.127,+2.467,-03.5760,-01.0840,-08.7300,-00.533899,-01.496927,+00.109033
-127.406,-026.661,+007.486,+1.532,-0.148,+2.400,-03.8380,-00.6390,-08.5030,-00.658079,-02.031898,-00.077427
-128.220,-029.383,+007.109,+1.597,-0.149,+2.360,-03.2940,-00.2850,-08.7120,-00.699660,-02.678477,-00.454717
-130.107,-032.971,+007.445,+1.717,-0.155,+2.252,-04.5910,-00.5910,-10.0640,-00.392913,-03.711183,-01.374946
-133.998,-038.132,+009.861,+1.883,-0.054,+2.049,-01.3250,-01.3260,-11.4300,+00.368203,-05.720810,-02.236564
-139.162,-046.439,+014.397,+2.055,+0.012,+1.862,-03.6360,-02.2840,-14.8850,+01.194657,-09.002240,-01.202382
-146.263,-057.546,+022.095,+2.267,+0.077,+1.413,-10.6510,-00.5500,-10.1620,+02.487126,-11.033300,-00.216895
-160.340,-070.382,+039.537,+2.391,+0.053,+0.842,-13.6710,-09.5120,-15.9570,+04.281706,-12.541760,+01.565866
+153.965,-079.661,+089.598,+2.363,-0.043,+0.394,-12.5640,-10.9270,-38.1840,+05.011974,-11.725320,+02.657197
+108.501,-079.469,+137.219,+2.279,-0.182,+0.031,-42.6570,-19.8670,-49.8910,+01.368009,-03.230904,+02.195581
+116.043,-081.888,+130.399,+2.293,-0.236,+0.129,-03.1000,-07.6200,-30.5950,+00.748370,+03.826651,+00.677066
+156.190,-084.218,+090.172,+2.316,-0.225,+0.313,+03.5970,-03.4530,-08.1030,-00.508671,+04.567035,+00.290393
-161.857,-082.615,+047.661,+2.349,-0.249,+0.492,+02.9700,-02.2010,-02.9740,-00.738970,+04.119432,+00.220111
-143.091,-078.851,+028.424,+2.367,-0.268,+0.698,+00.2350,-03.2420,-10.9200,-00.501554,+04.384841,-00.033066
-134.060,-073.088,+019.278,+2.344,-0.262,+0.902,-03.6680,-04.1470,-16.6410,-00.287768,+06.047586,-00.480097
-129.900,-065.311,+015.155,+2.313,-0.201,+1.191,-04.1720,-02.2420,-10.6060,-00.105055,+07.157816,-00.924787
-128.140,-056.939,+013.641,+2.211,-0.159,+1.530,-05.2540,-00.9530,-09.2120,+00.086555,+07.288996,-01.167235
-127.100,-048.386,+012.902,+2.091,-0.146,+1.800,-07.5950,-00.6510,-13.4540,+00.070406,+07.505314,-01.174820
-126.054,-039.352,+012.410,+1.893,-0.049,+2.054,-10.4270,+00.2800,-17.1940,+00.367720,+08.080191,-01.004979
-124.730,-029.743,+012.550,+1.625,-0.025,+2.365,-11.4960,+01.5000,-11.6030,+01.068452,+08.395459,-00.814343
-123.432,-020.928,+013.837,+1.370,+0.047,+2.585,-12.8790,+00.1340,-16.5500,+01.647790,+07.335192,-00.699970
-121.923,-012.733,+014.606,+1.070,+0.115,+2.728,-16.6450,-01.8720,-29.8730,+00.861054,+07.365135,-00.430796
-120.238,-003.888,+015.339,+0.718,+0.164,+2.847,-21.4370,-03.5000,-25.0460,+00.875371,+07.991640,-00.772529
-119.170,+004.767,+016.252,+0.418,+0.177,+2.914,-25.3730,-05.2730,-17.7660,+00.598258,+07.107320,-01.402653
-119.008,+012.328,+015.742,+0.112,+0.200,+2.922,-31.7160,-09.7070,-08.6460,-01.236529,+05.929680,-01.755515
-118.963,+018.378,+014.237,-0.138,+0.109,+2.912,-38.3910,+02.6990,+08.2270,-00.850824,+04.522612,-00.970251
-118.692,+022.056,+014.509,-0.263,+0.110,+2.896,-40.3130,-02.0230,+12.3080,+00.340633,+02.236254,-00.548999
-120.153,+022.779,+013.309,-0.305,+0.095,+2.872,-36.6990,-04.9940,+10.7390,-01.172102,-00.762054,-01.824652
-123.350,+021.271,+010.412,-0.212,-0.019,+2.872,-28.1860,+02.1200,-04.1860,-01.471281,-02.174201,-02.271499
-124.147,+018.977,+009.135,-0.134,-0.050,+2.892,+49.2670,+13.5890,-25.5160,-00.054557,-02.237756,+01.367870
-123.614,+013.263,+010.990,+0.061,+0.018,+2.911,-26.8860,-09.7580,+21.9340,+01.672611,-06.718896,-00.147219
-125.766,+007.160,+011.616,+0.353,+0.074,+2.918,-11.8110,+11.4170,-36.0300,+00.381133,-04.224644,-00.352027
-126.265,+002.529,+012.132,+0.501,+0.087,+2.919,-03.1390,-14.9210,-09.4440,+00.385331,-03.942982,+00.003065
-127.843,-001.685,+012.316,+0.686,+0.115,+2.856,-03.8570,+00.6550,-13.5280,+00.042311,-03.794224,-00.529670
-128.777,-005.940,+012.423,+0.862,+0.093,+2.800,-03.8440,+00.2360,-10.3600,-00.020124,-03.879244,+00.228296
-129.734,-011.021,+012.373,+1.024,+0.106,+2.758,-05.3220,-00.3360,-22.5100,+00.158736,-04.803756,+00.251409
-129.532,-014.395,+013.046,+1.162,+0.109,+2.673,-06.7500,-06.5300,-11.0530,+00.208807,-01.749120,+00.901922
-128.889,-015.543,+012.788,+1.195,+0.079,+2.658,-04.5600,-01.6220,-11.1330,-00.085136,-00.478481,+00.681582
-128.445,-015.950,+012.482,+1.195,+0.099,+2.664,-02.6640,+00.8420,-09.0610,-00.148353,-00.222894,+00.345108
-128.295,-016.259,+012.443,+1.218,+0.094,+2.659,-02.9480,-01.7030,-08.8290,+00.031076,-00.255724,+00.082469
-128.351,-016.541,+012.500,+1.236,+0.074,+2.639,-03.0290,-02.0160,-08.8930,+00.037624,-00.233167,-00.022769
-128.409,-016.777,+012.538,+1.236,+0.069,+2.660,-02.8000,-02.4950,-08.8240,-00.007662,-00.202202,+00.033203
-128.289,-017.011,+012.360,+1.241,+0.089,+2.639,-02.8830,-02.2620,-08.8480,-00.178547,-00.162365,+00.216794
-127.933,-017.275,+011.964,+1.250,+0.074,+2.645,-02.9460,-02.1190,-08.6720,-00.292257,-00.166179,+00.411199
-127.381,-017.584,+011.417,+1.259,+0.009,+2.645,-03.4080,-01.2350,-08.6520,-00.333582,-00.171601,+00.529386
-126.853,-017.879,+010.927,+1.259,-0.001,+2.624,-03.1240,-00.9560,-08.6250,-00.258059,-00.167035,+00.442801
-126.366,-018.186,+010.521,+1.259,-0.025,+2.624,-02.8540,-01.2350,-08.6470,-00.204440,-00.200879,+00.464817
-125.803,-018.578,+010.164,+1.264,-0.045,+2.630,-03.1330,-01.3080,-08.5800,-00.138061,-00.283524,+00.553169
-125.182,-019.098,+009.808,+1.278,-0.040,+2.614,-03.4330,-01.3860,-08.4890,-00.135225,-00.406078,+00.602032
-124.507,-019.802,+009.442,+1.306,-0.036,+2.605,-03.4190,-01.2660,-08.8140,-00.105982,-00.577042,+00.676481
-123.832,-020.688,+009.133,+1.315,-0.100,+2.573,-03.2640,-00.4660,-08.8470,-00.054904,-00.719695,+00.619501
-123.467,-021.725,+008.944,+1.361,-0.091,+2.554,-03.3760,-00.9290,-08.7410,-00.058566,-00.965757,+00.310029
-123.600,-023.202,+008.785,+1.398,-0.101,+2.523,-03.6520,-00.8250,-08.7990,-00.284961,-01.490451,-00.024147
-124.247,-025.276,+008.494,+1.458,-0.132,+2.499,-03.0290,-00.8610,-08.8530,-00.601645,-02.117724,-00.398151
-125.520,-028.133,+008.218,+1.560,-0.128,+2.412,-05.9230,-01.2810,-08.6700,-00.750090,-02.953407,-00.781383
-127.562,-032.035,+008.412,+1.694,-0.105,+2.294,-03.9960,-00.0930,-08.8250,-00.623310,-04.028902,-01.289829
-131.431,-037.368,+010.504,+1.828,-0.078,+2.181,-03.4410,-00.4420,-10.9510,+00.237419,-05.805851,-02.277471
-136.616,-045.509,+014.894,+2.045,+0.022,+1.872,-00.0400,-03.3810,-17.6490,+01.039361,-08.819502,-01.041451
-143.029,-056.753,+021.246,+2.267,+0.038,+1.435,-10.7400,+01.0300,-13.2200,+01.919244,-11.025470,+00.220444
-155.020,-070.190,+035.476,+2.382,+0.010,+1.004,-12.8100,-10.2600,-16.2360,+03.786451,-13.227530,+02.256327
+160.766,-081.037,+082.953,+2.367,-0.092,+0.374,-10.0980,-07.8570,-37.1400,+04.443572,-12.077300,+03.099324
+098.869,-080.433,+146.767,+2.260,-0.256,+0.015,-32.6320,-16.4390,-36.6400,+01.375889,-05.228054,+02.694878
+101.283,-081.848,+144.841,+2.255,-0.270,+0.058,-01.9600,-09.5420,-33.3150,+01.152441,+02.882563,+00.113740
+132.915,-084.679,+113.254,+2.307,-0.285,+0.227,+03.0300,-04.6440,-12.0110,-00.484303,+04.133594,-00.209390
-176.203,-084.155,+061.623,+2.344,-0.274,+0.401,+01.9450,-01.6190,-06.7100,-00.901358,+04.251160,-00.196522
-147.902,-080.406,+032.655,+2.353,-0.264,+0.595,-00.8930,-01.2890,-11.6120,-00.649928,+04.875007,-00.029510
-134.314,-074.199,+018.864,+2.354,-0.248,+0.843,-04.5220,-03.3280,-15.6600,-00.377247,+06.679638,-00.006784
-127.957,-066.035,+012.541,+2.299,-0.265,+1.180,-04.7510,-03.2540,-09.2610,-00.166093,+07.569952,-00.196977
-125.333,-057.380,+010.371,+2.230,-0.248,+1.478,-05.9790,-03.4350,-10.5460,+00.363633,+07.695468,-00.582278
-124.402,-048.193,+010.140,+2.063,-0.176,+1.810,-07.2190,-04.2160,-11.8930,+00.425507,+08.103093,-01.164820
-124.166,-038.605,+010.504,+1.837,-0.127,+2.133,-09.7980,-01.3330,-13.6810,+00.514662,+08.396551,-01.386118
-123.578,-028.947,+011.445,+1.615,-0.075,+2.387,-11.9820,+04.0560,-08.9370,+01.734701,+08.079082,-00.978675
-122.574,-020.507,+013.896,+1.324,+0.068,+2.583,-13.2480,+00.0330,-17.7890,+02.431152,+06.997097,-00.803450
-121.216,-012.391,+015.618,+1.028,+0.136,+2.731,-16.9100,-02.8130,-30.6950,+01.513614,+07.374324,-00.731821
-119.862,-003.644,+016.921,+0.751,+0.213,+2.859,-19.3210,-02.4370,-21.3990,+01.286230,+07.663814,-01.252895
-119.140,+004.804,+018.275,+0.399,+0.271,+2.907,-23.3820,-04.6990,-19.8580,+00.906616,+06.947590,-01.831397
-119.093,+012.610,+018.224,+0.080,+0.279,+2.920,-28.4720,-07.3330,-09.3340,-00.575747,+06.062105,-02.224940
-119.692,+018.922,+017.132,-0.129,+0.237,+2.922,-35.5900,+00.6480,+02.6820,-00.503027,+04.570924,-02.028489
-120.445,+023.112,+017.158,-0.304,+0.278,+2.866,-40.4370,-02.4370,+12.3750,+00.389602,+02.366079,-01.494500
-122.446,+024.234,+016.235,-0.337,+0.199,+2.881,-39.7040,-03.3400,+09.4830,-00.552425,-00.540403,-02.124545
-125.681,+023.189,+013.715,-0.281,+0.159,+2.889,-31.9930,+03.0450,-01.7190,-01.257531,-02.076577,-02.118377
-126.920,+020.762,+011.347,-0.170,+0.089,+2.895,+48.6210,+09.4130,-28.7000,-01.526250,-02.158385,+00.987570
-125.989,+014.691,+011.074,+0.056,+0.037,+2.894,-19.2440,+10.0810,+19.0700,-00.396237,-07.384054,+01.392086
-127.148,+006.942,+009.927,+0.325,+0.030,+2.917,-14.9040,+14.6300,-31.8260,-00.907311,-05.991778,+00.133773
-127.642,+000.596,+011.014,+0.584,+0.057,+2.879,-06.9620,-10.0360,-11.9410,+01.866208,-05.369833,+00.345542
-129.343,-005.413,+013.806,+0.843,+0.158,+2.820,-08.0920,-08.0630,-18.6350,+02.445684,-05.534019,-00.445680
-131.130,-010.742,+015.865,+1.038,+0.200,+2.747,-13.8890,-05.5380,-20.3660,+01.129176,-04.142271,-00.196240
-131.964,-013.584,+015.834,+1.158,+0.243,+2.699,-06.5730,+03.0620,-16.8340,-00.264399,-01.586578,+00.251140
-131.842,-014.794,+015.671,+1.195,+0.203,+2.647,-02.9600,-03.4800,-09.6890,-00.187421,-00.774400,+00.434652
-131.430,-015.452,+015.358,+1.223,+0.183,+2.664,-03.5620,-02.1400,-09.1150,-00.201217,-00.285339,+00.428304
-131.123,-015.772,+015.067,+1.223,+0.202,+2.653,-02.9780,-01.1660,-09.2050,-00.148939,-00.190378,+00.249037
-131.017,-016.052,+014.840,+1.232,+0.177,+2.643,-03.0370,-02.1000,-09.0340,-00.205214,-00.202377,+00.126130
-130.911,-016.282,+014.457,+1.227,+0.173,+2.659,-02.9270,-02.1660,-08.9230,-00.366451,-00.164704,+00.159486
-130.704,-016.524,+013.913,+1.246,+0.133,+2.639,-02.8000,-02.7270,-08.7710,-00.437403,-00.159698,+00.267772
-130.340,-016.792,+013.322,+1.260,+0.118,+2.629,-02.9710,-02.2120,-08.6400,-00.394613,-00.145020,+00.392942
-129.859,-017.048,+012.738,+1.260,+0.083,+2.634,-02.9320,-01.4190,-08.7230,-00.384326,-00.118958,+00.459443
-129.403,-017.290,+012.197,+1.264,+0.098,+2.634,-03.0820,-01.1880,-08.6950,-00.325576,-00.129461,+00.378145
-129.065,-017.522,+011.810,+1.273,+0.024,+2.614,-02.9560,-01.2580,-08.6000,-00.209796,-00.143916,+00.287852
-128.762,-017.776,+011.471,+1.264,+0.044,+2.624,-02.8620,-01.3270,-08.6900,-00.223761,-00.182354,+00.301271
-128.412,-018.081,+011.110,+1.278,+0.029,+2.603,-03.0950,-01.5160,-08.5940,-00.208472,-00.223126,+00.365163
-127.960,-018.499,+010.742,+1.301,-0.016,+2.604,-03.1280,-01.3920,-08.7110,-00.179374,-00.330131,+00.472341
-127.436,-019.074,+010.421,+1.296,-0.026,+2.620,-03.3550,-01.1910,-08.8510,-00.096974,-00.461536,+00.538530
-126.893,-019.815,+010.146,+1.319,-0.046,+2.584,-03.3150,-01.4470,-08.8470,-00.085128,-00.625344,+00.552088
-126.463,-020.767,+009.861,+1.347,-0.061,+2.564,-03.0960,-00.8260,-09.0150,-00.155695,-00.839906,+00.427753
-126.385,-021.993,+009.547,+1.375,-0.066,+2.560,-03.8790,-00.7330,-08.8370,-00.323016,-01.205715,+00.151029
-126.656,-023.684,+009.146,+1.435,-0.082,+2.503,-03.6310,-01.1250,-08.7590,-00.499847,-01.684225,-00.051966
-127.246,-026.007,+008.833,+1.523,-0.103,+2.442,-04.2220,-00.7610,-08.6670,-00.470312,-02.329358,-00.224839
-128.437,-029.204,+008.790,+1.601,-0.124,+2.387,-03.1640,-01.1110,-09.3070,-00.617245,-03.295963,-00.684798
-131.284,-033.715,+009.681,+1.759,-0.052,+2.210,-05.5320,-01.6230,-09.7260,-00.371618,-04.811883,-01.887877
-135.857,-040.202,+012.856,+1.944,+0.009,+2.002,-01.0660,-01.1090,-14.5050,+00.769211,-07.189293,-01.906179
-141.753,-049.927,+018.114,+2.133,+0.075,+1.746,-07.4080,+01.4440,-18.0030,+01.205968,-10.110360,-00.708066
-150.063,-061.745,+027.555,+2.322,+0.100,+1.232,-07.6830,-02.1830,-19.9430,+02.997534,-12.097000,+01.132533
-170.434,-075.009,+051.039,+2.405,+0.052,+0.606,-16.1340,-03.5740,-24.8400,+03.394936,-12.523500,+02.175698
+129.241,-080.456,+114.101,+2.335,-0.088,+0.216,-18.7100,-11.3860,-52.2630,+02.129765,-08.011077,+02.717542
+116.182,-081.103,+127.359,+2.293,-0.177,+0.080,-08.0490,-11.7270,-68.2210,+00.068572,+03.097463,+00.157746
+155.121,-082.949,+088.958,+2.348,-0.211,+0.298,+03.4760,-05.1580,-14.6960,-00.658085,+05.340159,-00.137590
-167.126,-080.951,+050.594,+2.358,-0.156,+0.497,+03.1660,+00.2340,-03.1210,-00.782425,+04.540442,+00.156050
-148.238,-077.279,+031.478,+2.377,-0.175,+0.682,+00.5100,-00.1620,-08.3200,-00.250921,+04.524451,+00.291233
-137.069,-071.967,+020.638,+2.349,-0.183,+0.917,-03.5260,-03.6410,-18.5920,+00.005028,+05.930449,+00.254856
-130.581,-064.254,+014.290,+2.317,-0.201,+1.202,-04.4890,-03.4590,-12.7330,-00.352280,+07.507839,-00.163779
-127.549,-055.633,+011.446,+2.207,-0.169,+1.536,-05.1200,-02.0110,-08.1170,-00.067477,+07.631485,-00.488527
-125.996,-046.911,+010.442,+2.036,-0.170,+1.851,-06.7210,-01.5790,-11.9970,+00.352931,+07.678516,-00.663141
