Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-035.377,-026.099,-004.865,+1.874,+0.025,+1.971,-03.7250,+00.8030,-08.7430,+00.595357,-01.728261,+00.160467
-034.649,-028.512,-004.534,+1.916,+0.009,+1.941,-03.9780,+01.0270,-08.7840,+00.597294,-02.432224,+00.502930
-033.559,-031.903,-004.329,+1.995,+0.023,+1.787,-03.7470,+01.3140,-08.6090,+00.685695,-03.387676,+00.683864
-031.623,-036.617,-004.788,+2.092,-0.039,+1.639,-03.5610,+00.4200,-09.1020,+00.484538,-04.746820,+01.370356
-029.251,-042.743,-005.972,+2.157,-0.040,+1.452,-05.3770,+00.5420,-10.0660,+00.076625,-05.950486,+00.887033
-026.980,-050.251,-008.256,+2.255,-0.087,+1.153,-08.0910,-00.3430,-11.3200,-01.080451,-07.078979,+00.302621
-023.850,-059.036,-013.175,+2.315,-0.115,+0.797,-10.6620,-02.3480,-12.9610,-02.551536,-08.350083,-00.007209
-017.595,-068.955,-022.428,+2.329,-0.106,+0.489,-12.1340,+05.2340,-12.8240,-02.912341,-09.253941,-00.597472
-002.527,-078.561,-040.519,+2.258,-0.013,+0.013,-09.6580,+02.7960,-13.4320,-02.995661,-08.763511,-01.467952
+045.550,-084.084,-090.877,+2.156,+0.101,-0.291,-06.8330,+04.4000,-21.6370,-01.937297,-06.125955,-01.379153
+076.158,-084.269,-121.940,+2.123,+0.116,-0.364,-06.7190,+04.7420,-41.9430,-00.090543,-00.129014,-00.287568
+045.375,-085.052,-091.018,+2.174,+0.146,-0.199,-01.0430,+04.2150,-18.1740,+00.671073,+03.568578,+00.231028
+003.762,-083.183,-048.323,+2.198,+0.122,+0.036,+00.5710,+01.0330,-06.3650,+01.437553,+04.034129,+00.109843
-015.715,-079.527,-027.148,+2.161,+0.113,+0.268,-00.4280,-00.0170,-04.4470,+01.734503,+03.997832,-00.181762
-025.082,-075.168,-016.161,+2.068,+0.205,+0.421,-03.8180,+01.1910,-09.9650,+01.490406,+04.456430,-00.281298
-030.318,-069.355,-009.595,+1.956,+0.281,+0.562,-07.0120,+02.0100,-09.9810,+01.361665,+05.692801,-00.211175
-033.053,-062.682,-005.545,+1.929,+0.411,+0.657,-06.2190,+02.6410,-05.4150,+01.307687,+05.877362,-00.189629
-034.279,-056.188,-003.208,+1.906,+0.561,+0.807,-07.2890,+02.9960,-05.6530,+00.986028,+05.596152,-00.053160
-034.686,-049.893,-002.100,+1.859,+0.647,+0.967,-08.4360,+04.3550,-07.7250,+00.531813,+05.462228,+00.104528
-034.473,-043.694,-001.653,+1.916,+0.682,+1.116,-08.5490,+05.9320,-08.6970,+00.550055,+05.359277,+00.448516
-033.745,-037.630,-001.767,+1.953,+0.579,+1.547,-09.5470,+03.9750,-09.5310,+00.084506,+05.240747,+00.722916
-032.972,-031.742,-002.572,+1.734,+0.355,+2.006,-10.1480,+03.2890,-10.1400,-00.513597,+05.008831,+00.727819
-032.397,-026.183,-003.467,+1.422,+0.155,+2.211,-10.7190,+02.8200,-12.1070,-00.521534,+04.725650,+00.655047
-032.129,-020.757,-004.354,+1.062,-0.006,+2.169,-12.3720,+01.2810,-14.3850,-00.815435,+04.750802,+00.461582
-032.189,-015.185,-005.460,+0.894,-0.134,+2.038,-13.3420,+01.1800,-14.4280,-01.027028,+04.884533,+00.309843
-032.466,-009.612,-006.478,+0.861,-0.194,+1.999,-14.4690,+02.1980,-13.1110,-00.850602,+04.810246,+00.276199
-032.664,-004.346,-007.258,+0.894,-0.219,+2.039,-14.9100,+03.5920,-09.4590,-00.632378,+04.400380,+00.488778
-032.500,+000.328,-007.831,+0.870,-0.233,+2.108,-16.3430,+01.5220,-05.7200,-00.472268,+03.782674,+00.727632
-032.490,+004.162,-008.519,+0.824,-0.282,+2.253,-18.1210,-02.6060,-00.4460,-00.745134,+02.975326,+00.259832
-033.087,+006.675,-009.754,+0.791,-0.301,+2.279,-19.4690,-02.0750,+03.4240,-01.119843,+01.781178,-00.377127
-033.745,+007.644,-010.850,+0.782,-0.316,+2.306,-19.5770,+02.2090,+04.8610,-00.626925,+00.412866,-00.326423
-033.746,+007.097,-010.862,+0.805,-0.376,+2.345,-17.9970,+04.7850,+08.7010,+00.396757,-01.275627,-00.250382
-033.418,+003.823,-008.633,+0.945,-0.268,+2.302,-04.6000,-00.9920,-08.3600,+02.351046,-02.757547,-00.086189
-032.940,-000.009,-008.014,+1.090,-0.260,+2.238,+04.9540,-03.8510,-19.5890,-00.129047,-03.452901,-00.717305
-032.663,-004.557,-008.025,+1.216,-0.246,+2.172,-13.6380,-07.8360,-04.4710,-00.027084,-04.242826,+00.192996
-032.122,-008.482,-008.724,+1.355,-0.253,+2.059,-07.1570,-04.4770,-18.6100,-00.609565,-03.020766,-00.344882
-031.883,-011.888,-009.745,+1.463,-0.280,+1.934,-05.4080,+08.9470,-11.9950,-00.799297,-02.913373,-00.043559
-031.251,-014.938,-010.072,+1.523,-0.285,+1.888,-07.4040,+02.5000,-16.5770,+00.285013,-02.610536,-00.083039
-031.148,-017.079,-009.512,+1.579,-0.252,+1.819,-04.7750,+01.0070,-10.2660,+00.726813,-01.449473,-00.248023
-031.283,-018.109,-008.843,+1.616,-0.247,+1.794,-04.9510,+01.3840,-10.3810,+00.447308,-00.578595,-00.296534
-031.528,-018.438,-008.620,+1.621,-0.212,+1.810,-03.5840,+01.4820,-09.2110,+00.098876,-00.143951,-00.205769
-031.809,-018.561,-008.467,+1.626,-0.202,+1.783,-03.0070,+00.9800,-08.8760,+00.032777,-00.045438,-00.262543
-032.089,-018.652,-008.330,+1.635,-0.237,+1.789,-03.5450,+00.9330,-08.8250,+00.059124,-00.053048,-00.206807
-032.222,-018.749,-008.244,+1.644,-0.232,+1.806,-03.3520,+01.3340,-08.8420,+00.010497,-00.076125,-00.075082
-032.255,-018.880,-008.258,+1.635,-0.213,+1.767,-03.0720,+01.5090,-08.7180,-00.020362,-00.139316,-00.030694
-032.248,-019.085,-008.307,+1.635,-0.223,+1.756,-03.4700,+01.5210,-08.8100,-00.059369,-00.185928,-00.015013
-032.235,-019.292,-008.415,+1.649,-0.203,+1.768,-03.4240,+01.5750,-08.8110,-00.108094,-00.181950,-00.014123
-032.236,-019.490,-008.546,+1.654,-0.213,+1.768,-03.4870,+01.5830,-08.7560,-00.116870,-00.166735,-00.035356
-032.259,-019.668,-008.677,+1.658,-0.218,+1.746,-03.3670,+01.3400,-08.6550,-00.126185,-00.143942,-00.042970
-032.272,-019.833,-008.827,+1.649,-0.228,+1.768,-03.4030,+01.3500,-08.7330,-00.136678,-00.138722,-00.024589
-032.274,-019.996,-008.965,+1.672,-0.233,+1.747,-03.5530,+01.6500,-08.7310,-00.107834,-00.138647,-00.029564
-032.302,-020.143,-009.052,+1.654,-0.208,+1.741,-03.5710,+01.6030,-08.7060,-00.072424,-00.112567,-00.051554
-032.358,-020.270,-009.100,+1.668,-0.213,+1.736,-03.4770,+01.6140,-08.6540,-00.046710,-00.095654,-00.074308
-032.459,-020.394,-009.088,+1.682,-0.228,+1.731,-03.5250,+01.5060,-08.6970,-00.002722,-00.093356,-00.115074
-032.579,-020.510,-009.016,+1.677,-0.218,+1.715,-03.5520,+01.4740,-08.6170,+00.040756,-00.079412,-00.105538
-032.693,-020.619,-008.909,+1.682,-0.213,+1.737,-03.4790,+01.6260,-08.5800,+00.068780,-00.080332,-00.112281
-032.824,-020.762,-008.768,+1.696,-0.193,+1.721,-03.5000,+01.5700,-08.6820,+00.087847,-00.124757,-00.133081
-032.962,-020.961,-008.621,+1.691,-0.169,+1.710,-03.4580,+01.4240,-08.7180,+00.081130,-00.176343,-00.131863
-033.065,-021.213,-008.461,+1.700,-0.184,+1.710,-03.3310,+01.6300,-08.6150,+00.129919,-00.243160,-00.111247
-033.109,-021.635,-008.215,+1.714,-0.169,+1.689,-03.4700,+01.2930,-08.6660,+00.243799,-00.417365,-00.078037
-033.110,-022.207,-007.774,+1.714,-0.169,+1.683,-03.5200,+01.4880,-08.6330,+00.473678,-00.556966,-00.085499
-033.131,-023.068,-007.099,+1.733,-0.169,+1.663,-03.9330,+01.2370,-08.5350,+00.621276,-00.849248,-00.118529
-033.051,-024.238,-006.425,+1.756,-0.120,+1.636,-03.6050,+01.1290,-08.6700,+00.615956,-01.129910,-00.014465
-032.763,-025.725,-005.858,+1.775,-0.150,+1.594,-03.6690,+01.0110,-08.6110,+00.604106,-01.421454,+00.151599
-032.186,-027.558,-005.456,+1.803,-0.150,+1.573,-05.3490,+00.9520,-08.5150,+00.526726,-01.815291,+00.431019
-031.032,-029.961,-005.358,+1.840,-0.146,+1.461,-02.5420,+01.1760,-08.9200,+00.636136,-02.404969,+00.779636
-029.365,-033.216,-005.508,+1.877,-0.192,+1.392,-04.1370,+01.3240,-08.3200,+00.602280,-03.336023,+01.098816
-026.767,-037.813,-006.785,+1.924,-0.198,+1.269,-03.6020,+01.4900,-09.6590,+00.009832,-04.679400,+01.485143
-023.836,-043.737,-009.141,+1.975,-0.264,+1.060,-05.1180,+00.2950,-11.2830,-00.570064,-05.831151,+00.899650
-021.112,-050.890,-012.420,+2.021,-0.271,+0.802,-07.4500,-00.0680,-12.5940,-01.434353,-06.731056,+00.207156
-017.124,-059.087,-018.280,+2.049,-0.317,+0.592,-10.7690,+00.4990,-14.0050,-02.614292,-07.824747,-00.135222
-009.694,-068.539,-028.525,+2.020,-0.269,+0.216,-11.5310,+05.9520,-15.2270,-02.878810,-08.880363,-00.879748
+007.088,-077.457,-048.232,+1.969,-0.180,-0.162,-09.7510,+03.2220,-13.3960,-03.181290,-08.510740,-01.690849
+050.116,-082.393,-093.659,+1.903,-0.076,-0.366,-05.4270,+04.4520,-21.0300,-02.223406,-06.198695,-01.654102
+078.834,-082.890,-122.621,+1.875,-0.007,-0.509,-07.5610,+03.6490,-41.5290,-00.020752,-00.691660,-01.021157
+059.755,-084.758,-103.151,+1.997,-0.023,-0.401,-02.7180,+04.1980,-22.6970,+00.846489,+03.511622,-00.599008
+007.230,-084.132,-049.488,+2.127,-0.018,-0.227,-00.4900,+01.9690,-07.7040,+01.382929,+04.458670,-00.516941
-018.588,-080.285,-022.127,+2.268,+0.002,-0.004,-00.3130,+00.8010,-04.2110,+01.521376,+04.385182,-00.587809
-028.211,-075.658,-011.061,+2.385,-0.013,+0.246,-02.7250,+01.7540,-08.7600,+01.316934,+04.462977,-00.460671
-032.040,-069.805,-006.103,+2.422,-0.007,+0.535,-06.6860,+03.3940,-12.4970,+01.099352,+05.704533,-00.063122
-033.245,-062.754,-003.703,+2.409,+0.009,+0.871,-06.8080,+02.8350,-06.7720,+01.096104,+06.273951,+00.196871
-033.297,-055.862,-002.340,+2.302,-0.023,+1.225,-06.2880,+02.5210,-04.1080,+01.168194,+05.765545,+00.324460
-033.084,-049.630,-001.339,+2.209,-0.021,+1.416,-07.8850,+01.4920,-06.9970,+00.858592,+05.310250,+00.240325
-032.901,-043.527,-000.842,+2.088,-0.024,+1.612,-09.2900,+03.2860,-11.1900,+00.393723,+05.393990,+00.208845
-032.544,-037.134,-000.780,+1.971,-0.042,+1.786,-09.5900,+04.4540,-10.7110,+00.143325,+05.636152,+00.405708
-031.852,-030.854,-001.314,+1.883,-0.075,+1.989,-09.4410,+04.0150,-07.7930,-00.305392,+05.259944,+00.712693
-030.961,-025.427,-002.307,+1.780,-0.108,+2.131,-10.3450,+02.4890,-10.5420,-00.610329,+04.430089,+00.837545
-030.358,-020.290,-003.577,+1.650,-0.170,+2.327,-13.5300,+01.1230,-16.3910,-01.064394,+04.602358,+00.645093
-030.094,-014.662,-005.003,+1.501,-0.223,+2.510,-14.9480,+01.8360,-14.9630,-01.138175,+04.980230,+00.575457
-029.979,-009.011,-006.001,+1.268,-0.235,+2.636,-17.6260,+02.2700,-12.4560,-00.648441,+04.821298,+00.571607
-029.898,-003.765,-006.439,+0.997,-0.241,+2.711,-18.5850,+02.1800,-06.7050,-00.251072,+04.316655,+00.565073
-029.696,+000.550,-006.590,+0.829,-0.259,+2.758,-19.2170,+02.2470,-01.4750,-00.065524,+03.321810,+00.616888
-029.531,+003.656,-006.830,+0.680,-0.223,+2.730,-22.8770,-02.5280,+01.0820,-00.364252,+02.342808,+00.286084
-029.898,+005.667,-007.482,+0.605,-0.263,+2.699,-23.7300,-02.3440,+05.9540,-00.545821,+01.359596,-00.296183
-030.338,+005.959,-007.760,+0.605,-0.262,+2.732,-22.0820,+00.8390,+08.3810,+00.069284,-00.378022,-00.299723
-030.413,+004.093,-007.149,+0.656,-0.248,+2.685,-14.9880,+00.2930,+09.7680,+01.016507,-02.625080,-00.403876
-030.177,+001.153,-006.367,+0.759,-0.195,+2.646,+22.6600,+02.8370,-22.5040,-00.505888,-02.819294,-00.001100
-030.411,-003.112,-007.920,+0.876,-0.241,+2.613,-05.4160,+04.4430,-02.3560,-01.249572,-04.150697,-00.215413
-029.047,-007.823,-010.271,+1.039,-0.298,+2.469,-12.9190,-09.7530,-17.9510,-01.983935,-03.991068,+00.367653
-028.778,-011.378,-012.202,+1.155,-0.364,+2.393,-06.9700,+04.0450,-14.5050,-01.519377,-02.755720,-00.641626
-028.282,-014.276,-013.176,+1.225,-0.400,+2.315,-07.9020,+10.0110,-15.0450,-00.002976,-02.357864,+00.079480
-027.814,-016.417,-012.658,+1.300,-0.326,+2.258,-06.0010,+01.2300,-13.9040,+00.748413,-01.498480,-00.117125
-027.604,-017.516,-011.900,+1.342,-0.352,+2.238,-04.8430,+00.8670,-10.9910,+00.586371,-00.652139,-00.030516
-027.521,-017.927,-011.496,+1.342,-0.342,+2.255,-04.0390,+02.1090,-09.5330,+00.271683,-00.240471,+00.012226
-027.472,-018.097,-011.313,+1.346,-0.327,+2.222,-02.7560,+01.6240,-08.8680,+00.133678,-00.141372,-00.009923
-027.504,-018.287,-011.206,+1.356,-0.312,+2.212,-02.9120,+01.6170,-08.6830,+00.037593,-00.174957,-00.079696
-027.554,-018.447,-011.228,+1.351,-0.317,+2.244,-03.3550,+01.5660,-08.9260,-00.084781,-00.097897,-00.051615
-027.584,-018.539,-011.418,+1.351,-0.307,+2.228,-03.3860,+02.0870,-08.7840,-00.215367,-00.071392,-00.029318
-027.566,-018.614,-011.729,+1.351,-0.322,+2.217,-03.0120,+01.5290,-08.6700,-00.289650,-00.060959,+00.025807
-027.513,-018.694,-012.033,+1.351,-0.312,+2.222,-03.2330,+02.2370,-08.5890,-00.219017,-00.080404,+00.023729
-027.481,-018.779,-012.244,+1.360,-0.332,+2.179,-03.1840,+02.3470,-08.6030,-00.141065,-00.076862,-00.002367
-027.495,-018.865,-012.328,+1.365,-0.312,+2.196,-03.2730,+02.1060,-08.6540,-00.034546,-00.062973,-00.044256
-027.587,-018.924,-012.222,+1.360,-0.347,+2.207,-03.1460,+02.0750,-08.5340,+00.130828,-00.021341,-00.112386
-027.780,-018.982,-011.921,+1.370,-0.312,+2.212,-03.1700,+01.8470,-08.6730,+00.242757,-00.009104,-00.206555
-028.098,-019.040,-011.480,+1.360,-0.302,+2.201,-03.2630,+01.9360,-08.6400,+00.318670,+00.008645,-00.299363
-028.493,-019.125,-011.001,+1.360,-0.307,+2.223,-03.5220,+01.7890,-08.5900,+00.290043,-00.022017,-00.341630
-028.875,-019.221,-010.558,+1.374,-0.277,+2.212,-03.4710,+01.6890,-08.7730,+00.273220,-00.017169,-00.313697
-029.206,-019.303,-010.155,+1.379,-0.238,+2.207,-03.4090,+01.7910,-08.6250,+00.228274,-00.030265,-00.260694
-029.489,-019.400,-009.817,+1.379,-0.233,+2.217,-03.1880,+01.7710,-08.6460,+00.216903,-00.061820,-00.241609
-029.753,-019.558,-009.474,+1.384,-0.218,+2.190,-03.2790,+01.8150,-08.6450,+00.231841,-00.123720,-00.237186
-030.007,-019.793,-009.147,+1.393,-0.198,+2.185,-03.4230,+01.5090,-08.6710,+00.189819,-00.195458,-00.234187
-030.225,-020.096,-008.868,+1.402,-0.208,+2.202,-03.4230,+01.5070,-08.6810,+00.181489,-00.255822,-00.205524
-030.374,-020.494,-008.573,+1.407,-0.193,+2.186,-03.3740,+01.4690,-08.6290,+00.226413,-00.373864,-00.144689
-030.422,-021.039,-008.257,+1.416,-0.184,+2.181,-03.4980,+01.4710,-08.6790,+00.292635,-00.520815,-00.093832
-030.397,-021.770,-007.875,+1.440,-0.164,+2.171,-03.5520,+01.2470,-08.6040,+00.369639,-00.689862,-00.034313
-030.179,-022.701,-007.463,+1.458,-0.149,+2.150,-03.4250,+01.3390,-08.7350,+00.469353,-00.931561,+00.125859
-029.719,-023.889,-007.107,+1.491,-0.165,+2.108,-03.8410,+01.1790,-08.6700,+00.460075,-01.167552,+00.295006
-029.022,-025.381,-006.889,+1.524,-0.160,+2.088,-03.6890,+01.0970,-08.6480,+00.445066,-01.476319,+00.448383
-027.934,-027.321,-006.860,+1.589,-0.166,+2.036,-04.1440,+01.4810,-08.6700,+00.469850,-02.001849,+00.765275
-026.412,-029.942,-006.933,+1.635,-0.182,+1.951,-03.4560,+01.6760,-08.5420,+00.591833,-02.680678,+00.911031
-024.404,-033.615,-007.484,+1.705,-0.203,+1.895,-05.0730,+01.3010,-08.5680,+00.179806,-03.857807,+01.254404
-021.595,-038.635,-009.156,+1.808,-0.195,+1.709,-05.6590,+00.3950,-10.2620,-00.158509,-05.052714,+01.177845
-019.125,-044.941,-011.456,+1.943,-0.267,+1.488,-05.9400,-00.1810,-11.7460,-00.909832,-06.128176,+00.271513
-016.558,-052.459,-015.375,+2.026,-0.298,+1.280,-09.9860,+00.6470,-07.2280,-02.183624,-07.209333,-00.238496
-012.146,-061.333,-022.281,+2.124,-0.311,+0.904,-10.1410,+02.0630,-11.6580,-03.337336,-08.499769,-00.820517
-003.118,-071.232,-034.313,+2.165,-0.224,+0.461,-10.6610,+02.4920,-17.4190,-03.208968,-08.865210,-01.520073
+019.086,-079.828,-059.711,+2.132,-0.166,+0.117,-11.4300,+04.7880,-14.8970,-03.272511,-08.120337,-02.223844
+061.692,-083.278,-104.913,+2.081,+0.022,-0.175,-12.5960,+04.7350,-30.5610,-01.537728,-03.829364,-02.133422
+061.387,-084.279,-104.970,+2.109,+0.022,-0.206,-04.3260,+07.3840,-29.3270,-00.102899,+01.964277,-00.538546
+024.386,-084.432,-067.211,+2.174,+0.027,-0.089,+00.4630,+03.2610,-10.9690,+01.156995,+03.354010,-00.306231
-004.223,-082.259,-037.122,+2.249,+0.022,+0.039,+01.0640,+01.0840,-05.1570,+01.467109,+03.357045,-00.298652
-017.752,-079.052,-022.082,+2.319,+0.002,+0.216,-00.8940,+01.1230,-08.4790,+01.465323,+03.456792,-00.294419
-025.271,-074.577,-013.287,+2.394,-0.003,+0.409,-04.6510,+01.8380,-14.0010,+01.149078,+04.745983,-00.182337
-029.387,-068.280,-008.315,+2.432,+0.003,+0.715,-05.9030,+00.9820,-08.8390,+00.811044,+05.963897,-00.071545
-031.426,-061.438,-005.762,+2.362,-0.014,+1.070,-05.7270,+02.2590,-05.4940,+00.559706,+05.938643,+00.030618
-032.202,-054.933,-004.387,+2.232,-0.051,+1.347,-06.7330,+01.8550,-06.2460,+00.625699,+05.543774,+00.210135
-032.423,-048.600,-003.732,+2.046,-0.034,+1.518,-08.6950,+01.5690,-09.7730,+00.251421,+05.572443,+00.293017
-032.432,-041.983,-003.584,+1.882,-0.046,+1.646,-09.4630,+02.1900,-10.6780,+00.084186,+05.871493,+00.406352
-032.339,-035.308,-003.698,+1.752,-0.060,+1.760,-09.5510,+00.7820,-07.3630,-00.128364,+05.666470,+00.436002
-032.395,-029.558,-004.274,+1.654,-0.033,+1.799,-10.1760,-01.1990,-07.5960,-00.770331,+04.586185,+00.178533
-032.885,-024.412,-005.337,+1.640,-0.038,+1.815,-14.1000,+01.4040,-16.5690,-01.248798,+04.648099,-00.054998
-033.348,-018.657,-006.514,+1.654,-0.048,+1.968,-16.5390,+05.1290,-17.2940,-01.021505,+05.250853,+00.364923
-033.209,-012.521,-007.251,+1.589,-0.135,+2.204,-18.3430,+04.6680,-12.2700,-00.398010,+05.228390,+00.956413
-032.715,-006.787,-007.510,+1.445,-0.177,+2.448,-20.8710,+03.4040,-07.3350,-00.047605,+04.681346,+01.079483
-032.147,-001.865,-007.507,+1.296,-0.195,+2.615,-21.3780,+03.3120,-01.1540,+00.053363,+03.834135,+01.047340
-031.351,+001.711,-007.590,+1.132,-0.183,+2.738,-21.0380,+00.5160,+04.4810,-00.210149,+02.444798,+01.129367
-030.538,+003.738,-008.027,+1.039,-0.271,+2.805,-24.8150,-02.9520,+04.9380,-00.464796,+01.239365,+00.754379
-030.232,+003.982,-008.020,+1.016,-0.281,+2.853,-24.6870,-01.0760,+15.6470,+00.381513,-00.913868,-00.187850
-030.491,+000.818,-006.490,+1.142,-0.217,+2.831,-03.4120,-04.2430,+02.3200,+01.763606,-03.022089,-00.525688
-030.253,-002.984,-005.825,+1.319,-0.185,+2.784,+06.0700,+00.6020,-21.7990,+00.144287,-03.417146,-00.530053
-030.366,-007.695,-005.714,+1.482,-0.176,+2.759,-12.4670,-06.7240,-07.7880,-00.242530,-04.307660,-00.100544
-030.248,-011.581,-005.894,+1.673,-0.169,+2.659,-09.1310,-02.0860,-17.6560,+00.108040,-02.833851,-00.442123
-029.980,-014.823,-006.154,+1.799,-0.180,+2.577,-04.5140,+07.7030,-11.1220,-00.166385,-02.873408,+00.280303
-029.698,-017.228,-006.403,+1.883,-0.191,+2.532,-12.7400,-02.0800,-10.0290,-00.183349,-01.176143,-00.153016
-029.585,-018.667,-006.572,+1.939,-0.167,+2.486,-04.9660,-01.1550,-09.0700,-00.313624,-00.762551,-00.035140
-029.628,-019.064,-007.014,+1.948,-0.177,+2.464,-04.7460,+01.9660,-09.6310,-00.266720,-00.130314,-00.081190
-029.791,-019.029,-007.026,+1.962,-0.192,+2.481,-03.6300,+00.8300,-09.0800,-00.006017,+00.098524,-00.135156
-030.016,-018.947,-006.912,+1.958,-0.202,+2.471,-03.1720,+01.5530,-08.7900,+00.068114,+00.082830,-00.210322
-030.333,-018.944,-006.644,+1.967,-0.182,+2.482,-03.4510,+01.5210,-08.7250,+00.217536,-00.008411,-00.273562
-030.581,-019.006,-006.280,+1.963,-0.158,+2.487,-03.4670,+00.8940,-08.8700,+00.225532,-00.032455,-00.166698
-030.708,-019.055,-006.072,+1.953,-0.128,+2.470,-03.3060,+00.7010,-08.7830,+00.092175,-00.031947,-00.071122
-030.713,-019.133,-006.069,+1.953,-0.168,+2.465,-03.1440,+00.6800,-08.7380,-00.048424,-00.081544,+00.018038
-030.672,-019.253,-006.196,+1.958,-0.182,+2.487,-03.1210,+01.1890,-08.7480,-00.114089,-00.125331,+00.012071
-030.696,-019.404,-006.281,+1.981,-0.108,+2.460,-03.3350,+01.3020,-08.8040,-00.053581,-00.121787,-00.063704
-030.800,-019.535,-006.264,+1.981,-0.153,+2.477,-03.5250,+01.2510,-09.0010,-00.006060,-00.093605,-00.109407
-030.935,-019.634,-006.201,+1.986,-0.153,+2.455,-03.4800,+01.0880,-08.8500,+00.029127,-00.060303,-00.120639
-031.077,-019.697,-006.109,+1.981,-0.138,+2.466,-03.2730,+01.0340,-08.7700,+00.041037,-00.041331,-00.122590
-031.240,-019.760,-005.982,+1.986,-0.123,+2.466,-03.3490,+01.1230,-08.7380,+00.088292,-00.049287,-00.156243
-031.447,-019.842,-005.788,+1.991,-0.143,+2.477,-03.3920,+01.0350,-08.7760,+00.110981,-00.052495,-00.181989
-031.678,-019.935,-005.587,+1.995,-0.093,+2.455,-03.3890,+01.0140,-08.7450,+00.102160,-00.066108,-00.212233
-031.942,-020.038,-005.391,+2.000,-0.118,+2.439,-03.3710,+00.8620,-08.6900,+00.083449,-00.071775,-00.224661
-032.215,-020.166,-005.212,+2.005,-0.108,+2.461,-03.2370,+00.9010,-08.7460,+00.067758,-00.106831,-00.242387
-032.504,-020.352,-005.050,+2.014,-0.084,+2.456,-03.4920,+00.7510,-08.6940,+00.045183,-00.157937,-00.251185
-032.795,-020.592,-004.921,+2.023,-0.079,+2.440,-03.5930,+00.9080,-08.6590,+00.012638,-00.204631,-00.253447
-033.057,-020.890,-004.856,+2.042,-0.044,+2.446,-03.5600,+00.7730,-08.7220,-00.041528,-00.261229,-00.214511
-033.246,-021.274,-004.824,+2.042,-0.049,+2.413,-03.5300,+00.9760,-08.7270,-00.025874,-00.352257,-00.162251
-033.394,-021.784,-004.736,+2.070,-0.064,+2.404,-03.4400,+00.9100,-08.7760,+00.073093,-00.496368,-00.161797
-033.476,-022.528,-004.527,+2.089,-0.045,+2.383,-03.7110,+01.0620,-08.6710,+00.208072,-00.734609,-00.074687
-033.404,-023.568,-004.231,+2.121,-0.006,+2.335,-03.6280,+00.8640,-08.6470,+00.332514,-01.020579,+00.032016
-033.186,-024.976,-003.837,+2.172,-0.031,+2.310,-03.6210,+00.7220,-08.7060,+00.461437,-01.380316,+00.118444
-032.806,-026.889,-003.439,+2.214,+0.003,+2.269,-03.6570,+00.9250,-08.6220,+00.525036,-01.888324,+00.250189
-032.212,-029.635,-003.081,+2.284,+0.002,+2.152,-04.9020,+01.1290,-08.4310,+00.531971,-02.803205,+00.392535
-031.296,-033.581,-002.780,+2.377,-0.015,+1.994,-02.5090,+00.7780,-08.7560,+00.809516,-03.867072,+00.566222
-030.283,-038.779,-002.484,+2.475,-0.021,+1.862,-05.2660,+00.3720,-11.4650,+00.636593,-05.017381,+00.498748
-029.186,-045.386,-002.385,+2.591,-0.009,+1.574,-04.7910,-00.0460,-11.1160,+00.693205,-06.256416,+00.229236
-029.009,-053.458,-002.422,+2.689,-0.022,+1.204,-10.5410,-01.0270,-11.9830,-00.677126,-07.540828,-00.398756
-029.201,-063.044,-004.384,+2.740,+0.001,+0.897,-10.9650,+01.0500,-15.2940,-02.608293,-08.608513,-00.682150
-030.095,-073.277,-006.868,+2.716,+0.094,+0.423,-09.9910,+03.3040,-14.2510,-03.222197,-08.850072,-01.536104
-037.076,-083.123,-003.632,+2.627,+0.212,+0.016,-10.3700,+02.3510,-12.8120,-03.021091,-07.997756,-02.151672
-146.343,-088.012,+102.845,+2.511,+0.337,-0.185,-08.4120,+05.2630,-22.4030,-01.468963,-05.306130,-02.292681
-170.167,-086.682,+126.250,+2.455,+0.397,-0.215,-05.8540,+11.9330,-35.2660,-00.102519,+00.775473,+00.013971
-091.875,-087.775,+048.668,+2.431,+0.323,-0.010,-01.7650,+05.6200,-15.7790,+00.704039,+03.829954,+01.236520
-042.565,-083.681,+000.145,+2.422,+0.275,+0.208,+00.1340,+00.3940,-05.7270,+00.536231,+04.380475,+01.566726
-033.849,-078.660,-008.108,+2.418,+0.221,+0.414,-01.1470,-02.0010,-04.6570,+00.259920,+04.166925,+01.355319
-032.271,-073.542,-009.313,+2.362,+0.153,+0.602,-06.0060,-03.3080,-10.6070,+00.309130,+04.667677,+00.763323
-033.491,-067.374,-007.890,+2.315,+0.109,+0.785,-06.4490,-02.7240,-09.8150,+00.176912,+05.728291,+00.302992
-035.035,-060.674,-006.307,+2.278,+0.130,+0.951,-05.6780,-02.2880,-05.8860,+00.175226,+05.838003,+00.039637
-036.460,-054.212,-005.043,+2.283,+0.106,+1.131,-06.9050,-02.7760,-06.9180,-00.081241,+05.620131,-00.191286
-037.761,-047.763,-004.433,+2.307,+0.107,+1.344,-08.1610,-01.5690,-09.2790,-00.495549,+05.706134,-00.270610
-038.943,-041.157,-004.221,+2.298,+0.129,+1.690,-09.1550,-00.7580,-10.1020,-00.541282,+05.847414,-00.322033
-039.974,-034.689,-004.436,+2.126,+0.098,+2.079,-09.2760,-01.3160,-06.3120,-00.977124,+05.427711,-00.224230
