Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+079.238,-064.637,-024.589,+2.118,-0.990,+0.460,-04.8390,-02.2200,-07.6490,-00.640207,+03.962374,-01.337478
+072.351,-060.778,-018.769,+2.252,-0.912,+0.627,-05.9870,-03.5570,-07.5410,-00.050268,+04.206717,-01.348394
+066.560,-056.552,-013.520,+2.378,-0.853,+0.901,-07.0050,-04.3820,-07.0250,+00.418813,+04.257004,-01.589343
+061.702,-052.279,-008.840,+2.438,-0.739,+1.177,-08.6340,-04.1860,-07.3350,+00.745698,+04.060192,-01.733656
+057.710,-047.963,-004.722,+2.379,-0.549,+1.501,-09.7980,-04.6470,-06.9930,+00.989758,+03.926322,-01.795064
+054.337,-043.914,-001.078,+2.222,-0.398,+1.767,-10.1340,-04.6680,-06.0360,+01.098665,+03.418212,-01.922495
+051.123,-040.175,+002.493,+2.112,-0.313,+1.891,-13.7780,-04.8110,-10.1410,+01.356893,+03.225846,-02.278654
+047.828,-036.228,+006.217,+1.983,-0.173,+1.965,-12.6700,-03.6530,-08.0970,+01.504693,+03.199131,-02.611151
+044.722,-032.379,+009.704,+1.909,-0.034,+2.047,-13.9960,-02.1170,-09.7030,+01.534733,+02.973831,-02.725171
+042.003,-028.258,+012.775,+1.835,+0.051,+2.107,-13.3230,-01.0330,-10.5750,+01.408274,+03.233634,-02.661786
+039.999,-023.874,+015.270,+1.771,+0.190,+2.206,-11.0010,+01.7260,-09.5910,+01.455809,+03.352470,-02.292294
+038.817,-019.524,+017.591,+1.669,+0.320,+2.319,-11.4540,+01.9120,-10.4900,+01.771100,+03.405217,-01.820687
+038.327,-015.110,+019.980,+1.582,+0.459,+2.416,-12.1580,+01.3400,-09.4360,+02.048775,+03.558408,-01.537521
+038.182,-010.809,+022.443,+1.434,+0.589,+2.479,-12.8220,+00.1430,-06.0820,+02.124319,+03.324774,-01.463863
+037.859,-007.066,+024.750,+1.277,+0.729,+2.514,-15.9660,+00.0280,-02.5790,+01.841376,+02.576458,-01.629734
+037.204,-004.056,+026.762,+1.190,+0.814,+2.563,-19.6510,+05.7090,+02.5860,+01.688382,+01.825151,-01.624249
+036.295,-002.159,+028.829,+1.098,+0.928,+2.537,-21.1970,+11.1390,+09.4050,+01.734806,+00.555968,-01.336100
+035.265,-003.270,+028.961,+1.125,+0.928,+2.495,-19.7140,+11.0290,+17.8020,-01.406811,-02.811226,+00.868072
+036.146,-007.059,+026.831,+1.236,+0.838,+2.484,-04.2920,-04.9250,-25.5540,-01.936856,-01.727118,+02.404945
+037.939,-011.591,+024.055,+1.370,+0.708,+2.432,+01.6570,+00.7790,+03.9880,-01.865995,-03.869779,+03.169811
+038.293,-016.858,+022.766,+1.545,+0.622,+2.316,-12.4840,-06.5000,-13.4450,-00.779040,-04.030395,+01.731700
+038.492,-021.428,+021.723,+1.656,+0.532,+2.257,-13.5610,+00.9670,-14.7360,-00.927547,-03.245423,+01.616850
+038.928,-024.561,+020.007,+1.739,+0.466,+2.149,-13.3730,-06.0570,-12.4230,-01.657626,-02.024877,+01.075561
+039.370,-026.167,+017.428,+1.780,+0.362,+2.108,-03.4450,+01.4820,-05.3410,-01.991300,-01.002756,+00.649626
+039.724,-027.207,+015.393,+1.808,+0.293,+2.121,-06.7140,-02.8040,-09.7080,-01.441321,-00.653073,+00.459251
+040.041,-027.619,+014.199,+1.808,+0.263,+2.099,-06.1360,-02.7750,-09.7020,-00.719728,-00.182528,+00.270579
+040.315,-027.763,+013.507,+1.812,+0.239,+2.100,-05.4830,-01.2710,-08.7240,-00.374370,+00.001909,+00.197779
+040.514,-027.771,+013.113,+1.798,+0.234,+2.115,-04.8310,-01.9240,-08.0630,-00.232873,+00.014313,+00.135531
+040.675,-027.768,+012.834,+1.812,+0.248,+2.100,-04.8830,-01.3160,-08.3030,-00.142603,+00.039752,+00.106369
+040.755,-027.804,+012.694,+1.812,+0.214,+2.089,-04.7780,-01.2570,-08.2420,-00.059341,-00.076747,+00.040725
+040.733,-027.917,+012.687,+1.803,+0.219,+2.116,-04.9150,-01.7560,-08.0650,-00.000245,-00.089064,-00.007548
+040.701,-028.001,+012.726,+1.808,+0.244,+2.094,-04.7340,-02.0100,-08.0280,+00.029666,-00.071336,-00.003389
+040.705,-028.068,+012.756,+1.817,+0.194,+2.100,-04.7510,-02.0750,-07.9660,+00.020169,-00.041306,+00.026443
+040.751,-028.101,+012.737,+1.822,+0.219,+2.095,-04.9140,-01.9620,-08.0080,-00.013361,-00.011107,+00.050315
+040.846,-028.077,+012.639,+1.808,+0.248,+2.089,-04.8620,-01.9280,-08.1000,-00.070587,+00.067591,+00.079321
+040.994,-028.010,+012.445,+1.808,+0.214,+2.089,-04.8080,-01.9540,-07.9420,-00.127927,+00.088480,+00.107550
+041.163,-027.929,+012.208,+1.808,+0.214,+2.116,-04.7460,-01.7600,-07.9160,-00.134324,+00.095791,+00.112492
+041.322,-027.860,+012.002,+1.808,+0.214,+2.105,-04.7310,-01.5760,-08.0130,-00.100695,+00.075515,+00.099368
+041.446,-027.810,+011.858,+1.808,+0.189,+2.089,-04.7060,-01.6540,-08.0200,-00.062287,+00.066124,+00.078129
+041.520,-027.835,+011.783,+1.803,+0.170,+2.094,-04.6960,-01.7880,-08.0060,-00.034429,-00.005550,+00.062344
+041.601,-027.878,+011.712,+1.808,+0.209,+2.105,-04.6050,-01.7100,-08.0130,-00.027222,-00.019853,+00.070717
+041.697,-027.942,+011.627,+1.812,+0.199,+2.111,-04.6490,-01.8780,-08.0090,-00.039912,-00.054408,+00.093667
+041.815,-028.040,+011.521,+1.812,+0.150,+2.106,-04.7140,-01.6680,-07.9550,-00.044315,-00.067393,+00.113200
+041.955,-028.154,+011.391,+1.817,+0.179,+2.095,-04.6270,-01.6200,-08.0270,-00.068403,-00.079404,+00.136340
+042.115,-028.288,+011.231,+1.812,+0.165,+2.089,-04.7470,-01.6220,-07.9820,-00.081584,-00.091953,+00.146660
+042.308,-028.447,+011.020,+1.826,+0.145,+2.096,-04.6630,-01.8020,-07.9740,-00.111679,-00.119753,+00.188494
+042.536,-028.679,+010.805,+1.821,+0.160,+2.085,-04.6870,-01.4720,-08.0590,-00.080195,-00.196993,+00.218014
+042.742,-029.010,+010.645,+1.831,+0.140,+2.053,-04.7770,-01.4660,-08.0710,-00.044154,-00.286004,+00.208165
+042.965,-029.442,+010.477,+1.849,+0.120,+2.097,-04.7120,-01.6450,-08.0030,-00.059081,-00.371366,+00.261187
+043.272,-029.975,+010.268,+1.854,+0.124,+2.032,-04.8720,-01.7270,-07.9860,-00.045676,-00.457049,+00.344421
+043.641,-030.645,+010.060,+1.872,+0.095,+2.017,-04.6850,-01.7450,-07.9330,-00.017317,-00.589095,+00.390187
+043.920,-031.580,+009.895,+1.872,+0.085,+2.023,-04.5670,-01.3790,-08.3770,-00.008468,-00.862841,+00.323705
+044.120,-032.908,+009.777,+1.904,+0.114,+1.959,-04.9050,-01.2560,-07.9240,-00.003182,-01.289956,+00.348508
+044.200,-034.813,+009.722,+1.941,+0.079,+1.902,-04.9490,-01.2610,-07.8990,-00.036073,-01.847920,+00.343638
+044.249,-037.453,+009.616,+1.997,+0.043,+1.846,-05.2050,-01.3040,-07.4480,-00.081374,-02.495252,+00.506332
+044.533,-040.834,+009.414,+2.061,+0.027,+1.714,-04.8470,-01.4480,-07.8880,+00.002857,-03.135375,+00.823353
+045.244,-044.929,+008.820,+2.126,-0.033,+1.578,-05.6190,-01.5610,-08.5090,-00.174226,-03.642230,+01.146110
+046.665,-049.782,+007.429,+2.176,-0.099,+1.451,-06.2860,-01.9800,-07.8510,-00.373503,-04.361689,+01.623774
+049.169,-055.497,+004.778,+2.231,-0.165,+1.207,-08.6840,-03.2430,-09.2410,-00.713415,-05.063616,+01.983220
+053.819,-062.141,-000.155,+2.263,-0.280,+0.940,-10.0200,-03.2380,-10.2610,-00.898608,-06.195621,+02.574971
+063.164,-069.990,-009.368,+2.244,-0.384,+0.709,-11.6170,-01.5490,-09.7430,-00.316705,-07.540033,+02.759820
+084.282,-077.447,-029.991,+2.188,-0.499,+0.325,-16.2290,-04.0450,-12.6790,-00.304915,-07.689510,+02.685265
+128.556,-080.139,-074.419,+2.062,-0.622,+0.009,-16.5480,-10.7950,-17.1810,-01.575894,-06.567460,+02.927833
+155.371,-076.531,-104.957,+1.928,-0.691,-0.185,-39.2180,-11.6100,-35.8090,-03.907610,-03.050073,+02.596493
+151.001,-076.342,-102.878,+1.905,-0.676,-0.251,-05.8730,-05.4030,-20.1460,-00.840871,+02.106062,-00.347520
+141.782,-077.425,-094.252,+1.937,-0.657,-0.196,+00.6600,-04.9380,-05.7650,-00.259977,+01.726069,-00.704483
+131.554,-078.260,-084.765,+1.965,-0.662,-0.141,-03.2550,-04.3450,-08.6880,-00.487903,+02.075833,-00.800521
+115.082,-078.651,-069.059,+2.025,-0.598,-0.079,-04.6180,-03.1070,-11.1460,-00.279959,+03.164153,-01.069570
+093.527,-077.396,-047.985,+2.118,-0.578,+0.048,-04.1470,-01.3460,-10.1970,+00.182978,+04.275268,-01.091363
+075.932,-073.884,-030.234,+2.178,-0.534,+0.239,-03.9900,-00.8460,-08.3290,+00.854637,+04.961113,-00.994223
+064.820,-068.797,-018.306,+2.253,-0.494,+0.462,-05.7700,-01.5530,-09.1250,+01.377512,+05.525246,-01.036678
+057.722,-062.531,-010.022,+2.267,-0.414,+0.774,-06.1430,-01.4500,-08.3550,+01.693399,+06.108424,-01.208329
+053.180,-055.866,-003.808,+2.226,-0.313,+1.025,-04.4760,+00.2370,-03.7650,+02.251544,+05.778307,-01.352243
+050.365,-050.058,+001.382,+2.153,-0.203,+1.268,-07.2900,-00.4480,-05.4340,+02.713602,+04.718673,-01.378008
+048.433,-044.963,+005.931,+2.084,-0.113,+1.458,-12.9180,-03.0940,-12.1710,+02.725648,+04.277951,-01.479719
+046.717,-039.391,+010.337,+2.001,-0.002,+1.658,-15.6010,-03.6210,-13.5990,+02.876222,+04.857564,-02.001272
+045.023,-033.586,+014.373,+1.876,+0.138,+1.829,-17.9110,-05.8490,-12.6150,+02.418578,+04.549331,-02.403074
+043.068,-027.654,+017.606,+1.743,+0.259,+2.010,-22.5000,-05.7170,-14.2900,+01.729409,+04.636048,-03.167092
+040.615,-021.201,+020.491,+1.623,+0.359,+2.160,-21.9840,-00.8870,-10.4590,+01.642800,+04.635851,-03.927278
+038.122,-014.875,+023.212,+1.471,+0.578,+2.249,-23.2620,+02.4110,-06.0980,+01.679902,+04.167574,-03.892672
+036.247,-009.339,+025.219,+1.314,+0.679,+2.360,-24.4630,+05.4460,+00.7750,+01.221562,+03.440551,-03.066151
+035.353,-005.349,+027.093,+1.213,+0.764,+2.414,-25.9360,+16.0720,+09.3230,+01.987365,+02.347785,-01.712213
+034.999,-003.372,+030.333,+1.134,+0.922,+2.398,-25.0580,+15.2080,+13.8580,+02.957392,+00.693970,-00.740778
+034.911,-003.894,+032.005,+1.153,+0.971,+2.372,-19.5720,+04.0860,+07.5950,+00.164437,-01.011787,+00.814941
+036.358,-007.064,+029.694,+1.245,+0.857,+2.388,-08.6700,-05.2270,-22.4500,-01.714900,-01.258504,+02.593899
+038.356,-011.008,+026.399,+1.370,+0.732,+2.372,+03.6490,-02.6060,+01.5790,-02.839404,-03.169354,+03.650547
+038.747,-016.094,+024.675,+1.522,+0.622,+2.310,-11.4680,-06.4220,-14.3350,-00.893221,-03.972055,+01.660347
+039.163,-020.742,+023.274,+1.660,+0.527,+2.258,-11.3290,+03.9510,-13.3180,-01.077769,-03.265930,+02.033816
+039.810,-024.465,+020.903,+1.753,+0.412,+2.160,-11.0390,-10.3760,-09.2800,-02.298881,-02.715313,+01.383345
+040.487,-026.860,+017.372,+1.826,+0.258,+2.089,-07.9630,+03.2120,-10.7600,-02.461658,-01.144139,+00.961702
+041.035,-027.997,+014.997,+1.849,+0.204,+2.107,-10.7390,-00.8100,-11.1300,-01.228623,-00.468927,+00.488852
+041.356,-028.522,+013.836,+1.858,+0.164,+2.070,-06.1840,-01.6160,-08.3810,-00.615246,-00.252939,+00.304346
+041.615,-028.758,+013.261,+1.877,+0.139,+2.049,-05.3950,-01.7070,-08.1520,-00.287845,-00.107962,+00.206886
+041.773,-028.862,+013.036,+1.868,+0.130,+2.081,-05.1410,-01.2420,-08.2460,-00.077549,-00.048293,+00.102348
+041.838,-028.950,+012.966,+1.881,+0.139,+2.071,-05.3060,-01.1040,-08.1830,-00.010579,-00.053978,+00.039283
+041.805,-029.042,+013.020,+1.877,+0.129,+2.044,-04.7670,-01.5100,-08.0090,+00.061393,-00.137318,-00.028245
+041.707,-029.230,+013.166,+1.877,+0.149,+2.092,-04.9760,-01.9930,-07.9240,+00.094457,-00.167936,-00.034029
+041.632,-029.418,+013.317,+1.900,+0.134,+2.040,-04.8730,-02.3190,-07.8750,+00.094002,-00.173052,-00.002394
+041.622,-029.604,+013.401,+1.891,+0.139,+2.055,-04.8850,-02.1290,-07.8170,+00.062124,-00.164495,+00.042295
+041.622,-029.803,+013.473,+1.891,+0.124,+2.045,-05.0960,-01.8310,-07.8750,+00.071229,-00.172844,+00.030415
+041.592,-030.010,+013.576,+1.905,+0.168,+2.029,-04.9350,-01.8290,-07.7530,+00.085945,-00.208563,+00.011263
+041.531,-030.253,+013.699,+1.909,+0.139,+2.019,-05.1010,-02.0510,-07.7940,+00.076774,-00.171281,+00.011719
+041.518,-030.461,+013.781,+1.918,+0.144,+2.035,-05.0140,-02.0560,-07.7100,+00.058607,-00.175694,+00.046025
+041.540,-030.673,+013.824,+1.923,+0.148,+2.019,-05.1090,-02.0250,-07.7270,+00.040785,-00.184521,+00.067189
+041.579,-030.936,+013.862,+1.928,+0.158,+2.014,-04.9500,-02.0270,-07.7740,+00.056098,-00.236255,+00.098411
+041.654,-031.270,+013.891,+1.937,+0.133,+2.009,-05.1480,-01.9560,-07.7270,+00.070754,-00.276718,+00.139444
+041.758,-031.641,+013.921,+1.941,+0.138,+1.993,-05.3020,-01.9630,-07.7260,+00.070110,-00.308253,+00.155711
+041.870,-032.008,+013.934,+1.941,+0.138,+1.961,-05.2880,-01.8070,-07.5810,+00.057100,-00.311260,+00.148809
+041.973,-032.368,+013.934,+1.955,+0.118,+1.999,-05.2800,-01.7660,-07.5400,+00.027270,-00.273897,+00.156688
+042.106,-032.763,+013.838,+1.974,+0.123,+1.957,-05.1870,-01.9100,-07.6590,-00.046713,-00.323999,+00.193876
+042.297,-033.237,+013.615,+1.974,+0.108,+1.968,-05.3830,-01.9880,-07.5740,-00.127923,-00.387450,+00.258609
+042.509,-033.822,+013.333,+1.992,+0.088,+1.947,-05.3230,-01.9640,-07.5870,-00.145715,-00.503623,+00.274847
+042.698,-034.579,+013.090,+2.001,+0.078,+1.910,-05.2730,-01.9180,-07.6350,-00.126901,-00.685516,+00.291731
+042.860,-035.618,+012.859,+2.015,+0.088,+1.884,-05.5230,-01.5860,-07.4850,-00.105620,-00.969040,+00.320799
+042.940,-037.051,+012.727,+2.047,+0.038,+1.848,-05.5180,-01.5100,-07.4410,-00.048812,-01.368784,+00.347616
+042.951,-039.051,+012.714,+2.089,+0.042,+1.780,-05.5740,-01.5210,-07.2750,+00.016886,-01.925980,+00.451992
+043.006,-041.761,+012.761,+2.130,+0.012,+1.696,-05.6080,-01.3800,-07.3190,+00.139424,-02.555868,+00.626305
+043.155,-045.323,+012.974,+2.176,-0.019,+1.590,-05.6170,-01.7050,-07.5580,+00.308774,-03.248933,+00.890472
+043.489,-049.678,+013.052,+2.241,-0.030,+1.421,-05.8190,-01.9750,-08.0920,+00.194219,-03.957083,+01.195725
+044.321,-055.174,+012.436,+2.282,-0.106,+1.208,-07.4010,-02.9340,-08.4450,-00.062802,-04.974685,+01.667549
+045.572,-062.079,+011.083,+2.319,-0.171,+1.028,-09.3140,-04.0210,-10.0880,-00.270774,-06.327311,+01.912469
+048.278,-070.745,+008.449,+2.337,-0.257,+0.685,-10.6900,-03.1410,-11.8790,-00.123469,-07.893832,+02.416555
+056.960,-080.789,-000.383,+2.262,-0.337,+0.268,-17.4460,-05.4510,-14.8300,-00.573698,-08.668017,+02.554212
+146.379,-086.795,-090.623,+2.146,-0.426,+0.005,-26.0230,-10.4510,-19.2900,-00.775187,-07.334482,+02.487800
-168.357,-081.285,-137.485,+1.988,-0.436,-0.260,-08.4190,-04.0680,-10.1240,-02.093734,-04.292289,+02.806848
-174.715,-080.430,-133.740,+1.928,-0.435,-0.332,-12.1070,-07.3800,-30.1270,-01.985692,+02.203753,+00.396893
+164.942,-082.216,-115.469,+1.947,-0.366,-0.294,+02.4310,-04.2650,-05.9030,-01.498618,+02.964459,+00.277230
+140.857,-082.562,-093.231,+2.016,-0.254,-0.340,-00.7280,-03.8070,-05.9570,-01.343001,+02.809814,+00.389412
+114.329,-081.722,-068.194,+2.169,-0.211,-0.345,-03.1620,-05.1930,-08.9680,-00.950853,+03.546320,+00.069922
+088.797,-079.039,-043.895,+2.414,-0.139,-0.270,-04.4380,-05.2510,-09.6850,-00.659378,+04.822386,-00.302528
+071.214,-074.297,-027.182,+2.757,+0.046,+0.034,-03.2670,-04.0290,-06.7030,-00.152078,+05.605038,-00.580119
+060.923,-068.472,-017.049,+3.003,+0.209,+0.592,-05.3580,-03.5320,-07.3150,+00.628431,+05.888814,-00.856195
+054.055,-061.711,-009.541,+2.953,+0.341,+1.186,-07.9910,-03.7010,-08.6220,+01.367687,+06.592114,-01.244502
+049.328,-054.265,-003.476,+2.515,+0.467,+1.801,-05.7620,-02.3730,-03.7320,+02.052953,+06.547107,-01.527555
+046.226,-047.644,+001.804,+1.923,+0.454,+2.033,-07.6320,-01.7010,-04.4060,+02.799630,+05.320211,-01.700102
+043.755,-041.859,+007.168,+1.535,+0.423,+2.022,-13.6950,-03.7070,-11.2650,+03.285648,+04.829112,-02.041571
+041.694,-035.759,+012.162,+1.244,+0.381,+1.837,-17.9490,-06.7500,-14.8280,+03.084884,+05.118649,-02.468654
+039.436,-029.199,+016.336,+1.206,+0.258,+1.745,-21.7990,-08.1820,-14.9220,+02.268958,+05.125105,-03.433203
+036.229,-022.063,+020.036,+1.276,+0.302,+1.812,-23.7630,-03.1890,-12.9870,+02.010640,+05.071385,-04.871098
+032.390,-014.719,+023.317,+1.272,+0.470,+1.918,-26.5870,-03.0520,-07.5710,+01.473236,+04.530601,-05.418340
+028.872,-008.337,+024.617,+1.207,+0.600,+2.097,-27.5260,+01.8930,+02.4200,+00.049159,+03.358696,-04.641825
+026.277,-004.027,+025.566,+1.152,+0.685,+2.207,-31.2450,+17.2590,+10.6310,+01.380229,+01.968223,-02.879485
+024.933,-002.030,+029.430,+1.106,+0.853,+2.209,-24.5260,+16.9930,+18.1950,+04.092324,+00.223864,-01.305125
+024.487,-004.606,+030.592,+1.208,+0.856,+2.149,-09.7570,+11.0660,+10.5130,-00.786858,-02.942302,+02.745527
+026.397,-007.739,+029.297,+1.300,+0.786,+2.159,+02.4930,-19.4640,-12.5250,-01.295953,-01.548293,+02.767971
+027.815,-012.744,+026.897,+1.466,+0.676,+2.092,-00.2610,-10.3720,-01.3000,-01.798759,-04.039862,+02.695060
+027.313,-017.614,+025.670,+1.614,+0.541,+1.992,-09.8810,+00.8620,-10.9500,-01.379097,-03.967688,+01.493082
+027.704,-022.119,+023.905,+1.729,+0.470,+1.911,-16.1320,+00.0690,-18.4960,-01.522888,-02.917206,+02.033701
+028.300,-025.304,+021.415,+1.826,+0.370,+1.814,-08.8670,-05.7830,-08.7780,-02.066219,-02.265113,+01.243284
+029.183,-027.285,+017.859,+1.877,+0.246,+1.790,-04.6220,+02.4130,-08.3290,-02.459929,-01.150978,+01.141234
+029.978,-028.414,+015.244,+1.895,+0.177,+1.781,-10.6730,-02.0840,-12.0510,-01.473598,-00.543835,+00.683116
+030.682,-028.962,+013.591,+1.904,+0.137,+1.749,-06.8640,-03.1060,-08.5880,-00.958666,-00.247200,+00.613197
+031.398,-029.245,+012.376,+1.913,+0.108,+1.755,-05.8870,-00.9030,-08.1670,-00.560670,-00.002137,+00.530506
+031.976,-029.267,+011.613,+1.909,+0.113,+1.766,-05.0730,-01.4220,-08.2720,-00.367716,+00.111773,+00.395307
+032.433,-029.244,+011.027,+1.899,+0.088,+1.739,-05.3060,-00.7940,-08.2340,-00.284038,+00.079387,+00.295576
+032.720,-029.249,+010.640,+1.908,+0.034,+1.734,-05.0160,-01.1160,-07.9620,-00.174007,+00.004470,+00.174161
+032.868,-029.339,+010.417,+1.899,+0.034,+1.766,-05.2040,-01.5390,-07.9300,-00.114961,-00.042051,+00.107976
+033.013,-029.353,+010.235,+1.913,+0.043,+1.707,-05.0730,-01.7690,-07.9710,-00.087557,+00.028378,+00.115551
+033.197,-029.308,+010.055,+1.899,+0.004,+1.766,-05.0290,-01.5690,-07.9150,-00.076182,+00.079620,+00.137977
+033.417,-029.216,+009.865,+1.895,+0.005,+1.782,-04.6500,-01.3020,-07.9560,-00.048403,+00.016884,+00.132766
+033.607,-029.187,+009.667,+1.890,+0.019,+1.728,-05.0150,-01.3480,-08.0080,-00.095496,+00.110860,+00.153527
+033.783,-029.156,+009.484,+1.904,-0.001,+1.750,-04.9920,-01.3120,-08.0060,-00.086821,+00.056836,+00.120762
+033.976,-029.103,+009.279,+1.895,-0.020,+1.761,-04.8550,-01.3930,-08.0350,-00.105675,+00.060703,+00.146840
+034.198,-029.100,+009.051,+1.895,-0.015,+1.761,-04.8050,-01.4960,-08.0320,-00.103334,+00.013164,+00.179642
+034.441,-029.166,+008.827,+1.885,-0.030,+1.761,-04.8500,-01.3600,-08.0110,-00.088791,-00.043463,+00.198401
+034.697,-029.260,+008.595,+1.904,-0.035,+1.761,-04.8880,-01.1320,-08.0470,-00.099754,-00.054516,+00.206133
+034.947,-029.380,+008.347,+1.895,-0.035,+1.756,-04.9540,-01.1880,-07.9740,-00.109757,-00.074557,+00.201607
+035.185,-029.518,+008.114,+1.904,-0.060,+1.762,-04.8920,-01.0380,-07.9990,-00.094713,-00.097864,+00.189276
+035.387,-029.689,+007.924,+1.894,-0.055,+1.745,-04.8870,-01.1030,-08.0300,-00.072677,-00.144892,+00.167802
+035.610,-029.888,+007.741,+1.899,-0.045,+1.729,-04.9290,-01.1060,-07.9800,-00.059412,-00.171936,+00.198699
+035.834,-030.195,+007.591,+1.904,-0.050,+1.729,-04.9010,-00.9870,-08.0100,-00.014125,-00.269355,+00.204185
+036.049,-030.647,+007.492,+1.913,-0.085,+1.735,-04.9240,-01.0350,-08.1810,+00.028470,-00.417388,+00.224723
+036.309,-031.257,+007.414,+1.927,-0.075,+1.704,-04.9210,-01.4070,-07.8940,+00.057786,-00.559784,+00.282940
+036.547,-032.153,+007.328,+1.945,-0.095,+1.688,-05.0620,-01.0150,-07.9940,+00.033906,-00.856389,+00.259956
+036.759,-033.386,+007.246,+1.968,-0.125,+1.657,-05.0900,-01.0520,-07.9190,+00.009543,-01.193766,+00.307090
+037.003,-035.117,+007.073,+1.991,-0.116,+1.594,-05.1480,-01.1930,-07.9200,-00.058846,-01.667020,+00.397375
+037.307,-037.528,+006.763,+2.028,-0.161,+1.510,-05.1470,-00.9950,-07.6130,-00.139840,-02.323015,+00.516204
+037.789,-040.785,+006.357,+2.065,-0.162,+1.441,-04.6730,-00.5170,-07.9300,-00.041075,-03.007658,+00.751861
+038.691,-044.784,+005.624,+2.111,-0.188,+1.293,-05.2510,-00.8570,-08.1320,-00.230624,-03.668435,+01.074577
+040.395,-049.649,+003.918,+2.152,-0.233,+1.134,-06.2920,-01.6520,-08.4000,-00.467798,-04.434419,+01.555229
+043.627,-055.403,+000.664,+2.170,-0.347,+0.969,-09.0720,-02.7780,-09.4890,-00.688794,-05.246957,+02.081427
+049.536,-062.099,-005.127,+2.174,-0.428,+0.695,-10.6800,-01.9720,-09.1320,-00.532315,-06.442643,+02.640981
+060.872,-069.645,-015.451,+2.137,-0.542,+0.404,-12.2540,-02.6850,-11.2440,+00.376462,-07.590059,+02.861974
+084.837,-076.416,-037.756,+2.062,-0.641,+0.165,-13.1910,-01.2700,-10.4700,+00.498737,-08.015409,+02.881213
+126.306,-078.246,-078.169,+1.928,-0.769,-0.115,-16.0530,-09.1200,-18.2920,-00.400058,-06.734386,+02.916986
+149.419,-074.593,-102.533,+1.807,-0.843,-0.297,-35.0150,-06.7370,-31.4270,-01.348584,-02.953003,+02.897920
+143.248,-073.889,-096.409,+1.830,-0.883,-0.242,-06.1280,-07.8120,-20.3240,+00.820340,+02.659520,+00.166424
+132.975,-074.318,-085.758,+1.932,-0.878,-0.146,+01.2300,-06.5850,-05.7670,+00.456694,+02.250259,-00.542091
+122.261,-075.000,-075.225,+2.053,-0.834,+0.004,-02.1290,-05.2260,-07.9350,+00.095618,+02.472312,-01.289871
+106.955,-075.513,-060.295,+2.109,-0.765,+0.151,-03.1530,-03.1260,-10.1050,+00.130738,+03.327098,-01.872744
+087.698,-074.421,-041.274,+2.211,-0.652,+0.376,-03.3990,-00.1490,-10.0290,+00.561323,+04.323330,-02.052305
+071.114,-071.018,-024.237,+2.239,-0.572,+0.629,-04.4060,+01.4360,-09.4740,+01.326516,+05.046038,-01.966501
+060.276,-065.717,-012.175,+2.235,-0.477,+0.881,-06.3820,+01.3550,-10.3910,+01.919377,+05.730818,-01.815423
+053.872,-059.097,-003.947,+2.189,-0.376,+1.158,-05.5720,+01.8680,-07.0330,+02.392930,+06.154517,-01.709350
+050.375,-052.634,+001.945,+2.111,-0.276,+1.428,-05.8620,+01.8870,-05.1340,+02.675487,+05.287287,-01.526169
+048.585,-047.085,+006.480,+2.033,-0.230,+1.586,-09.4450,+01.5500,-08.0240,+02.804419,+04.506293,-01.242964
+047.802,-041.857,+010.254,+1.954,-0.139,+1.759,-17.1400,-02.8450,-15.2910,+02.797576,+04.590573,-01.182176
+047.142,-036.263,+013.799,+1.886,-0.034,+1.954,-15.4720,-02.3330,-09.7550,+02.723783,+04.513891,-01.623718
+046.031,-031.340,+017.357,+1.835,+0.115,+2.112,-18.7970,-04.8810,-08.3070,+02.405275,+03.594001,-02.158928
+044.021,-026.856,+020.613,+1.720,+0.314,+2.272,-20.5830,-05.8050,-07.0450,+01.744243,+02.993654,-03.096253
+040.989,-022.255,+023.659,+1.550,+0.524,+2.355,-21.3860,-00.2930,-07.2120,+01.547942,+02.744927,-04.076238
+037.846,-017.338,+026.414,+1.411,+0.678,+2.407,-23.0950,+03.3470,-06.0120,+01.292886,+02.871445,-04.060045
+035.628,-012.612,+027.782,+1.240,+0.813,+2.404,-21.7170,+07.1700,+01.3820,+00.321001,+02.673269,-03.167029
+034.437,-009.110,+028.189,+1.130,+0.849,+2.442,-21.9660,+13.5500,+08.6040,+00.279047,+01.880515,-01.784740
+034.101,-007.545,+029.224,+1.074,+0.894,+2.455,-19.7020,+13.0760,+10.9680,+01.115273,+00.520743,-00.413372
+034.471,-008.700,+028.967,+1.097,+0.898,+2.397,-13.1750,+05.9120,+17.1310,-02.314398,-01.810538,+02.181629
+036.664,-011.932,+026.352,+1.189,+0.739,+2.397,-04.2490,-09.4370,-20.2980,-01.937503,-01.015760,+02.762605
+039.082,-015.676,+023.630,+1.282,+0.640,+2.385,+04.3480,-00.4750,+02.5480,-01.313823,-03.035894,+02.875809
+039.503,-020.547,+022.568,+1.434,+0.544,+2.274,-16.8000,-05.9880,-15.9450,-00.954149,-03.698775,+01.926140
+040.259,-024.297,+020.596,+1.540,+0.424,+2.188,-13.5460,-02.4050,-13.3750,-01.866349,-02.414531,+01.656556
+040.991,-026.563,+017.498,+1.595,+0.325,+2.138,-10.6730,-00.9620,-12.3330,-02.123643,-01.204659,+00.849030
