Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+163.164,-018.450,+005.205,-0.124,+0.577,+2.348,-02.8690,-00.8840,-09.0050,-00.299961,-00.629974,+00.123454
+163.142,-019.322,+004.895,-0.110,+0.570,+2.373,-03.0750,-00.7140,-09.0080,-00.259711,-00.827893,-00.002963
+162.913,-020.557,+004.809,-0.064,+0.604,+2.358,-01.7460,-00.5330,-08.9940,-00.079802,-01.280241,-00.138781
+162.372,-022.320,+005.052,-0.015,+0.561,+2.388,-02.3670,-00.4610,-09.4300,+00.142060,-01.773947,-00.404789
+161.469,-024.823,+005.832,+0.057,+0.568,+2.407,-03.1590,-01.1300,-09.3370,+00.511631,-02.534289,-00.502352
+160.303,-028.341,+007.066,+0.149,+0.597,+2.389,-02.6000,-01.3290,-09.4520,+00.634242,-03.589673,-00.658395
+158.550,-033.489,+008.702,+0.307,+0.622,+2.374,-00.8410,-00.8770,-11.9950,+00.749445,-05.372771,-00.580596
+156.855,-040.895,+010.839,+0.515,+0.623,+2.351,-01.2780,-00.4230,-12.7300,+01.080655,-07.242216,+00.199388
+154.999,-050.580,+013.658,+0.807,+0.683,+2.202,-06.7180,-04.2990,-12.6310,+00.943464,-09.295484,+00.868274
+152.703,-061.704,+016.242,+1.105,+0.692,+2.042,-12.7070,-03.5520,-08.7710,+00.525747,-10.251160,+01.752014
+147.776,-073.236,+021.844,+1.362,+0.651,+1.833,-07.6950,-00.5780,-23.4700,+01.253459,-09.779600,+01.819444
+136.617,-082.368,+034.549,+1.551,+0.613,+1.540,-12.2010,-00.7480,-43.4840,+01.340965,-04.807404,+02.081577
+147.749,-081.795,+024.667,+1.554,+0.568,+1.492,+00.5420,-04.1110,-26.3520,+00.910256,+02.292497,+00.876678
+160.677,-078.964,+012.257,+1.542,+0.519,+1.481,+03.2170,-02.5940,-05.9370,-00.042977,+02.926898,+01.054523
+168.023,-076.055,+004.530,+1.597,+0.405,+1.430,+02.0860,-03.7240,-06.7000,-00.613624,+02.678949,+00.937578
+171.268,-072.432,+000.641,+1.708,+0.330,+1.446,+00.1860,-06.2630,-12.3290,-00.713577,+03.614158,+00.402634
+171.132,-067.357,-000.288,+1.870,+0.225,+1.632,-01.6750,-07.1610,-12.6510,-01.008836,+04.907137,-00.335745
+169.178,-061.107,+000.325,+1.894,+0.212,+2.043,-02.6570,-05.2650,-08.0920,-00.930891,+05.672980,-00.947867
+166.916,-054.508,+001.472,+1.675,+0.184,+2.475,-04.0600,-02.8000,-06.2060,-00.494525,+05.733897,-01.192626
+165.265,-047.800,+002.604,+1.265,+0.197,+2.716,-05.9410,-01.1860,-09.7850,+00.073964,+05.904845,-01.042412
+164.470,-040.742,+003.473,+0.862,+0.167,+2.801,-07.8110,-00.4410,-11.0070,+00.365018,+06.241437,-00.664906
+164.495,-033.537,+004.106,+0.580,+0.152,+2.802,-08.9270,-00.9710,-08.9460,+00.693707,+06.233853,-00.240793
+164.964,-026.874,+004.948,+0.339,+0.163,+2.859,-09.4050,-03.1520,-07.2460,+01.046479,+05.475218,-00.075267
+165.262,-021.275,+006.162,+0.047,+0.215,+2.851,-11.4320,-04.9170,-16.3800,+01.312342,+04.698523,-00.376893
+165.062,-015.657,+007.900,-0.208,+0.266,+2.756,-13.4450,-03.5010,-19.0350,+01.561698,+04.896117,-00.968516
+164.565,-009.971,+009.655,-0.398,+0.278,+2.669,-16.8510,-01.5800,-16.3980,+01.282003,+04.753541,-01.262550
+163.990,-004.684,+010.646,-0.583,+0.338,+2.553,-18.3620,-00.7540,-12.3200,+00.486483,+04.234645,-01.297464
+163.432,-000.181,+010.654,-0.727,+0.357,+2.487,-19.0830,-00.5860,-06.8120,-00.253025,+03.454808,-01.123329
+163.036,+003.294,+010.503,-0.838,+0.330,+2.456,-20.2250,+04.0580,-03.7100,+00.226794,+02.624382,-00.727603
+163.165,+005.988,+011.602,-0.921,+0.365,+2.333,-21.2110,+04.9930,+00.2310,+01.202028,+02.092012,-00.114243
+163.541,+007.418,+012.705,-0.963,+0.420,+2.318,-20.2170,+02.0590,+05.7580,+00.613107,+00.716300,+00.072245
+163.432,+007.269,+012.788,-0.963,+0.390,+2.337,-20.2410,+01.5690,+01.6310,-00.136730,-00.550834,-00.149294
+163.160,+005.512,+012.002,-0.917,+0.405,+2.339,-16.3830,+04.4810,+12.5760,-01.558982,-02.864657,+00.491105
+163.254,+002.646,+010.600,-0.849,+0.360,+2.377,+17.7350,-01.3320,-25.0100,-00.332048,-02.483426,+00.632196
+164.268,-000.903,+009.723,-0.745,+0.320,+2.465,-07.3580,-00.6880,+01.4160,-00.942594,-03.350199,+01.243562
+164.166,-005.191,+009.296,-0.620,+0.348,+2.492,-06.7850,-04.7890,-15.5230,-00.358604,-03.599046,+00.237988
+163.353,-008.980,+009.442,-0.507,+0.293,+2.541,-03.7220,+01.5510,-10.1600,+00.404080,-03.417967,-00.234745
+162.631,-012.976,+009.342,-0.384,+0.287,+2.600,-13.0890,-12.7230,-31.7910,-01.225560,-03.392855,-00.176238
+162.233,-014.874,+008.484,-0.310,+0.281,+2.609,-03.9840,+04.6570,-17.2620,-00.526930,-01.247068,+00.173725
+162.306,-015.849,+008.126,-0.275,+0.232,+2.610,-04.2440,-01.5590,-10.4660,-00.336333,-00.663329,+00.176935
+162.473,-016.325,+007.645,-0.268,+0.217,+2.632,-02.7900,-02.0280,-09.5960,-00.379506,-00.258315,+00.190216
+162.729,-016.579,+007.187,-0.254,+0.212,+2.617,-03.1030,-00.6930,-09.0190,-00.294389,-00.183192,+00.222245
+162.842,-016.806,+006.964,-0.243,+0.204,+2.628,-02.9640,-00.5450,-08.9580,-00.089499,-00.187733,+00.057100
+162.783,-016.959,+006.958,-0.245,+0.172,+2.639,-02.8480,-01.1470,-09.2180,+00.011827,-00.097885,-00.068883
+162.684,-017.046,+006.968,-0.231,+0.192,+2.629,-02.7670,-01.5520,-08.9790,-00.058144,-00.081475,-00.043303
+162.727,-017.131,+006.827,-0.233,+0.202,+2.629,-02.6500,-01.4130,-08.8920,-00.130562,-00.069371,+00.091781
+162.883,-017.251,+006.581,-0.231,+0.207,+2.639,-02.9010,-01.0800,-08.9430,-00.198093,-00.075832,+00.168120
+163.082,-017.348,+006.293,-0.236,+0.192,+2.634,-02.9480,-00.9310,-09.0850,-00.199204,-00.061265,+00.173912
+163.271,-017.410,+006.030,-0.231,+0.172,+2.615,-02.9070,-00.9920,-08.9950,-00.170755,-00.020887,+00.156950
+163.493,-017.450,+005.780,-0.226,+0.152,+2.645,-02.8650,-00.9340,-08.9900,-00.156169,-00.013010,+00.213601
+163.774,-017.502,+005.497,-0.226,+0.167,+2.613,-02.8700,-00.8350,-08.9530,-00.177760,-00.024458,+00.242346
+164.058,-017.559,+005.188,-0.220,+0.155,+2.624,-02.9210,-00.8920,-08.9610,-00.201959,-00.030726,+00.237763
+164.361,-017.624,+004.880,-0.226,+0.162,+2.645,-02.9100,-00.8240,-08.9140,-00.179105,-00.036049,+00.273928
+164.723,-017.707,+004.564,-0.226,+0.157,+2.624,-02.8080,-00.7410,-08.9270,-00.190743,-00.056611,+00.319474
+165.135,-017.838,+004.186,-0.217,+0.145,+2.632,-02.8030,-00.8030,-08.9080,-00.225852,-00.108985,+00.372551
+165.581,-018.022,+003.798,-0.213,+0.132,+2.625,-02.8660,-00.7040,-08.9520,-00.215671,-00.148510,+00.376412
+165.996,-018.265,+003.426,-0.199,+0.132,+2.631,-02.6780,-00.6170,-08.9480,-00.227542,-00.225910,+00.347674
+166.356,-018.640,+003.022,-0.194,+0.140,+2.617,-03.1870,-00.2680,-08.9710,-00.249234,-00.363601,+00.268495
+166.499,-019.185,+002.706,-0.194,+0.098,+2.653,-03.0880,-00.1840,-08.9580,-00.228015,-00.539078,+00.057792
+166.348,-020.033,+002.506,-0.157,+0.112,+2.633,-03.2950,-00.3510,-08.9360,-00.214854,-00.892496,-00.178267
+165.963,-021.293,+002.391,-0.108,+0.092,+2.640,-03.3060,-00.3650,-09.0940,-00.203279,-01.263651,-00.304137
+165.410,-023.157,+002.499,-0.055,+0.082,+2.680,-02.8750,-00.2230,-09.1540,-00.020056,-01.822172,-00.406996
+164.667,-025.637,+003.011,+0.042,+0.130,+2.663,-03.0480,-00.3190,-09.4140,+00.306519,-02.436062,-00.546443
+163.675,-029.124,+004.094,+0.158,+0.121,+2.665,-03.0580,-01.1050,-09.4650,+00.670355,-03.532721,-00.511839
+162.637,-034.194,+005.356,+0.334,+0.186,+2.670,-01.1130,-01.0020,-10.4280,+00.524350,-05.150794,-00.356369
+161.534,-041.682,+006.431,+0.598,+0.174,+2.628,-02.2800,-00.9250,-11.5050,+00.230327,-07.467684,+00.246803
+161.551,-051.914,+006.469,+0.911,+0.177,+2.517,-09.4500,-03.5550,-10.3510,-00.138216,-09.785858,+01.264410
+163.651,-063.676,+004.954,+1.251,+0.146,+2.355,-13.7480,-06.1620,-18.4470,+00.449041,-10.170700,+02.269650
+169.877,-075.155,+000.127,+1.575,+0.166,+2.067,-09.0750,-00.1980,-24.3250,+01.077886,-09.580965,+02.340149
-171.351,-082.554,-017.101,+1.727,+0.129,+1.837,-20.0440,-05.3310,-56.7140,+00.983041,-03.047294,+01.949547
-165.684,-081.608,-021.687,+1.727,+0.129,+1.864,+01.3350,-08.4660,-23.5760,+00.583658,+01.751424,+00.546653
-169.258,-078.816,-018.302,+1.639,+0.169,+1.860,+03.7360,-04.3910,-06.9630,-00.471560,+02.582077,+00.231413
-173.074,-075.831,-015.122,+1.579,+0.187,+1.862,+02.0710,-02.6960,-07.2050,-00.363730,+02.865949,-00.062295
-177.188,-072.209,-011.236,+1.519,+0.195,+1.903,+00.6720,-02.3370,-08.6180,+00.085383,+03.585840,-00.333570
+178.942,-067.688,-007.475,+1.431,+0.236,+1.942,-01.0950,-02.8750,-10.2460,+00.075954,+04.387870,-00.614985
+175.374,-062.251,-004.246,+1.343,+0.269,+2.002,-02.5620,-02.6000,-10.6180,-00.018747,+05.103824,-00.957395
+172.140,-056.061,-001.377,+1.255,+0.308,+2.084,-03.7450,-01.7260,-10.4070,+00.155947,+05.646111,-01.307162
+169.362,-049.306,+001.101,+1.163,+0.388,+2.182,-05.3380,-00.2560,-11.7020,+00.247893,+06.057638,-01.513454
+167.443,-042.120,+002.845,+1.027,+0.459,+2.351,-06.8760,+02.7640,-11.3220,+00.415757,+06.285441,-01.254788
+166.716,-034.828,+004.088,+0.798,+0.497,+2.542,-08.4300,+04.3040,-12.5450,+00.834697,+06.335856,-00.616697
+167.184,-027.665,+005.080,+0.450,+0.595,+2.618,-10.1390,+03.1440,-12.1310,+01.211570,+06.146829,+00.100708
+168.200,-021.164,+006.094,+0.196,+0.674,+2.574,-11.4400,-00.3900,-14.5830,+01.190961,+05.471455,+00.270730
+169.060,-014.995,+007.189,+0.024,+0.687,+2.491,-14.0350,-02.3320,-20.5720,+01.219352,+05.515979,-00.089391
+169.419,-008.689,+008.568,-0.101,+0.718,+2.377,-16.6440,-02.6490,-16.6730,+01.223514,+05.374109,-00.649288
+169.359,-002.934,+009.535,-0.191,+0.746,+2.349,-19.4220,-03.4630,-11.3150,+00.578362,+04.646131,-00.938389
+168.885,+001.792,+009.874,-0.291,+0.720,+2.380,-21.7300,-03.2510,-04.9220,+00.182261,+03.578542,-01.206048
+167.866,+005.326,+009.981,-0.416,+0.736,+2.374,-23.2630,+00.8390,-00.6430,+00.221282,+02.487906,-01.504590
+166.667,+007.789,+010.392,-0.506,+0.744,+2.392,-25.7770,+04.5460,+02.2570,+00.520676,+01.594563,-01.301309
+165.517,+008.904,+010.487,-0.578,+0.733,+2.410,-24.2650,+05.0850,+07.7960,-00.024897,+00.182634,-01.088621
+164.393,+007.970,+009.681,-0.559,+0.703,+2.417,-24.0560,+10.4970,+12.1860,-00.912667,-01.747275,-00.418226
+164.563,+004.353,+008.907,-0.439,+0.695,+2.506,+11.8390,+02.9840,-26.2810,-00.348140,-02.606027,+00.920313
+166.055,+000.648,+008.839,-0.295,+0.721,+2.601,-05.7380,-02.6710,-10.6390,-00.020499,-02.866943,+02.109095
+166.473,-003.751,+008.520,-0.133,+0.744,+2.640,-08.2520,-03.5210,-10.3920,-00.052261,-03.975937,+00.515444
+166.022,-007.627,+008.758,+0.011,+0.755,+2.695,-03.6380,-00.9780,-11.0040,+00.493138,-03.300850,-00.042158
+165.527,-011.642,+009.428,+0.168,+0.766,+2.734,-03.3190,-09.3460,-15.8220,+00.193555,-03.618982,+00.171003
+164.950,-014.497,+008.364,+0.312,+0.784,+2.713,-03.2450,+05.7340,-12.4130,-01.592394,-01.806420,-00.038506
+165.064,-015.545,+007.824,+0.342,+0.740,+2.733,-03.3410,-03.5960,-09.8880,-00.446019,-00.658431,+00.148709
+165.147,-015.936,+007.474,+0.344,+0.725,+2.763,-03.7730,-01.3330,-10.0570,-00.239616,-00.160940,+00.048754
+165.172,-016.053,+007.171,+0.363,+0.730,+2.764,-02.4160,-00.7170,-09.2520,-00.248021,-00.065465,+00.056142
+165.239,-016.132,+006.879,+0.367,+0.703,+2.743,-02.4690,-00.8400,-09.0380,-00.246917,-00.092133,+00.071042
+165.290,-016.266,+006.616,+0.372,+0.695,+2.781,-02.9390,-00.8920,-09.2120,-00.190247,-00.109642,+00.037308
+165.306,-016.369,+006.416,+0.372,+0.700,+2.743,-02.7650,-00.9290,-09.1040,-00.166558,-00.079984,+00.020444
+165.320,-016.422,+006.228,+0.379,+0.688,+2.735,-02.7200,-00.6610,-09.0790,-00.150714,+00.024678,+00.025134
+165.321,-016.604,+005.976,+0.381,+0.695,+2.787,-02.2810,-01.1600,-08.8760,-00.299773,-00.235334,+00.054995
+165.503,-016.957,+005.531,+0.386,+0.670,+2.755,-02.7660,-01.4060,-09.0560,-00.364157,-00.304882,+00.256327
+165.786,-017.203,+005.116,+0.404,+0.660,+2.761,-03.1080,-00.4260,-08.9720,-00.225544,-00.107217,+00.227111
+165.984,-017.235,+004.871,+0.404,+0.631,+2.783,-02.6060,-00.4730,-08.9470,-00.138090,+00.015972,+00.143504
+166.139,-017.275,+004.675,+0.418,+0.660,+2.740,-02.5480,-00.6730,-08.9250,-00.135349,-00.050593,+00.134021
+166.327,-017.363,+004.435,+0.411,+0.638,+2.762,-02.5710,-00.8350,-08.9290,-00.175397,-00.068801,+00.187816
+166.609,-017.460,+004.116,+0.432,+0.601,+2.779,-02.9080,-00.6710,-08.9230,-00.222858,-00.066288,+00.261026
+166.950,-017.573,+003.744,+0.437,+0.606,+2.741,-02.8760,-00.7140,-09.0170,-00.225964,-00.074728,+00.304423
+167.322,-017.670,+003.379,+0.444,+0.603,+2.763,-02.9040,-00.5380,-08.9880,-00.223251,-00.061516,+00.315708
+167.698,-017.777,+003.008,+0.460,+0.601,+2.796,-02.9930,-00.4940,-08.9130,-00.227027,-00.088448,+00.322236
+168.080,-017.921,+002.644,+0.455,+0.586,+2.780,-02.8840,-00.4910,-08.9730,-00.207228,-00.124195,+00.321058
+168.476,-018.139,+002.292,+0.465,+0.578,+2.772,-02.9620,-00.4310,-08.9430,-00.201987,-00.218305,+00.355219
+168.876,-018.485,+001.902,+0.474,+0.551,+2.803,-02.9510,-00.2660,-08.9720,-00.252277,-00.338931,+00.316639
+169.084,-018.983,+001.513,+0.502,+0.556,+2.782,-03.2990,-00.3760,-08.9000,-00.287353,-00.508689,+00.113038
+169.070,-019.754,+001.189,+0.527,+0.548,+2.775,-03.0660,-00.1990,-08.9550,-00.283383,-00.792978,-00.047817
+168.948,-020.991,+000.929,+0.562,+0.525,+2.780,-02.4700,-00.0490,-09.3110,-00.231789,-01.287375,-00.105996
+168.695,-022.950,+000.938,+0.631,+0.505,+2.756,-04.0890,-00.2310,-09.3790,-00.003896,-01.956726,-00.221891
+168.174,-025.690,+001.407,+0.721,+0.558,+2.714,-03.2010,-00.6260,-09.8320,+00.397320,-02.711612,-00.426124
+167.635,-029.706,+002.432,+0.849,+0.582,+2.716,-02.8930,-01.0290,-09.9900,+00.764801,-04.083766,-00.229948
+167.113,-035.758,+003.149,+1.062,+0.608,+2.596,+00.3120,-01.7260,-11.7630,+00.193324,-06.054984,+00.021090
+167.291,-044.341,+002.561,+1.314,+0.583,+2.502,-02.0050,-02.9820,-11.5200,-00.939600,-08.204928,+00.779794
+168.767,-055.233,+000.420,+1.617,+0.537,+2.330,-09.0650,-03.2520,-12.7170,-01.285427,-10.309590,+01.123013
+174.477,-067.656,-005.584,+1.936,+0.414,+2.000,-11.1900,-00.0280,-11.0440,-00.794002,-11.143400,+02.069534
-168.123,-078.865,-022.040,+2.142,+0.366,+1.678,-07.2040,-01.2360,-23.8970,+00.510838,-10.176360,+01.782702
-120.109,-083.519,-068.972,+2.218,+0.290,+1.458,-21.7780,+02.2600,-62.7230,+00.536590,-02.909875,+01.868855
-134.353,-081.262,-053.458,+2.056,+0.288,+1.656,-00.3410,-06.4770,-26.9750,+01.256316,+03.515362,+00.671326
-151.596,-077.531,-035.885,+1.813,+0.333,+1.799,+02.8140,-05.2750,-05.5220,+00.045539,+04.233774,+00.195886
-161.068,-073.704,-027.122,+1.584,+0.298,+1.862,+01.8570,-03.9820,-02.7060,-00.435373,+03.703578,-00.143093
-168.337,-069.914,-020.276,+1.468,+0.274,+1.803,-00.5030,-03.8760,-10.5210,+00.181252,+04.080069,-00.701718
-175.483,-064.940,-013.310,+1.426,+0.277,+1.804,-02.2510,-03.0420,-12.4880,+00.339655,+05.286023,-01.234734
+178.506,-058.810,-007.591,+1.403,+0.295,+1.935,-03.0870,-00.7540,-08.7090,+00.378976,+05.854818,-01.566658
+174.086,-052.227,-003.411,+1.353,+0.366,+2.088,-04.6060,+00.8890,-09.1900,+00.507568,+05.974840,-01.637145
+171.020,-045.241,-000.414,+1.256,+0.452,+2.274,-06.5330,+02.5320,-13.1100,+00.663934,+06.300995,-01.466285
+169.296,-037.606,+001.679,+1.076,+0.573,+2.538,-08.7220,+04.0040,-14.0680,+00.950263,+06.847772,-01.007363
+168.812,-029.700,+003.271,+0.687,+0.766,+2.794,-09.0450,+04.4620,-08.2840,+01.275364,+06.727082,-00.416447
+169.169,-022.854,+004.954,+0.261,+0.869,+2.775,-10.4730,+02.0230,-09.8120,+01.625913,+05.503243,-00.071623
+169.655,-017.016,+006.562,-0.063,+0.901,+2.642,-13.8560,-01.9060,-19.7860,+01.586892,+05.079131,-00.232128
+169.519,-011.051,+008.349,-0.290,+0.952,+2.459,-18.0110,-04.3360,-20.2730,+01.469224,+05.141617,-01.158595
+168.530,-004.940,+009.237,-0.460,+0.941,+2.314,-21.9120,-05.4200,-15.5110,+00.052880,+05.074294,-01.909246
+167.060,+000.622,+008.727,-0.601,+0.841,+2.225,-22.6730,-02.9740,-06.0160,-00.624359,+04.205626,-02.038399
+165.462,+004.887,+008.004,-0.675,+0.767,+2.136,-25.0260,-00.8090,-00.1770,-00.433202,+03.045585,-01.828550
+163.922,+007.872,+007.992,-0.715,+0.737,+2.084,-27.6130,+03.6880,+04.7900,+00.414745,+01.944839,-01.587048
+162.408,+009.090,+007.948,-0.717,+0.713,+2.092,-27.5990,+04.1650,+08.0170,-00.109123,+00.189930,-01.378045
+161.552,+007.266,+007.705,-0.648,+0.707,+2.084,-33.8200,+19.8580,+11.0740,+00.675413,-02.743551,+00.436214
+162.464,+004.041,+008.690,-0.553,+0.708,+2.083,+16.0430,+02.5980,-30.1290,+00.339424,-02.601340,+01.830909
+164.013,+000.233,+009.283,-0.416,+0.734,+2.105,-11.3480,-14.0790,+06.2540,-00.396959,-03.748134,+00.724777
+163.456,-003.863,+009.302,-0.277,+0.743,+2.105,-06.0010,-00.9740,-20.9960,-00.100540,-03.105469,-00.098688
+162.809,-007.533,+010.033,-0.171,+0.727,+2.099,-04.1210,-03.8420,-12.3030,+00.603583,-03.322747,+00.006963
+161.992,-011.171,+010.594,-0.078,+0.721,+2.125,-04.6210,-05.3000,-14.2890,+00.011037,-03.409012,-00.218161
+161.276,-013.736,+009.717,+0.005,+0.725,+2.118,-03.8440,+01.3330,-11.6440,-01.235233,-01.388901,-00.183198
+161.027,-014.644,+009.071,+0.035,+0.668,+2.109,-03.5020,+00.2760,-11.1920,-00.260468,-00.537715,-00.064025
+160.844,-015.032,+009.085,+0.052,+0.675,+2.120,-02.1640,-00.9120,-09.5200,+00.044602,-00.309940,-00.073099
+160.783,-015.275,+009.099,+0.047,+0.680,+2.099,-02.3580,-01.4390,-09.0090,-00.059818,-00.191630,-00.011827
+160.716,-015.428,+009.171,+0.061,+0.675,+2.105,-02.5240,-01.0220,-09.3000,+00.129179,-00.130452,-00.041920
+160.646,-015.535,+009.497,+0.066,+0.675,+2.116,-02.7190,-01.2570,-09.2740,+00.345335,-00.193075,-00.099645
+160.563,-015.673,+009.828,+0.070,+0.690,+2.110,-02.6320,-01.7740,-08.9790,+00.232368,-00.101834,-00.028223
+160.522,-015.746,+010.088,+0.077,+0.682,+2.086,-02.2470,-02.0240,-08.7340,+00.171095,-00.070955,-00.012715
+160.428,-015.986,+010.330,+0.089,+0.685,+2.111,-02.6580,-01.7920,-08.9200,+00.190221,-00.160171,-00.025725
+160.385,-016.108,+010.499,+0.084,+0.710,+2.095,-02.5110,-01.7410,-08.7790,+00.089294,-00.097150,-00.002717
+160.401,-016.250,+010.517,+0.086,+0.695,+2.081,-02.7000,-01.8250,-08.8530,-00.024879,-00.124354,+00.061970
+160.505,-016.391,+010.403,+0.093,+0.680,+2.111,-02.6610,-01.7900,-08.6980,-00.117424,-00.090095,+00.139849
+160.727,-016.499,+010.139,+0.084,+0.685,+2.079,-02.5790,-01.8200,-08.7260,-00.211299,-00.044273,+00.241260
+161.067,-016.587,+009.735,+0.100,+0.697,+2.082,-02.7160,-01.7170,-08.8710,-00.300834,-00.010713,+00.316952
+161.445,-016.660,+009.234,+0.098,+0.660,+2.122,-02.8110,-01.5080,-08.9070,-00.358364,-00.023162,+00.303680
+161.746,-016.760,+008.745,+0.121,+0.670,+2.107,-02.8890,-01.0320,-09.0370,-00.332545,-00.055425,+00.240086
+162.006,-016.864,+008.294,+0.112,+0.655,+2.093,-02.6470,-01.2740,-09.0300,-00.331175,-00.067603,+00.224583
+162.265,-017.019,+007.823,+0.116,+0.640,+2.129,-02.7010,-01.1430,-08.9580,-00.356204,-00.135981,+00.245571
+162.511,-017.258,+007.328,+0.144,+0.645,+2.114,-02.7840,-01.1920,-08.9730,-00.365408,-00.206207,+00.210935
+162.676,-017.583,+006.925,+0.137,+0.632,+2.087,-02.8240,-01.0310,-08.9640,-00.270741,-00.302712,+00.139948
+162.691,-018.025,+006.617,+0.144,+0.605,+2.130,-02.7520,-00.9060,-08.9040,-00.281269,-00.428100,+00.000195
+162.505,-018.634,+006.336,+0.177,+0.605,+2.126,-02.9130,-01.0670,-09.0180,-00.304822,-00.627640,-00.142866
+162.167,-019.549,+006.169,+0.184,+0.612,+2.113,-04.8610,-01.4840,-09.1460,-00.157553,-01.028469,-00.237484
+161.782,-020.926,+006.154,+0.200,+0.620,+2.138,-03.5140,-01.1320,-09.0860,-00.050748,-01.401550,-00.176559
+161.246,-022.864,+006.411,+0.269,+0.599,+2.109,-03.3410,-01.1130,-09.4920,+00.157282,-01.994789,-00.308770
+160.380,-025.676,+007.180,+0.336,+0.598,+2.106,-02.3510,-01.2430,-09.3990,+00.519344,-02.885216,-00.420102
+158.999,-029.825,+008.704,+0.431,+0.612,+2.111,-03.3380,-01.0690,-09.7780,+00.886485,-04.384029,-00.628204
+157.307,-036.173,+010.683,+0.607,+0.665,+2.064,+01.5510,-01.1760,-12.7200,+01.089553,-06.407531,+00.196375
+156.171,-045.045,+013.340,+0.832,+0.736,+1.974,-03.3840,+01.4810,-15.1050,+01.831122,-08.404326,+01.226352
+154.796,-056.106,+016.282,+1.093,+0.713,+1.837,-01.1850,-01.4040,-16.7910,+01.101316,-09.726006,+02.333365
+153.305,-068.377,+018.772,+1.399,+0.719,+1.576,-15.3040,-04.3350,-17.8930,+00.659931,-10.311820,+02.271942
+145.055,-079.757,+028.035,+1.632,+0.688,+1.330,-12.4430,-06.4170,-19.2410,+00.874192,-09.703711,+01.895233
+123.810,-085.866,+048.882,+1.764,+0.668,+1.188,-23.5180,-10.0530,-63.3760,-00.096385,-01.165298,+01.033331
+146.196,-084.488,+026.476,+1.847,+0.658,+1.256,-00.1690,-03.0050,-27.0150,+00.031491,+03.803426,+00.326978
+161.636,-079.786,+010.946,+1.866,+0.661,+1.435,+02.2080,+00.7260,-06.6620,-00.435846,+04.546283,+00.579848
+169.112,-075.003,+002.726,+1.862,+0.615,+1.650,+01.2110,-00.2340,-02.6250,-00.977764,+04.107685,+01.065567
+173.401,-070.265,-002.365,+1.825,+0.602,+1.865,-01.0980,-03.3170,-10.4090,-00.740410,+04.338717,+01.070913
+174.679,-064.387,-004.254,+1.714,+0.553,+2.132,-02.6130,-06.8060,-11.6710,-00.594504,+05.530366,+00.458574
+173.499,-057.695,-004.053,+1.464,+0.500,+2.410,-03.2690,-07.5250,-07.6300,-00.769595,+05.951520,-00.388271
+171.100,-050.898,-002.812,+1.057,+0.519,+2.564,-04.6750,-05.5610,-08.3000,-00.437288,+06.026725,-01.114735
+168.568,-043.962,-001.021,+0.703,+0.491,+2.530,-06.1810,-02.4650,-09.7090,+00.163692,+06.133614,-01.322551
+166.766,-036.903,+000.656,+0.464,+0.436,+2.442,-07.6850,-00.6580,-11.6720,+00.574856,+06.177906,-01.034866
+166.057,-029.824,+002.060,+0.311,+0.402,+2.312,-09.5070,+00.8010,-10.5720,+01.088013,+06.109621,-00.402687
+166.354,-023.331,+003.597,+0.309,+0.405,+2.295,-10.9050,-01.9870,-10.3790,+01.527541,+05.342862,+00.096775
+166.950,-017.593,+005.240,+0.288,+0.462,+2.483,-13.8740,-05.1010,-17.0390,+01.666837,+04.996351,-00.003416
+167.084,-012.058,+007.080,+0.071,+0.653,+2.649,-16.1180,-04.8330,-15.7090,+01.593368,+04.627359,-00.657954
+166.578,-006.929,+008.651,-0.244,+0.738,+2.638,-19.0240,-02.5340,-14.3250,+01.080293,+04.217893,-01.255069
+165.570,-002.281,+009.490,-0.494,+0.792,+2.570,-20.6890,-00.9470,-10.8000,+00.423089,+03.630471,-01.634982
+164.118,+001.808,+009.463,-0.666,+0.743,+2.390,-23.3190,-00.8460,-04.9360,-00.290865,+03.087631,-01.959661
+162.473,+005.075,+009.235,-0.754,+0.722,+2.333,-26.8730,+05.3350,+00.6530,+00.155871,+02.334058,-01.672700
+161.350,+007.024,+009.839,-0.810,+0.700,+2.309,-26.6260,+05.7840,+09.8220,+00.820749,+00.886220,-01.009513
+160.286,+006.842,+010.276,-0.810,+0.685,+2.282,-25.3150,+03.4370,+06.6270,+00.179672,-00.989996,-00.848392
+159.338,+003.973,+009.138,-0.733,+0.664,+2.304,-04.5320,+06.1900,-15.3080,-01.242365,-02.862979,-00.270186
+159.553,+000.812,+009.455,-0.652,+0.649,+2.364,+06.9180,+04.0320,-14.1490,+00.575014,-03.196697,+01.609583
+159.860,-003.834,+009.777,-0.490,+0.687,+2.350,-10.5920,+01.6770,-05.2720,+00.465867,-04.448953,+00.318124
+159.505,-008.798,+010.384,-0.353,+0.661,+2.391,-03.2650,-05.4290,-11.8860,+00.524841,-04.421527,+00.441781
+158.604,-013.348,+009.259,-0.203,+0.605,+2.438,-35.3650,+00.2650,-48.2040,-01.164988,-01.492562,-00.241820
+158.540,-014.527,+008.497,-0.161,+0.595,+2.446,-03.6560,-02.9840,-11.6730,-00.109210,-00.653388,+00.155051
+158.646,-015.070,+008.016,-0.136,+0.597,+2.436,-05.0770,+00.3030,-11.5310,-00.336744,-00.241423,+00.124577
