Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+010.062,-066.145,+074.489,+2.374,+0.924,+0.403,-11.5510,+00.1530,-21.4100,+09.861221,-03.949590,+03.680875
+013.323,-070.481,+078.241,+2.382,+0.599,+0.438,-07.9920,-00.3570,-36.9970,+03.869098,+02.121018,+03.795577
+029.008,-074.305,+066.102,+2.364,+0.393,+0.579,+01.2510,-06.0420,-13.4780,+01.292060,+03.254237,+04.398160
+050.858,-075.831,+045.410,+2.313,+0.187,+0.723,+01.9520,-04.8110,-09.1420,+00.154745,+03.320250,+03.360379
+068.784,-074.254,+028.587,+2.271,+0.026,+0.809,+02.1030,-03.0760,-10.1800,+00.674338,+03.681357,+01.805557
+078.279,-070.358,+020.644,+2.294,-0.023,+0.939,+00.7630,-00.6850,-12.8900,+01.107244,+04.433304,+00.360005
+082.542,-064.870,+017.902,+2.341,-0.013,+1.172,-01.9780,+03.9030,-13.3440,+00.983350,+05.288276,-00.503348
+085.299,-058.535,+016.408,+2.309,+0.063,+1.455,-04.3780,+09.4070,-11.1820,+00.724420,+05.763193,-00.476085
+088.425,-052.084,+014.751,+2.236,+0.193,+1.676,-06.0440,+13.1870,-10.6750,+00.854538,+05.864187,+00.339922
+092.589,-045.711,+012.710,+2.019,+0.349,+1.897,-08.2760,+12.3510,-13.0830,+00.985399,+06.060691,+01.373540
+097.326,-039.066,+010.605,+1.862,+0.504,+2.061,-09.6200,+09.7480,-14.6790,+00.942435,+06.451169,+02.039919
+102.060,-032.061,+009.006,+1.600,+0.616,+2.253,-09.9740,+07.7040,-11.8830,+01.097839,+06.598432,+02.379905
+106.353,-025.307,+008.447,+1.327,+0.688,+2.187,-09.9050,+04.5320,-09.6350,+01.430349,+06.058257,+02.274659
+109.751,-019.340,+008.818,+1.323,+0.728,+2.353,-12.2110,+02.2170,-17.5600,+01.398106,+05.401452,+01.720351
+112.444,-013.235,+009.275,+1.208,+0.721,+2.713,-15.3570,+01.3200,-18.6940,+00.882654,+05.682975,+01.188564
+114.516,-007.178,+009.680,+0.765,+0.702,+2.973,-17.9830,+01.6650,-14.9860,+00.597999,+05.360649,+00.712007
+116.001,-001.556,+010.031,+0.330,+0.710,+2.766,-19.6550,+00.0180,-10.5340,+00.223191,+04.820295,+00.258651
+116.815,+003.254,+009.566,+0.182,+0.686,+2.593,-21.5390,-02.7780,-04.6070,-00.842272,+03.879204,-00.156461
+117.091,+006.879,+008.540,+0.159,+0.646,+2.442,-25.0340,+00.2770,+03.7780,-00.761615,+02.679337,-00.305602
+116.831,+008.846,+007.915,+0.172,+0.626,+2.384,-26.9010,+00.1420,+05.8730,-00.569242,+01.086353,-00.616611
+116.008,+009.074,+006.535,+0.219,+0.635,+2.348,-24.4510,+03.2630,+06.3590,-01.414654,-00.516802,-00.742231
+115.713,+007.497,+005.933,+0.278,+0.600,+2.297,-07.5590,+19.4800,-03.5280,+01.474774,-02.132927,+00.855390
+117.722,+005.189,+007.473,+0.385,+0.677,+2.199,+17.4130,-02.8070,-17.7280,+01.424795,-01.936510,+02.612268
+119.032,+001.496,+009.677,+0.532,+0.725,+2.119,-10.5960,-17.6300,+01.4250,+01.210291,-03.742083,+00.438151
+118.039,-002.574,+011.116,+0.703,+0.806,+1.922,-06.3450,+03.4100,-18.4920,+01.786048,-03.460165,-00.087077
+117.373,-006.661,+014.365,+0.832,+0.902,+1.690,-01.6840,-05.3430,-08.5040,+03.438545,-03.831437,+00.256099
+116.298,-011.152,+018.356,+0.939,+0.954,+1.517,-07.6090,-08.9190,-15.2560,+02.708078,-03.976482,+00.217342
+115.112,-014.111,+019.293,+1.035,+0.967,+1.333,-07.0210,-02.3090,-14.8160,-00.374339,-01.996345,-00.302722
+114.443,-015.331,+019.008,+1.063,+0.952,+1.281,-05.3730,-02.7400,-13.2230,-00.448976,-00.750342,-00.179215
+114.104,-015.861,+018.645,+1.081,+0.937,+1.282,-02.0370,-03.0200,-08.7650,-00.456672,-00.472735,-00.031102
+113.961,-016.349,+018.200,+1.086,+0.951,+1.207,-02.6950,-02.4280,-09.8240,-00.313532,-00.436504,+00.050876
+113.886,-016.705,+018.356,+1.114,+0.936,+1.192,-03.5910,-02.7300,-09.4540,+00.282097,-00.248350,+00.007710
+113.778,-016.867,+018.810,+1.123,+0.970,+1.197,-03.3140,-02.7780,-09.0660,+00.425338,-00.123920,-00.068616
+113.629,-016.974,+019.218,+1.118,+0.960,+1.176,-02.3540,-03.3200,-08.0770,+00.231901,-00.142996,-00.070998
+113.553,-017.190,+019.264,+1.132,+0.955,+1.166,-02.4150,-03.5420,-08.0150,-00.105026,-00.226377,+00.056532
+113.634,-017.482,+018.888,+1.141,+0.965,+1.166,-02.6420,-03.4380,-07.8430,-00.470350,-00.222528,+00.192003
+113.833,-017.796,+018.128,+1.151,+0.970,+1.166,-03.1630,-03.1610,-08.6190,-00.617510,-00.192618,+00.266173
+114.066,-018.064,+017.374,+1.178,+0.925,+1.162,-02.9500,-03.1300,-08.5400,-00.573063,-00.155836,+00.244579
+114.270,-018.288,+016.811,+1.178,+0.940,+1.168,-02.8820,-02.6620,-08.7070,-00.367149,-00.134429,+00.201812
+114.411,-018.490,+016.458,+1.178,+0.965,+1.151,-03.0820,-02.6060,-08.6300,-00.238248,-00.131836,+00.139399
+114.517,-018.665,+016.155,+1.187,+0.925,+1.141,-03.1360,-02.6640,-08.5630,-00.225482,-00.110375,+00.129904
+114.664,-018.814,+015.858,+1.183,+0.911,+1.168,-03.1190,-02.6110,-08.5220,-00.224193,-00.084490,+00.167000
+114.900,-018.963,+015.478,+1.201,+0.930,+1.131,-02.9800,-02.4800,-08.4550,-00.283473,-00.069381,+00.260966
+115.275,-019.168,+014.868,+1.197,+0.895,+1.110,-02.7760,-02.3500,-08.3050,-00.517724,-00.106073,+00.403333
+115.834,-019.490,+014.010,+1.220,+0.876,+1.143,-02.7890,-02.7090,-08.4310,-00.610675,-00.187775,+00.583838
+116.657,-019.930,+013.072,+1.247,+0.910,+1.096,-03.3150,-02.7670,-08.8590,-00.511088,-00.244624,+00.822585
+117.623,-020.444,+012.235,+1.266,+0.831,+1.108,-03.3400,-02.3270,-08.7900,-00.424940,-00.280588,+00.845515
+118.282,-020.953,+011.508,+1.257,+0.826,+1.118,-03.5450,-01.6310,-08.7000,-00.448036,-00.362045,+00.489694
+118.564,-021.535,+010.839,+1.280,+0.821,+1.103,-03.1700,-01.4420,-08.8430,-00.529454,-00.522207,+00.234420
+118.532,-022.261,+010.147,+1.289,+0.791,+1.082,-03.4110,-01.8840,-08.8720,-00.647996,-00.726240,+00.017647
+118.175,-023.259,+009.474,+1.307,+0.781,+1.094,-03.3830,-01.6840,-08.7250,-00.722173,-01.005651,-00.237073
+117.438,-024.587,+009.069,+1.321,+0.815,+1.057,-04.3760,-01.7140,-08.6920,-00.526216,-01.410579,-00.490032
+116.243,-026.353,+009.163,+1.340,+0.805,+1.031,-05.8660,-01.3480,-09.0760,-00.210775,-01.856880,-00.906858
+114.179,-028.751,+010.112,+1.344,+0.844,+1.025,-06.3700,-02.8760,-08.2140,+00.145018,-02.708151,-01.506005
+111.203,-032.198,+011.806,+1.390,+0.883,+0.941,-04.1600,-01.6780,-08.8070,+00.252542,-03.768275,-01.754421
+107.324,-036.678,+014.621,+1.423,+0.931,+0.856,-01.3310,-01.2210,-10.2100,+00.742547,-04.814274,-01.837713
+102.693,-042.585,+018.971,+1.483,+1.004,+0.751,-05.7350,-00.6050,-08.2790,+01.492374,-06.553893,-01.075141
+096.830,-050.584,+025.469,+1.566,+1.037,+0.539,-06.6130,-03.3250,-14.9540,+02.058569,-08.202558,-00.366001
+088.103,-059.748,+035.395,+1.658,+1.024,+0.269,-10.7700,-05.2980,-15.9940,+02.267112,-09.253273,+00.442087
+072.124,-068.995,+052.651,+1.713,+0.983,+0.051,-10.9480,-05.1850,-13.5920,+02.593710,-10.238790,+01.534655
+040.769,-074.487,+085.758,+1.744,+0.912,-0.291,-12.0090,-05.1180,-26.2350,+03.817129,-08.949436,+01.279027
+017.332,-075.361,+112.955,+1.836,+0.802,-0.506,-20.3460,+03.8850,-30.6410,+03.366227,-02.470594,+01.946416
+026.980,-078.179,+105.542,+2.091,+0.721,-0.371,-04.6290,+00.0220,-24.3010,+01.752560,+04.006531,+02.251083
+053.567,-081.555,+079.516,+2.377,+0.597,-0.094,+00.6500,-01.2950,-05.3740,-00.559182,+03.920859,+02.876516
+090.347,-082.569,+041.711,+2.520,+0.370,+0.204,+00.2310,-03.4210,-05.2180,-01.384372,+03.144056,+02.771056
+118.497,-079.934,+012.292,+2.631,+0.237,+0.447,-02.1500,-06.4980,-13.4380,-01.320526,+04.195236,+01.965310
+128.432,-074.214,+001.097,+2.664,+0.150,+0.879,-02.8460,-07.2460,-12.1880,-01.222390,+05.670990,+00.965553
+129.485,-067.153,-001.075,+2.420,+0.140,+1.362,-03.8190,-07.1360,-08.1130,-00.906773,+06.350260,-00.084454
+127.614,-059.788,-000.291,+2.120,+0.218,+1.574,-05.6920,-05.8920,-08.4260,-00.662887,+06.509088,-00.948802
+125.048,-051.981,+001.235,+1.834,+0.349,+1.588,-08.4540,-04.6700,-11.7770,-00.429332,+07.015973,-01.502537
+122.700,-043.686,+002.626,+1.801,+0.320,+1.613,-08.8270,-01.7250,-07.9660,-00.174015,+07.170952,-01.614052
+121.169,-035.811,+003.897,+1.862,+0.336,+1.869,-09.0730,+02.2370,-05.9450,+00.614660,+06.517090,-01.202803
+120.818,-028.751,+005.770,+1.733,+0.442,+2.217,-12.0950,+01.1960,-09.6960,+01.661692,+05.912964,-00.575907
+121.057,-022.543,+006.972,+1.503,+0.475,+2.448,-12.0720,-03.8220,-12.9230,+00.824091,+05.091631,-00.402047
+120.857,-016.734,+007.870,+1.263,+0.523,+2.620,-16.4810,-05.2230,-18.1930,+00.764984,+05.095186,-01.173230
+119.696,-010.531,+008.914,+0.852,+0.571,+2.597,-20.7070,-03.6850,-13.3820,+00.558379,+05.155693,-02.054268
+118.070,-004.767,+009.344,+0.593,+0.553,+2.446,-24.6660,+00.2080,-08.7310,-00.023872,+04.450481,-02.153414
+116.946,-000.029,+008.969,+0.496,+0.520,+2.399,-26.2750,+01.0340,-04.8800,-00.550822,+03.618210,-01.224367
+116.566,+003.659,+008.267,+0.449,+0.530,+2.337,-27.5520,-01.6540,-00.1210,-00.580548,+02.841868,-00.704633
+116.171,+006.232,+007.596,+0.417,+0.471,+2.304,-28.4350,-00.1030,+06.3850,-00.583436,+01.650180,-00.554794
+116.337,+006.147,+008.409,+0.422,+0.500,+2.320,-36.6440,+02.6460,+13.7190,+01.991839,-01.158643,+00.776895
+116.897,+004.056,+011.408,+0.482,+0.578,+2.226,+08.0840,-17.0990,-31.5460,+01.816239,-01.327732,+00.427576
+117.090,+002.227,+012.640,+0.551,+0.592,+2.191,-02.6700,-04.5340,+07.0960,+01.011320,-02.394919,+00.270616
+116.523,-001.121,+014.129,+0.648,+0.601,+2.174,-08.6950,+00.3450,-25.2030,+00.815088,-02.293447,+00.204273
+116.356,-003.661,+015.339,+0.726,+0.604,+2.102,+00.8430,-08.0340,-08.0760,+01.290803,-02.384086,+00.364311
+115.600,-006.342,+016.780,+0.800,+0.604,+2.051,-02.5230,-00.8080,-10.4790,+01.180976,-02.484473,+00.056110
+115.125,-008.971,+018.273,+0.851,+0.627,+2.026,-03.3230,-06.5330,-11.5330,+01.256556,-02.297001,+00.294529
+114.424,-011.236,+019.761,+0.925,+0.666,+1.949,-04.3170,-03.4630,-13.8020,+01.016020,-01.778669,+00.040576
+114.094,-012.748,+020.630,+0.962,+0.655,+1.934,-02.8720,-05.1830,-09.6020,+00.583855,-01.202058,+00.219886
+113.825,-013.690,+020.858,+0.985,+0.655,+1.919,-03.3800,-02.6360,-10.8130,+00.175121,-00.688439,+00.071866
+113.596,-014.299,+021.237,+0.994,+0.680,+1.882,-02.6510,-03.9140,-09.1010,+00.254233,-00.533794,-00.011045
+113.388,-014.773,+021.587,+1.003,+0.670,+1.882,-02.6580,-03.3530,-08.9450,+00.285072,-00.415922,-00.015834
+113.149,-015.157,+021.929,+1.017,+0.669,+1.883,-02.9100,-03.5630,-08.4700,+00.195346,-00.357280,-00.088947
+112.939,-015.459,+022.113,+1.022,+0.694,+1.845,-02.7220,-03.4730,-08.7070,+00.094831,-00.268800,-00.034456
+112.830,-015.708,+022.182,+1.036,+0.694,+1.835,-02.3920,-03.6830,-08.1390,-00.023773,-00.234066,+00.010145
+112.759,-015.989,+022.162,+1.040,+0.694,+1.862,-02.2870,-03.3410,-08.3360,+00.004572,-00.260690,+00.054965
+112.716,-016.304,+022.206,+1.049,+0.723,+1.841,-02.8940,-03.6270,-08.0770,+00.015309,-00.262176,+00.071425
+112.710,-016.615,+022.050,+1.049,+0.654,+1.852,-02.7230,-03.5460,-08.1960,-00.227450,-00.240878,+00.122855
+112.803,-016.923,+021.637,+1.059,+0.644,+1.869,-02.8620,-03.7010,-08.0720,-00.403648,-00.197020,+00.188966
+112.960,-017.218,+020.883,+1.072,+0.644,+1.837,-02.4730,-03.5940,-07.7450,-00.777948,-00.190999,+00.250166
+113.269,-017.587,+019.625,+1.072,+0.610,+1.832,-02.7510,-03.1990,-08.2870,-01.084883,-00.216988,+00.419053
+113.723,-017.992,+018.244,+1.077,+0.565,+1.870,-02.7780,-03.2000,-08.3760,-01.068662,-00.219977,+00.486065
+114.290,-018.377,+016.713,+1.091,+0.531,+1.849,-02.8120,-02.8870,-08.7500,-01.196734,-00.106929,+00.617449
+115.097,-018.704,+015.279,+1.091,+0.476,+1.855,-02.8100,-02.9740,-08.1380,-00.983488,-00.111789,+00.752831
+115.972,-019.210,+013.942,+1.109,+0.437,+1.889,-03.2180,-01.2790,-09.4910,-00.855688,-00.314358,+00.872383
+116.941,-019.950,+012.584,+1.128,+0.427,+1.846,-03.2430,-02.2330,-08.9270,-00.889992,-00.536267,+00.899774
+117.684,-020.898,+011.336,+1.146,+0.392,+1.858,-03.8180,-01.7780,-08.8560,-00.818647,-00.736895,+00.625469
+117.942,-021.964,+010.325,+1.183,+0.323,+1.866,-03.1020,-01.6370,-08.9080,-00.837999,-00.979340,+00.265453
+117.846,-023.325,+009.396,+1.210,+0.312,+1.819,-04.0430,-01.2010,-08.7370,-00.807470,-01.278967,-00.006957
+117.320,-025.071,+008.871,+1.238,+0.317,+1.782,-05.3530,-01.7810,-08.8750,-00.510980,-01.801042,-00.319663
+116.159,-027.538,+008.787,+1.284,+0.282,+1.768,-03.2280,-00.9840,-09.3650,-00.473180,-02.586436,-00.755241
+114.162,-031.094,+009.501,+1.353,+0.330,+1.664,-03.1050,-01.7170,-08.5700,-00.085465,-03.723040,-01.066620
+111.267,-035.989,+011.337,+1.441,+0.353,+1.538,-01.7800,-00.6850,-10.6070,+00.417774,-05.139938,-01.425338
+107.613,-042.483,+014.735,+1.524,+0.386,+1.418,-05.8930,-00.6100,-09.2190,+01.337525,-06.659321,-00.848410
+102.772,-050.403,+020.887,+1.626,+0.482,+1.169,-06.7010,-00.1810,-12.7600,+02.992258,-07.915490,-00.460827
+095.070,-059.785,+031.184,+1.694,+0.485,+0.828,-07.6490,-00.9450,-17.9480,+03.443038,-09.430527,+00.550914
+080.720,-069.589,+047.777,+1.726,+0.473,+0.529,-13.4150,-09.2280,-20.1050,+02.688080,-09.674029,+01.295115
+053.791,-075.961,+077.274,+1.684,+0.413,+0.151,-15.0900,-05.6130,-32.2130,+03.720684,-07.385524,+01.845549
+042.275,-078.072,+090.235,+1.670,+0.323,-0.059,-09.8480,-02.5940,-48.5390,+00.363410,+00.468637,+01.022600
+054.910,-079.487,+078.137,+1.776,+0.332,-0.076,+04.3170,-01.2890,-13.2860,-00.180851,+02.322141,+01.587361
+072.116,-080.730,+059.611,+1.952,+0.345,-0.089,+02.3590,-01.0830,-11.2070,-02.246408,+01.919364,+02.153697
+097.257,-080.849,+031.233,+2.164,+0.304,+0.022,-01.2120,+00.8680,-16.6490,-03.162994,+02.920182,+02.687556
+120.723,-077.236,+005.514,+2.303,+0.249,+0.287,-02.5210,-00.3450,-16.0850,-01.659581,+04.873456,+02.671895
+130.796,-070.785,-005.365,+2.331,+0.182,+0.606,-02.4900,-06.1070,-09.9500,-00.844159,+05.882481,+02.198167
+133.321,-063.789,-008.828,+2.332,+0.174,+0.934,-03.1250,-08.3210,-06.2810,-01.039046,+05.921905,+01.203814
+132.376,-057.093,-009.052,+2.286,+0.195,+1.232,-04.7850,-08.6010,-08.1730,-00.788753,+05.810102,+00.090275
+129.672,-050.353,-007.594,+2.074,+0.203,+1.433,-07.3870,-07.3670,-13.5860,-00.523701,+06.246935,-00.845883
+126.609,-042.772,-005.479,+2.041,+0.219,+1.480,-09.4390,-03.4320,-13.7660,+00.240021,+07.093693,-01.115219
+124.372,-034.666,-003.024,+2.134,+0.342,+1.735,-09.4240,-00.5820,-07.0260,+01.359175,+07.012226,-00.844470
+123.383,-027.377,-000.123,+2.204,+0.560,+2.124,-11.9970,-01.3480,-09.0840,+02.228541,+06.047589,-00.432924
+123.176,-020.905,+002.200,+1.937,+0.738,+2.632,-14.6740,-03.2170,-18.6560,+01.790703,+05.570753,-00.168081
+123.328,-013.939,+003.901,+1.517,+0.782,+2.775,-16.8980,-01.1080,-21.0810,+01.514841,+06.363961,-00.221262
+123.773,-006.714,+005.843,+1.069,+0.782,+2.787,-19.1240,+01.4970,-13.8720,+01.886023,+06.118585,-00.102395
+124.556,-000.401,+008.026,+0.695,+0.731,+2.712,-22.1670,+01.2880,-11.7300,+01.932176,+05.188402,+00.073514
+125.355,+004.925,+009.951,+0.505,+0.718,+2.672,-24.2130,-01.0160,-06.9280,+01.421691,+04.382529,-00.178295
+125.595,+009.137,+011.242,+0.357,+0.689,+2.585,-25.5600,-01.3500,-00.2350,+00.957869,+03.170473,-00.655804
+125.087,+011.986,+012.337,+0.260,+0.705,+2.543,-27.8770,+00.3760,+04.7880,+01.109552,+01.823504,-01.064211
+123.764,+013.037,+012.958,+0.233,+0.720,+2.504,-27.3780,-00.7960,+09.0870,+00.514864,-00.118610,-01.460135
+121.547,+012.160,+012.624,+0.256,+0.724,+2.473,-23.9310,+00.0930,+01.1620,-00.015057,-01.677570,-01.708839
+119.420,+009.767,+011.510,+0.325,+0.679,+2.460,+26.5660,+07.8610,-27.2590,-00.250530,-02.257538,-01.009107
+119.306,+006.083,+011.745,+0.417,+0.664,+2.442,-02.6500,+11.9610,+09.2350,-00.565754,-04.115896,+00.778756
+119.010,+000.875,+012.142,+0.611,+0.666,+2.360,-13.6380,-03.8830,-23.4700,+00.107830,-04.045176,+00.344166
+118.302,-003.331,+013.014,+0.740,+0.655,+2.301,-04.4640,-10.9180,-11.2850,+00.994205,-03.666578,-00.059893
+116.975,-007.255,+014.216,+0.828,+0.678,+2.245,-04.8580,-03.3660,-13.7780,+00.808845,-03.454452,-00.255823
+116.081,-010.966,+015.103,+0.944,+0.721,+2.164,-06.4640,-06.0340,-14.8690,+00.474082,-03.166082,+00.108039
+115.308,-013.827,+015.245,+1.036,+0.729,+2.098,-06.7530,+00.5880,-14.5520,-00.141217,-02.121258,+00.068098
+115.084,-015.485,+014.556,+1.068,+0.680,+2.100,-04.4570,-03.6800,-11.2430,-00.798174,-01.051966,+00.183312
+115.162,-016.417,+013.689,+1.096,+0.679,+2.053,-04.1030,-00.3470,-11.3380,-00.443943,-00.545910,+00.312001
+115.225,-016.946,+013.415,+1.114,+0.654,+2.043,-02.7550,-01.6130,-09.2160,-00.069612,-00.381296,+00.080013
+115.176,-017.390,+013.523,+1.110,+0.660,+2.070,-02.3230,-02.5270,-08.7620,+00.177653,-00.401500,+00.054115
+115.180,-017.894,+013.710,+1.142,+0.669,+2.033,-03.0940,-02.5040,-08.6970,+00.135611,-00.425465,+00.130194
+115.247,-018.313,+013.717,+1.147,+0.664,+2.028,-03.4700,-02.7900,-08.7700,-00.029682,-00.287105,+00.150422
+115.405,-018.612,+013.544,+1.160,+0.654,+2.040,-03.0820,-02.5550,-08.6290,-00.167627,-00.173499,+00.229401
+115.696,-018.845,+012.950,+1.160,+0.649,+2.024,-03.0710,-02.1980,-08.9300,-00.585625,-00.121793,+00.310776
+116.120,-019.023,+012.119,+1.174,+0.590,+2.030,-02.8550,-01.9440,-09.1930,-00.584036,-00.061495,+00.431908
+116.735,-019.216,+011.335,+1.174,+0.585,+2.052,-03.0250,-03.8270,-08.3060,-00.420993,-00.096507,+00.528222
+117.308,-019.396,+010.741,+1.170,+0.565,+2.030,-02.7140,-01.3030,-08.9130,-00.332840,-00.091104,+00.473314
+117.724,-019.611,+010.285,+1.183,+0.560,+2.031,-03.4800,-01.5390,-08.7310,-00.232737,-00.130342,+00.276091
+117.876,-019.795,+010.056,+1.179,+0.526,+2.052,-03.1680,-01.4050,-08.6500,-00.122877,-00.146808,+00.092095
+117.967,-020.039,+009.847,+1.197,+0.560,+2.004,-02.9450,-01.7940,-08.5540,-00.220715,-00.234372,+00.162845
+118.274,-020.424,+009.432,+1.216,+0.530,+2.011,-03.2350,-01.9230,-08.5420,-00.269575,-00.316084,+00.386737
+118.740,-020.902,+008.995,+1.211,+0.491,+2.027,-03.1770,-01.5640,-08.7320,-00.224467,-00.381735,+00.456631
+119.238,-021.518,+008.579,+1.234,+0.491,+2.001,-03.4610,-01.4120,-08.7560,-00.196388,-00.527027,+00.474353
+119.571,-022.292,+008.245,+1.248,+0.485,+1.996,-03.0810,-00.9530,-08.7960,-00.226508,-00.679947,+00.279529
+119.633,-023.321,+007.822,+1.276,+0.451,+1.998,-03.7110,-01.3400,-08.6040,-00.434828,-01.011073,+00.098428
+119.358,-024.803,+007.298,+1.303,+0.480,+1.945,-03.6000,-01.0180,-08.7200,-00.620550,-01.491671,-00.145886
+118.616,-026.838,+006.889,+1.363,+0.444,+1.889,-04.9210,-00.4570,-08.8670,-00.614698,-02.063024,-00.446986
+117.196,-029.745,+006.900,+1.409,+0.463,+1.853,-03.0410,-00.9880,-08.4660,-00.624947,-03.029680,-01.035269
+115.033,-033.764,+007.370,+1.497,+0.477,+1.744,-08.4120,-02.1480,-08.5000,-00.342641,-04.219976,-01.391957
+111.829,-039.336,+009.009,+1.598,+0.519,+1.582,-02.7040,-00.5130,-10.4280,-00.081663,-05.746990,-01.647095
+107.940,-046.825,+012.133,+1.705,+0.542,+1.430,-05.1420,-01.1850,-10.5550,+00.774999,-07.639436,-00.934756
+103.670,-056.174,+017.039,+1.806,+0.598,+1.096,-09.5120,-00.9740,-09.2780,+02.045194,-08.982575,+00.119100
+095.424,-066.856,+027.398,+1.893,+0.620,+0.669,-09.3140,-04.7350,-15.8540,+03.571305,-10.342860,+00.699202
+075.710,-077.132,+049.365,+1.888,+0.525,+0.380,-11.5750,-02.2220,-25.2420,+02.759281,-09.744454,+01.481214
+029.559,-081.896,+096.848,+1.864,+0.474,+0.008,-18.4200,+02.3950,-37.1670,+00.800545,-05.844838,+01.826133
+016.210,-083.698,+111.322,+1.882,+0.380,-0.060,-05.2840,+01.6530,-45.5080,+00.932405,+01.465676,+01.693270
+050.857,-086.073,+078.515,+1.933,+0.306,+0.045,+03.2900,-03.8100,-12.6260,+01.198849,+03.148738,+01.550348
+098.582,-085.095,+031.863,+2.012,+0.262,+0.150,+02.5170,-05.1450,-09.5800,+00.517302,+03.004863,+00.852419
+115.928,-081.608,+014.332,+2.030,+0.193,+0.318,-00.0170,-05.6220,-13.6840,-00.702034,+03.828332,+00.173650
+120.811,-076.482,+008.343,+2.063,+0.189,+0.497,-01.2530,-03.4350,-12.6370,-01.080592,+04.948476,-00.214929
+121.850,-070.061,+006.490,+2.050,+0.205,+0.711,-03.4110,-02.1820,-12.0190,-00.498683,+05.951297,-00.599857
+121.674,-062.642,+006.290,+2.041,+0.236,+0.963,-05.4250,-02.4050,-10.8470,-00.293911,+06.658183,-00.867919
+121.435,-054.613,+006.104,+1.990,+0.282,+1.230,-08.1350,-01.1100,-12.2670,-00.338462,+07.158011,-00.840075
+121.588,-046.016,+005.815,+1.834,+0.305,+1.513,-09.2620,+01.1620,-10.7180,+00.051815,+07.602045,-00.542889
+122.497,-037.472,+005.930,+1.630,+0.278,+1.644,-09.9050,+03.7820,-06.1450,+01.046783,+07.260428,+00.117723
+124.196,-029.893,+006.798,+1.501,+0.216,+1.778,-11.3310,+00.4570,-09.7360,+01.713863,+06.372917,+00.649781
+126.075,-023.309,+007.304,+1.492,+0.167,+1.918,-11.5320,-02.0060,-14.8530,+00.943512,+05.615741,+00.812975
+127.906,-016.903,+007.915,+1.321,+0.126,+2.169,-14.7440,-03.9470,-21.1040,+01.233328,+05.938854,+00.616146
+129.208,-010.060,+009.192,+1.160,+0.118,+2.285,-15.4360,-05.6970,-16.8730,+01.418767,+06.037660,-00.063557
+129.787,-003.407,+010.691,+0.985,+0.224,+2.438,-19.1290,-03.8980,-14.2450,+01.332249,+05.642339,-00.755906
+129.785,+002.802,+011.941,+0.773,+0.296,+2.531,-23.2420,-04.0230,-10.7670,+00.851446,+05.087815,-01.263300
+129.004,+008.215,+012.272,+0.620,+0.342,+2.615,-26.2430,-04.2640,-01.4360,+00.091869,+04.006561,-01.902235
+127.551,+012.279,+012.096,+0.468,+0.422,+2.618,-33.2780,+00.8270,+04.3570,+00.036615,+02.747327,-01.892809
+126.073,+014.464,+012.028,+0.385,+0.414,+2.658,-33.5270,+02.3950,+11.6390,+00.403813,+00.802988,-01.549048
+124.126,+014.070,+011.964,+0.380,+0.448,+2.652,-28.1210,+00.4660,+17.8350,-00.144920,-01.976862,-01.170235
+122.986,+010.859,+010.773,+0.491,+0.442,+2.608,+35.3550,+08.6770,-33.1870,-00.770817,-02.771579,+00.116760
+123.938,+005.737,+009.816,+0.662,+0.391,+2.563,-18.6370,+09.9640,+08.9550,+00.175042,-05.766145,+01.784138
+123.315,-000.224,+009.868,+0.828,+0.384,+2.505,-11.3090,+03.6070,-24.5520,-00.084048,-04.568790,+00.192920
+122.558,-005.127,+010.963,+0.999,+0.461,+2.426,-04.2140,-07.9270,-09.3640,+01.286519,-04.296284,-00.030474
+121.339,-010.162,+012.747,+1.165,+0.488,+2.321,-03.9350,-04.4060,-14.9800,+01.407506,-04.769772,+00.019785
+120.292,-014.686,+013.577,+1.290,+0.540,+2.250,-11.3460,-07.1910,-18.5020,-00.579334,-03.041731,-00.146056
+120.148,-016.379,+012.886,+1.336,+0.540,+2.177,-04.1340,-00.1180,-11.4460,-00.312914,-00.864325,+00.394996
+120.459,-017.144,+012.472,+1.359,+0.525,+2.162,-02.4760,-00.6860,-09.6980,-00.237979,-00.488861,+00.462700
+120.865,-017.663,+012.305,+1.359,+0.470,+2.189,-03.6080,-01.8040,-09.9730,-00.050926,-00.260980,+00.311052
+121.018,-017.978,+012.228,+1.382,+0.519,+2.136,-03.4270,-02.6570,-08.7530,-00.039370,-00.227534,+00.118464
+121.040,-018.262,+012.193,+1.396,+0.475,+2.137,-03.2460,-01.8560,-08.8720,-00.011259,-00.246993,+00.032615
+120.971,-018.548,+012.248,+1.387,+0.524,+2.158,-03.0680,-02.5060,-08.6650,+00.025759,-00.250381,+00.000781
+120.996,-018.835,+012.196,+1.401,+0.485,+2.143,-02.7150,-02.6080,-08.6580,-00.076372,-00.234113,+00.137308
+121.195,-019.126,+012.033,+1.405,+0.485,+2.143,-03.2840,-01.8150,-08.7940,-00.068578,-00.196320,+00.241587
+121.426,-019.373,+011.909,+1.419,+0.465,+2.155,-03.5040,-01.8960,-08.7070,-00.029633,-00.159142,+00.217569
+121.650,-019.586,+011.809,+1.424,+0.504,+2.106,-03.1980,-01.8740,-08.7220,-00.019980,-00.126494,+00.231921
