Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+151.673,-035.360,+009.869,+0.709,-0.667,+2.305,-05.3640,-01.1720,-07.6390,-00.001248,-00.995238,+00.201084
+151.714,-036.728,+009.824,+0.755,-0.638,+2.285,-05.4510,-01.4330,-07.6710,-00.031493,-01.286317,+00.257932
+151.787,-038.506,+009.741,+0.797,-0.653,+2.255,-05.6180,-01.0800,-07.2490,-00.031208,-01.664051,+00.330566
+151.857,-040.777,+009.677,+0.862,-0.674,+2.263,-05.7030,-00.8610,-07.3320,+00.010724,-02.102260,+00.404617
+151.982,-043.528,+009.706,+0.927,-0.625,+2.206,-05.8030,-01.1450,-07.3810,+00.129152,-02.510063,+00.538550
+152.181,-046.766,+009.772,+1.006,-0.666,+2.145,-06.5230,-01.1120,-07.3820,+00.206668,-02.911820,+00.622446
+152.386,-050.505,+010.002,+1.089,-0.672,+2.127,-06.9980,-00.9720,-06.8730,+00.407082,-03.429425,+00.717408
+152.677,-055.049,+010.303,+1.191,-0.663,+2.050,-07.6050,-01.4270,-06.8040,+00.484580,-04.146468,+00.931479
+152.955,-060.369,+010.440,+1.326,-0.690,+1.932,-09.4610,-02.2880,-08.0620,+00.281764,-04.806866,+01.029527
+153.433,-066.587,+010.366,+1.418,-0.716,+1.883,-09.0110,-02.3350,-07.9900,+00.275273,-05.600761,+01.281058
+155.100,-073.461,+008.753,+1.562,-0.733,+1.678,-13.1240,-02.3540,-09.2210,-00.195015,-05.850593,+01.541507
+160.456,-080.751,+003.013,+1.669,-0.790,+1.505,-13.8870,-01.9010,-09.9650,-00.512961,-06.085438,+01.713002
-177.198,-086.531,-019.210,+1.743,-0.821,+1.384,-12.8000,-03.5200,-11.7740,+00.492131,-04.922396,+01.222859
-077.682,-086.873,-117.746,+1.817,-0.832,+1.220,-09.4690,-00.7420,-18.0400,+00.985893,-03.260690,+01.883997
-100.711,-085.741,-094.600,+1.807,-0.866,+1.279,-07.8120,-05.9750,-20.5870,+00.055735,+02.685707,+01.036276
-133.180,-083.557,-062.717,+1.784,-0.910,+1.392,+00.7720,-04.2530,-05.7730,-00.668687,+02.649758,+01.504099
-144.390,-080.528,-052.492,+1.715,-0.939,+1.449,-03.7340,-03.8470,-08.8430,-00.691373,+02.645295,+01.365312
-155.097,-077.139,-042.495,+1.664,-0.968,+1.549,-04.8280,-05.2740,-10.1790,-00.313853,+03.779290,+00.693943
-165.383,-073.018,-032.819,+1.627,-0.981,+1.688,-01.4480,-04.8530,-05.4150,-00.194614,+04.371668,+00.188170
-172.947,-068.889,-025.563,+1.585,-0.961,+1.811,-01.8690,-03.7590,-03.7540,+00.334162,+04.051600,-00.347345
-179.541,-065.093,-018.699,+1.534,-0.865,+1.997,-04.9360,-05.1130,-05.5280,+00.831202,+03.871686,-01.145231
+173.784,-061.326,-011.860,+1.475,-0.750,+2.182,-06.8840,-04.8620,-06.5310,+00.717066,+03.847459,-01.967676
+167.383,-057.404,-005.475,+1.313,-0.539,+2.341,-07.9650,-01.9650,-06.8400,+00.843028,+03.768111,-02.429999
+162.042,-053.352,-000.002,+1.090,-0.408,+2.390,-09.7410,-01.6440,-07.1140,+00.958376,+03.584668,-02.477572
+157.829,-049.304,+004.240,+0.932,-0.302,+2.425,-11.8330,-02.6140,-08.2890,+00.716056,+03.366481,-02.371935
+154.582,-045.154,+007.272,+0.751,-0.330,+2.385,-14.5730,-02.2870,-09.9990,+00.530620,+03.467867,-02.245764
+151.913,-040.835,+009.788,+0.616,-0.438,+2.342,-15.3110,-03.0110,-08.9320,+00.639842,+03.448921,-02.256764
+149.459,-036.471,+011.880,+0.598,-0.517,+2.358,-15.4590,-05.1460,-07.6590,+00.359087,+03.397770,-02.445463
+146.841,-032.367,+013.723,+0.690,-0.642,+2.401,-14.0360,-04.1860,-05.4630,+00.377652,+02.850629,-02.758363
+143.910,-028.554,+015.715,+0.779,-0.627,+2.626,-15.7490,-05.3650,-07.0440,+00.384403,+02.614397,-03.076746
+141.076,-024.721,+017.043,+0.779,-0.606,+2.815,-14.2360,-03.9810,-05.9570,-00.155426,+02.548127,-03.021363
+138.550,-020.966,+017.730,+0.659,-0.525,+2.950,-12.6320,-02.3380,-06.0750,-00.259043,+02.501401,-02.845307
+136.356,-017.337,+018.180,+0.487,-0.503,+3.012,-11.2740,-02.6980,-05.7020,-00.249647,+02.413810,-02.600501
+134.404,-013.977,+018.355,+0.362,-0.487,+3.045,-09.9410,-03.1880,-04.6240,-00.329915,+02.161738,-02.425405
+132.404,-011.015,+018.433,+0.232,-0.476,+3.001,-08.9760,-03.7950,-03.4790,-00.275063,+01.744487,-02.467087
+130.032,-008.484,+018.669,+0.167,-0.490,+2.950,-09.3960,-04.4820,-03.5800,-00.063551,+01.288051,-02.762560
+127.057,-006.301,+018.930,+0.139,-0.480,+2.938,-08.8630,-06.2720,-01.5200,-00.153042,+00.724144,-03.283537
+123.040,-004.699,+019.034,+0.157,-0.461,+2.911,-09.4720,-05.5600,+00.8960,-00.254316,-00.164565,-04.016470
+118.239,-003.863,+019.141,+0.241,-0.501,+2.872,-12.2220,-02.7910,+00.4600,-00.186602,-00.915967,-04.177743
+113.673,-003.669,+019.336,+0.324,-0.497,+2.876,-12.3330,+00.8650,-00.1160,-00.006588,-01.271777,-03.500312
+109.933,-004.225,+019.595,+0.445,-0.499,+2.838,-10.1840,-00.5420,+00.2410,-00.076034,-01.755242,-02.569538
+106.795,-005.620,+019.734,+0.547,-0.490,+2.799,-05.4320,+02.7780,-02.5540,+00.372219,-02.321606,-02.022289
+103.663,-007.501,+020.495,+0.645,-0.481,+2.803,+01.3720,-02.1330,-07.7910,+00.149820,-02.674713,-01.708967
+101.152,-010.526,+021.119,+0.802,-0.453,+2.734,-04.8480,-00.1930,-08.4400,+00.222033,-03.480066,-00.797226
+099.629,-014.057,+021.476,+0.942,-0.470,+2.692,-07.1440,+06.0460,-13.8360,-00.062431,-03.175236,+00.433269
+099.584,-017.411,+021.558,+1.011,-0.505,+2.674,-08.0850,+03.0410,-12.4910,+00.188359,-02.507636,+01.274105
+100.012,-020.447,+021.611,+1.062,-0.521,+2.600,-07.7790,-06.8260,-09.9790,+00.095193,-02.237579,+01.227954
+100.347,-023.202,+021.049,+1.127,-0.581,+2.539,-09.1290,-07.8690,-10.9450,-00.660757,-02.001605,+01.022552
+100.669,-025.259,+019.896,+1.150,-0.646,+2.497,-08.9050,-03.0640,-11.0780,-00.901348,-01.298189,+00.801476
+101.192,-026.291,+018.206,+1.169,-0.661,+2.449,-03.8100,-01.8070,-05.2730,-01.130191,-00.640795,+00.599312
+101.559,-027.061,+017.027,+1.164,-0.760,+2.407,-05.8150,-02.6040,-07.9990,-00.751605,-00.472087,+00.414632
+101.810,-027.605,+016.208,+1.187,-0.780,+2.419,-05.4080,-02.0130,-08.4690,-00.550679,-00.357981,+00.288740
+102.010,-027.986,+015.580,+1.191,-0.785,+2.381,-05.6330,-02.6310,-08.5190,-00.444183,-00.240872,+00.211814
+102.157,-028.276,+015.091,+1.196,-0.855,+2.371,-05.3490,-01.8570,-08.3740,-00.314577,-00.195153,+00.149886
+102.235,-028.490,+014.777,+1.191,-0.830,+2.365,-04.8980,-02.1750,-07.9560,-00.219646,-00.155699,+00.084913
+102.269,-028.671,+014.539,+1.191,-0.810,+2.354,-05.0720,-01.9070,-08.0490,-00.175133,-00.126242,+00.052429
+102.304,-028.802,+014.323,+1.196,-0.850,+2.333,-04.7140,-02.3600,-07.7500,-00.189293,-00.101170,+00.065996
+102.380,-028.917,+014.038,+1.201,-0.845,+2.371,-04.7220,-02.2370,-07.8890,-00.225174,-00.083135,+00.086672
+102.464,-029.022,+013.788,+1.196,-0.840,+2.327,-04.9080,-02.1230,-07.9040,-00.173749,-00.068029,+00.083387
+102.543,-029.111,+013.578,+1.196,-0.875,+2.328,-05.0260,-01.7360,-08.0020,-00.134570,-00.054409,+00.067408
+102.604,-029.174,+013.402,+1.201,-0.905,+2.334,-04.9010,-01.9180,-07.9930,-00.130593,-00.044370,+00.057439
+102.673,-029.248,+013.234,+1.201,-0.870,+2.312,-05.0920,-01.8050,-07.9370,-00.093272,-00.049276,+00.066307
+102.734,-029.340,+013.124,+1.205,-0.890,+2.317,-05.0020,-01.7130,-08.0240,-00.054783,-00.077105,+00.062454
+102.783,-029.449,+013.058,+1.196,-0.910,+2.333,-05.0410,-01.7690,-07.9590,-00.026526,-00.082884,+00.056570
+102.819,-029.526,+013.017,+1.200,-0.895,+2.296,-05.1280,-01.7930,-07.9140,-00.021690,-00.042663,+00.033262
+102.839,-029.568,+012.988,+1.214,-0.900,+2.329,-05.1240,-01.7710,-07.8990,-00.016323,-00.022814,+00.018521
+102.863,-029.581,+012.946,+1.201,-0.885,+2.317,-05.0220,-01.8600,-07.8740,-00.034834,+00.002525,+00.024971
+102.904,-029.583,+012.882,+1.201,-0.860,+2.322,-04.9540,-01.7970,-07.8820,-00.042488,+00.005717,+00.034018
+102.964,-029.564,+012.794,+1.187,-0.910,+2.295,-04.8870,-01.8690,-07.8770,-00.057966,+00.041554,+00.046293
+103.068,-029.523,+012.646,+1.210,-0.900,+2.329,-05.0010,-01.8180,-07.9500,-00.099999,+00.065456,+00.080978
+103.213,-029.450,+012.432,+1.205,-0.905,+2.301,-05.0670,-01.8200,-07.8840,-00.136121,+00.096525,+00.097812
+103.379,-029.341,+012.183,+1.200,-0.920,+2.296,-05.0030,-01.7930,-07.9320,-00.152254,+00.133606,+00.106008
+103.559,-029.203,+011.910,+1.182,-0.934,+2.338,-04.9500,-01.7450,-07.8690,-00.164812,+00.148038,+00.111581
+103.743,-029.066,+011.643,+1.182,-0.944,+2.317,-04.8820,-01.7120,-07.9190,-00.147674,+00.138150,+00.115331
+103.913,-028.957,+011.413,+1.177,-0.939,+2.295,-04.9070,-01.6200,-07.8540,-00.117257,+00.112442,+00.101266
+104.053,-028.859,+011.228,+1.163,-0.959,+2.327,-04.8580,-01.5330,-08.0200,-00.091998,+00.094980,+00.079811
+104.165,-028.793,+011.083,+1.163,-0.944,+2.316,-04.7950,-01.5350,-07.9720,-00.072362,+00.060388,+00.071105
+104.273,-028.755,+010.950,+1.159,-0.954,+2.305,-04.8430,-01.5470,-07.9800,-00.069519,+00.040655,+00.077552
+104.380,-028.720,+010.817,+1.154,-0.973,+2.332,-04.8680,-01.5110,-08.0410,-00.073553,+00.050944,+00.074953
+104.482,-028.682,+010.687,+1.149,-0.969,+2.305,-04.8390,-01.4770,-07.9700,-00.069662,+00.045937,+00.067697
+104.575,-028.651,+010.561,+1.149,-0.979,+2.299,-04.8020,-01.4570,-08.0080,-00.069694,+00.035980,+00.064508
+104.663,-028.635,+010.439,+1.149,-0.949,+2.337,-04.7910,-01.4990,-07.9990,-00.068115,+00.026504,+00.064031
+104.761,-028.613,+010.312,+1.140,-0.969,+2.310,-04.8410,-01.3910,-08.0490,-00.072374,+00.042509,+00.071174
+104.846,-028.582,+010.197,+1.135,-0.988,+2.304,-04.8160,-01.3840,-08.0330,-00.060206,+00.033879,+00.051486
+104.910,-028.561,+010.107,+1.135,-0.993,+2.331,-04.7000,-01.3930,-08.0020,-00.048146,+00.016324,+00.044413
+104.964,-028.570,+010.038,+1.135,-0.983,+2.310,-04.6590,-01.4020,-07.9070,-00.032602,-00.012428,+00.045141
+105.024,-028.626,+009.982,+1.135,-0.998,+2.294,-04.7100,-01.5020,-07.9760,-00.029482,-00.051884,+00.065389
+105.101,-028.700,+009.910,+1.135,-0.988,+2.326,-04.8680,-01.2910,-08.0760,-00.031376,-00.054846,+00.062007
+105.167,-028.784,+009.843,+1.135,-0.983,+2.304,-04.8450,-01.2890,-08.0640,-00.023093,-00.062076,+00.057765
+105.232,-028.871,+009.788,+1.131,-0.993,+2.299,-04.8240,-01.4030,-08.0200,-00.024856,-00.067848,+00.067911
+105.329,-028.959,+009.698,+1.135,-0.998,+2.321,-04.8110,-01.4430,-08.0170,-00.048449,-00.064440,+00.103280
+105.456,-029.060,+009.580,+1.140,-0.988,+2.304,-04.8710,-01.2870,-08.0290,-00.045688,-00.077453,+00.115395
+105.583,-029.194,+009.486,+1.140,-1.003,+2.288,-04.8130,-01.2100,-08.0350,-00.022545,-00.106035,+00.110984
+105.712,-029.365,+009.409,+1.140,-1.028,+2.305,-04.8580,-01.3090,-08.0830,-00.015347,-00.148173,+00.128475
+105.861,-029.563,+009.277,+1.131,-1.008,+2.272,-04.8970,-01.4000,-08.0480,-00.071684,-00.149930,+00.150481
+106.062,-029.768,+009.079,+1.140,-1.033,+2.256,-04.9870,-01.3310,-08.0010,-00.090342,-00.150009,+00.195892
+106.307,-030.023,+008.855,+1.135,-1.028,+2.299,-04.9020,-01.2920,-08.0480,-00.081610,-00.221130,+00.232319
+106.599,-030.383,+008.633,+1.135,-1.008,+2.245,-04.7510,-00.9900,-08.1590,-00.067903,-00.327776,+00.278770
+106.922,-030.885,+008.365,+1.140,-1.043,+2.240,-05.2240,-01.3210,-07.9990,-00.112576,-00.455243,+00.329937
+107.206,-031.606,+008.049,+1.149,-1.043,+2.257,-04.9440,-01.4380,-08.1330,-00.160260,-00.697843,+00.289521
+107.466,-032.665,+007.793,+1.191,-1.044,+2.215,-04.7640,-01.1660,-08.2610,-00.088257,-01.032808,+00.347801
+107.763,-034.194,+007.496,+1.205,-1.069,+2.178,-04.8780,-01.2750,-08.2260,-00.135622,-01.470289,+00.413904
+108.115,-036.332,+007.094,+1.237,-1.094,+2.153,-05.0210,-01.4210,-07.7000,-00.191788,-02.047904,+00.544402
+108.715,-039.204,+006.449,+1.297,-1.110,+2.069,-05.1460,-01.6120,-08.4450,-00.294805,-02.657621,+00.820031
+109.892,-042.682,+005.326,+1.353,-1.155,+1.980,-05.6800,-01.0900,-08.1710,-00.354157,-03.096111,+01.229761
+111.602,-046.686,+003.552,+1.404,-1.221,+1.918,-08.0990,-03.1920,-09.1140,-00.666426,-03.492905,+01.373985
+114.376,-050.890,+000.153,+1.450,-1.242,+1.736,-09.1050,-03.8430,-08.8410,-01.329779,-03.663758,+01.944057
+118.917,-054.907,-005.119,+1.468,-1.352,+1.603,-10.2250,-03.6300,-08.3000,-01.452034,-03.580167,+02.407942
+125.387,-058.286,-012.669,+1.459,-1.436,+1.479,-12.3680,-08.3160,-10.1740,-02.385615,-03.208010,+02.743305
+133.742,-060.332,-024.744,+1.430,-1.571,+1.246,-08.6000,-09.8430,-08.5580,-05.443575,-02.725201,+03.078097
+140.198,-060.973,-037.463,+1.383,-1.676,+0.937,-18.4640,-07.4480,-23.7450,-05.238707,-00.818000,+00.660079
+137.348,-061.508,-038.751,+1.439,-1.618,+0.826,-00.8950,-07.4600,-07.0580,-02.508177,+00.532146,-01.968810
+132.313,-062.801,-037.262,+1.555,-1.580,+0.701,-04.1430,-07.3170,-07.6780,-02.810963,+00.418127,-02.395532
+126.152,-063.734,-035.214,+1.671,-1.477,+0.608,-04.0440,-03.0580,-08.2230,-03.010480,+01.012077,-02.429554
+119.057,-063.935,-031.884,+1.769,-1.404,+0.574,-04.0800,-01.7080,-08.6090,-02.401220,+01.581188,-02.311635
+111.625,-063.184,-027.534,+1.871,-1.292,+0.524,-04.6240,-02.3500,-08.7560,-01.824583,+02.257838,-02.094611
+104.509,-061.473,-023.064,+1.973,-1.213,+0.560,-04.0610,-03.1640,-07.3860,-01.494063,+02.727403,-01.904735
+098.060,-059.180,-019.011,+2.062,-1.149,+0.628,-04.6820,-03.9670,-06.7380,-01.279792,+02.924281,-01.893035
+092.049,-056.554,-015.197,+2.187,-1.036,+0.730,-06.2540,-04.1810,-07.2930,-00.987883,+03.065593,-02.068998
+086.286,-053.590,-011.332,+2.313,-0.962,+0.886,-07.4840,-04.0410,-07.5540,-00.613833,+03.234632,-02.272100
+081.047,-050.363,-007.706,+2.401,-0.863,+1.068,-07.9180,-03.8770,-06.5000,-00.350318,+03.202896,-02.316622
+076.478,-047.211,-004.550,+2.462,-0.704,+1.339,-08.7460,-03.9330,-06.4300,-00.190545,+02.887201,-02.319616
+072.364,-044.173,-001.713,+2.449,-0.530,+1.597,-11.3310,-04.7150,-09.4070,-00.033899,+02.793757,-02.397373
+068.475,-040.824,+000.994,+2.334,-0.384,+1.812,-11.6430,-04.3320,-09.3160,+00.129362,+02.998170,-02.530194
+064.868,-037.386,+003.594,+2.162,-0.213,+1.933,-11.4660,-03.2460,-08.1660,+00.385028,+02.812395,-02.568880
+061.547,-034.028,+006.190,+2.051,-0.132,+2.025,-12.3210,-02.7600,-08.8870,+00.696758,+02.687697,-02.617571
+058.477,-030.507,+008.796,+1.944,-0.047,+2.090,-12.7460,-02.6370,-10.0130,+00.880772,+02.823025,-02.640315
+055.867,-026.742,+011.068,+1.861,+0.068,+2.123,-11.2020,-01.5500,-09.2640,+00.906495,+02.902539,-02.454129
+053.827,-022.957,+013.077,+1.787,+0.168,+2.184,-10.3710,-00.9320,-08.8330,+01.084825,+02.877229,-02.153527
+052.336,-019.264,+015.084,+1.732,+0.253,+2.273,-09.5480,-00.7650,-08.2070,+01.421054,+02.784525,-01.850004
+051.250,-015.765,+017.413,+1.658,+0.393,+2.328,-09.2120,-00.7140,-07.5250,+01.952418,+02.620810,-01.654209
+050.451,-012.454,+020.102,+1.565,+0.523,+2.399,-10.1620,-01.9370,-07.6670,+02.240459,+02.490609,-01.517686
+049.993,-009.181,+022.664,+1.472,+0.668,+2.464,-09.6170,-00.9970,-06.8030,+02.093112,+02.514301,-01.323091
+049.903,-006.188,+025.053,+1.361,+0.788,+2.490,-08.4880,+00.7330,-04.9270,+02.087811,+02.224610,-00.993542
+050.109,-003.743,+027.511,+1.255,+0.888,+2.501,-09.3760,+01.4070,-04.2570,+02.211106,+01.876333,-00.669070
+050.559,-001.748,+030.056,+1.185,+0.973,+2.530,-10.0580,+02.4880,-02.4430,+02.237345,+01.611340,-00.375374
+051.269,-000.434,+032.330,+1.130,+1.082,+2.462,-09.9450,+02.1220,+00.2340,+01.762880,+01.074286,+00.162577
+052.239,-000.161,+033.694,+1.111,+1.097,+2.472,-09.7220,+00.6920,-00.3540,+00.850581,+00.438513,+00.811991
+053.384,-000.692,+034.215,+1.106,+1.088,+2.493,-07.9360,-01.0330,-02.2350,+00.302494,+00.044142,+01.213929
+054.507,-001.682,+034.454,+1.134,+1.132,+2.456,-06.2420,-02.7750,-02.7310,+00.217310,-00.290971,+01.307945
+055.273,-002.934,+034.650,+1.176,+1.087,+2.442,-00.8950,-07.5460,-03.7450,+00.187768,-00.639429,+01.007089
+055.429,-004.662,+033.020,+1.204,+1.032,+2.455,+03.2890,-08.3220,-01.3350,-01.841102,-01.488389,+01.273072
+056.167,-008.666,+029.871,+1.343,+0.897,+2.424,-03.6880,-02.2660,-10.7060,-02.739998,-02.862162,+02.427662
+056.875,-012.672,+027.122,+1.468,+0.757,+2.387,-00.9120,+03.0180,-07.9770,-02.024763,-02.886363,+02.271282
+057.857,-017.180,+025.005,+1.584,+0.636,+2.317,-08.7670,+00.9610,-12.7030,-01.310351,-03.167828,+02.434593
+058.815,-021.072,+023.435,+1.700,+0.566,+2.231,-10.3970,-07.8280,-10.8830,-01.057664,-02.567683,+01.840072
+059.162,-024.059,+021.741,+1.764,+0.461,+2.159,-10.8780,-05.9110,-10.7470,-01.618724,-02.074245,+00.966377
+059.430,-026.017,+019.258,+1.806,+0.386,+2.151,-13.4990,-06.4610,-15.6390,-02.866287,-01.039281,+00.757519
+059.729,-027.045,+016.909,+1.852,+0.336,+2.105,-06.9060,-00.8640,-11.9380,-01.806964,-00.739228,+00.421189
+060.071,-027.738,+015.095,+1.857,+0.266,+2.094,-06.3640,-02.7180,-09.5230,-01.266831,-00.407184,+00.357301
+060.436,-028.108,+013.769,+1.852,+0.197,+2.111,-05.4480,-01.8140,-08.7270,-00.872670,-00.184732,+00.328308
+060.759,-028.292,+012.863,+1.857,+0.226,+2.079,-05.0840,-00.9470,-08.4750,-00.526281,-00.050368,+00.246563
+060.964,-028.349,+012.416,+1.866,+0.172,+2.085,-05.1320,-01.2760,-08.3500,-00.238152,-00.015624,+00.126220
+061.066,-028.387,+012.154,+1.866,+0.172,+2.101,-04.8710,-01.6620,-08.1250,-00.170746,-00.016695,+00.066160
+061.154,-028.401,+011.919,+1.857,+0.167,+2.090,-04.8720,-01.8320,-08.1420,-00.152863,+00.022468,+00.071122
+061.328,-028.404,+011.647,+1.866,+0.137,+2.085,-04.7320,-02.3390,-07.7390,-00.168739,+00.039645,+00.156738
+061.525,-028.399,+011.394,+1.857,+0.133,+2.101,-04.7360,-01.6120,-08.0140,-00.121101,+00.028553,+00.137937
+061.687,-028.430,+011.218,+1.861,+0.128,+2.096,-04.7470,-01.3580,-08.0430,-00.060000,-00.021297,+00.116801
+061.781,-028.516,+011.157,+1.861,+0.118,+2.080,-05.1240,-01.4520,-08.0170,+00.012715,-00.081325,+00.062441
+061.801,-028.626,+011.203,+1.852,+0.113,+2.095,-04.7530,-01.6010,-08.0180,+00.064353,-00.103922,+00.024471
+061.794,-028.778,+011.313,+1.870,+0.137,+2.080,-04.8520,-01.6500,-07.9390,+00.107334,-00.143428,+00.018339
+061.775,-028.935,+011.450,+1.875,+0.122,+2.053,-05.0420,-01.8160,-07.9220,+00.104534,-00.126193,+00.009947
+061.767,-029.051,+011.544,+1.875,+0.127,+2.080,-05.0760,-01.7910,-07.8770,+00.048695,-00.083029,+00.016395
+061.787,-029.119,+011.543,+1.875,+0.137,+2.069,-05.0230,-01.8900,-07.9970,-00.011664,-00.038067,+00.032862
+061.846,-029.172,+011.485,+1.884,+0.127,+2.059,-04.9360,-01.7990,-07.8970,-00.043213,-00.020665,+00.066298
+061.963,-029.205,+011.339,+1.884,+0.107,+2.081,-04.9990,-01.7210,-07.9500,-00.094445,-00.000679,+00.104560
+062.119,-029.200,+011.145,+1.889,+0.117,+2.059,-04.9980,-01.7190,-08.0290,-00.110747,+00.044470,+00.120738
+062.297,-029.163,+010.921,+1.884,+0.102,+2.048,-05.0150,-01.7340,-07.9350,-00.126072,+00.062924,+00.137402
+062.508,-029.110,+010.652,+1.870,+0.078,+2.080,-04.9010,-01.7640,-07.8960,-00.156683,+00.082618,+00.159432
+062.756,-029.060,+010.352,+1.884,+0.088,+2.070,-04.8050,-01.6800,-07.9490,-00.153786,+00.068051,+00.193265
+063.025,-029.035,+010.054,+1.870,+0.073,+2.042,-04.8410,-01.5520,-07.9800,-00.142513,+00.049634,+00.202749
+063.291,-029.029,+009.774,+1.870,+0.078,+2.086,-04.8450,-01.5370,-07.9860,-00.124862,+00.036893,+00.191795
+063.547,-029.046,+009.513,+1.870,+0.068,+2.069,-04.8830,-01.4800,-07.9710,-00.113509,+00.012585,+00.191087
+063.792,-029.081,+009.265,+1.861,+0.043,+2.075,-04.8230,-01.4030,-07.9370,-00.114247,-00.012438,+00.188137
+064.032,-029.145,+009.020,+1.866,+0.048,+2.075,-04.9010,-01.4100,-08.0010,-00.115660,-00.032396,+00.191205
+064.275,-029.244,+008.771,+1.866,+0.038,+2.064,-04.8450,-01.2850,-07.9520,-00.105454,-00.071775,+00.193301
+064.495,-029.392,+008.562,+1.870,+0.053,+2.064,-04.7390,-01.3280,-08.0090,-00.081100,-00.132623,+00.182974
+064.746,-029.616,+008.334,+1.866,+0.004,+2.075,-04.8410,-01.3720,-08.0230,-00.095106,-00.181812,+00.243300
+065.052,-029.905,+008.085,+1.884,+0.003,+2.049,-04.7900,-01.3380,-07.9780,-00.078458,-00.235574,+00.272625
+065.399,-030.301,+007.845,+1.884,-0.007,+2.044,-04.8070,-01.1950,-08.0390,-00.045032,-00.348123,+00.328552
+065.782,-030.837,+007.634,+1.898,-0.027,+2.044,-04.9030,-01.1870,-08.0970,+00.000731,-00.479585,+00.363224
+066.247,-031.528,+007.430,+1.912,-0.047,+2.018,-05.6600,-00.9370,-07.8520,+00.044854,-00.615351,+00.457376
+066.625,-032.476,+007.233,+1.935,-0.057,+1.976,-04.7280,-01.3260,-07.9030,-00.016534,-00.896532,+00.335102
+066.833,-033.834,+007.155,+1.958,-0.062,+1.966,-05.1080,-00.7860,-07.9340,+00.050116,-01.319828,+00.264067
+066.805,-035.729,+007.269,+1.995,-0.043,+1.876,-04.9480,-00.7690,-07.6400,+00.112797,-01.843815,+00.130497
+066.535,-038.275,+007.603,+2.046,-0.064,+1.792,-05.2630,-00.7550,-07.6250,+00.176147,-02.472576,+00.104720
+066.306,-041.597,+008.058,+2.097,-0.085,+1.713,-05.0440,-01.6260,-07.8570,+00.348145,-03.114640,+00.352999
+066.358,-045.546,+008.429,+2.171,-0.072,+1.543,-06.0020,-01.6970,-07.8960,+00.303598,-03.586647,+00.666625
+066.969,-050.099,+008.196,+2.231,-0.127,+1.401,-07.0260,-02.3190,-07.9710,+00.146345,-04.042290,+01.063993
+068.253,-055.244,+007.230,+2.264,-0.163,+1.256,-08.9390,-02.8290,-08.4930,-00.063146,-04.535376,+01.400249
+070.467,-061.015,+005.096,+2.296,-0.219,+1.004,-08.7880,-01.5490,-07.9120,-00.241218,-05.138552,+01.652376
+074.379,-067.493,+001.124,+2.300,-0.339,+0.741,-11.5480,-01.2140,-09.0860,-00.393376,-05.761813,+01.809090
+081.794,-073.958,-006.501,+2.281,-0.394,+0.530,-13.6300,-03.8500,-10.6610,-00.695684,-05.593991,+01.940754
+097.144,-079.190,-022.062,+2.211,-0.479,+0.257,-14.9370,-03.5770,-09.8130,-00.290010,-04.896687,+01.811441
+124.674,-081.610,-050.326,+2.127,-0.544,+0.070,-17.2860,-07.8100,-20.3000,-01.541065,-03.010271,+02.131948
+127.655,-080.444,-054.922,+2.099,-0.613,+0.086,-05.9970,-05.4390,-18.2490,-01.198853,+01.521222,+00.695585
+122.107,-078.622,-050.554,+2.090,-0.613,+0.096,+00.7290,-03.3600,-06.3170,-00.867770,+01.553661,+00.839208
+118.842,-076.704,-048.257,+2.080,-0.662,+0.145,-02.4350,-04.4060,-07.5170,-00.703420,+01.661893,+00.826508
+113.825,-074.565,-044.147,+2.080,-0.691,+0.204,-03.7810,-05.7570,-09.2980,-00.638134,+02.365896,+00.433946
+106.857,-072.044,-038.135,+2.099,-0.691,+0.270,-03.2250,-05.2920,-08.5590,-00.505220,+03.031024,-00.057286
+099.193,-069.200,-031.148,+2.122,-0.701,+0.379,-03.3660,-04.4320,-07.6900,-00.006626,+03.438242,-00.635109
+091.392,-065.990,-023.562,+2.164,-0.671,+0.532,-04.2790,-04.3490,-07.4240,+00.482903,+03.814299,-01.240531
+084.053,-062.421,-016.278,+2.220,-0.586,+0.674,-04.7650,-04.1010,-06.5560,+00.620976,+03.855758,-01.739268
+077.497,-058.655,-009.746,+2.258,-0.467,+0.880,-07.4890,-01.9240,-07.8050,+00.821458,+03.841992,-02.137826
+071.976,-054.513,-003.917,+2.277,-0.382,+1.064,-08.1010,-00.0850,-07.3290,+01.217182,+03.899533,-02.184744
+068.051,-050.403,+000.766,+2.240,-0.217,+1.234,-08.7830,-00.0520,-07.1660,+01.394869,+03.469039,-01.835180
+065.519,-046.335,+004.207,+2.166,-0.102,+1.392,-13.9370,-01.8240,-12.5550,+01.332882,+03.644808,-01.554294
+063.663,-041.757,+007.101,+2.088,-0.006,+1.550,-12.5620,-01.1130,-09.2830,+01.487664,+03.843325,-01.559491
+062.045,-037.296,+010.018,+2.009,+0.104,+1.670,-15.4420,-02.5400,-09.7400,+01.694694,+03.642730,-01.749148
+060.376,-032.696,+012.715,+1.898,+0.200,+1.827,-16.9230,-04.1670,-10.5970,+01.359394,+03.772336,-02.106439
+058.590,-027.747,+014.925,+1.796,+0.241,+1.984,-11.0390,-00.7360,-04.6490,+01.106454,+03.733827,-02.425660
